file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 8 8 0 8 35
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 6 6 0 6 29
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 6 6 0 6 31
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 6 6 0 6 30
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_10 3 3 0 3 16
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_11 1 1 0 1 6
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_12 8 8 0 8 39
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_13 6 5 0 6 33
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_14 4 4 0 4 19
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_15 3 3 0 3 17
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_16 9 8 0 11 47
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_17 9 9 0 9 37
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_18 8 7 0 8 42
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_19 4 4 0 4 20
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_2 3 3 0 3 18
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_3 8 8 0 8 39
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 3 3 0 3 16
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 5 5 0 5 25
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 5 5 0 5 23
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 9 8 0 11 47
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 4 4 0 4 23
../data/random_experiments_paper/n_10/set_1/triangulation/t_1 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 6 6 0 6 27
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_11 4 4 0 4 20
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_12 6 6 0 10 43
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_13 3 3 0 3 14
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_14 4 4 0 4 17
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_15 6 6 0 6 31
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_16 8 8 0 8 35
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_17 7 7 0 15 56
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_18 7 7 0 7 32
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_19 5 5 0 5 24
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_2 5 5 0 5 30
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_3 6 6 0 10 43
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 1 1 0 1 5
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 7 7 0 7 32
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 5 5 0 5 23
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 8 8 0 8 35
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 5 5 0 5 24
../data/random_experiments_paper/n_10/set_1/triangulation/t_10 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 7 7 0 7 30
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_12 8 8 0 10 50
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_13 5 5 0 5 28
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_14 5 5 0 5 23
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_15 2 2 0 2 13
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_16 8 8 0 8 34
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_17 9 9 0 11 47
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_18 7 7 0 7 36
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_19 3 3 0 3 17
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_2 3 3 0 3 18
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_3 8 8 0 10 50
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 4 4 0 4 21
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 6 6 0 6 29
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 4 4 0 4 20
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 8 8 0 8 34
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 5 5 0 5 28
../data/random_experiments_paper/n_10/set_1/triangulation/t_11 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 7 7 0 7 30
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_13 4 4 0 4 17
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_14 6 6 0 6 25
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_15 9 9 0 9 52
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_16 8 8 0 8 35
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_17 1 1 0 1 5
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_18 7 7 0 7 32
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_19 7 7 0 7 34
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_2 6 6 0 6 34
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_3 0 0 0 0 0
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 5 5 0 5 23
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 12 11 0 25 109
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 8 7 0 11 52
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 8 8 0 8 35
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 9 8 0 13 64
../data/random_experiments_paper/n_10/set_1/triangulation/t_12 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 9 9 0 9 36
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_14 6 6 0 6 32
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_15 7 7 0 7 40
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_16 7 7 0 7 37
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_17 5 5 0 5 23
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_18 6 6 0 6 33
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_19 6 6 0 6 33
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_2 5 5 0 5 31
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_3 4 4 0 4 19
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 3 3 0 3 19
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 10 9 0 13 63
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 7 6 0 9 44
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 7 7 0 7 37
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 8 7 0 11 56
../data/random_experiments_paper/n_10/set_1/triangulation/t_13 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 9 8 0 11 52
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_15 7 7 0 7 31
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_16 6 6 0 6 30
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_17 5 5 0 5 20
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_18 7 7 0 7 34
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_19 8 8 0 8 32
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_2 5 5 0 5 24
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_3 6 6 0 6 23
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 3 3 0 3 12
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 9 9 0 9 38
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 9 9 0 9 35
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 6 6 0 6 30
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 8 8 0 8 36
../data/random_experiments_paper/n_10/set_1/triangulation/t_14 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 6 6 0 6 27
../data/random_experiments_paper/n_10/set_1/triangulation/t_15 ../data/random_experiments_paper/n_10/set_1/triangulation/t_16 8 8 0 8 34
../data/random_experiments_paper/n_10/set_1/triangulation/t_15 ../data/random_experiments_paper/n_10/set_1/triangulation/t_17 10 10 0 12 53
../data/random_experiments_paper/n_10/set_1/triangulation/t_15 ../data/random_experiments_paper/n_10/set_1/triangulation/t_18 7 7 0 7 33
../data/random_experiments_paper/n_10/set_1/triangulation/t_15 ../data/random_experiments_paper/n_10/set_1/triangulation/t_19 2 2 0 2 12
../data/random_experiments_paper/n_10/set_1/triangulation/t_15 ../data/random_experiments_paper/n_10/set_1/triangulation/t_2 3 3 0 3 18
../data/random_experiments_paper/n_10/set_1/triangulation/t_15 ../data/random_experiments_paper/n_10/set_1/triangulation/t_3 9 9 0 11 53
../data/random_experiments_paper/n_10/set_1/triangulation/t_15 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 6 6 0 6 28
../data/random_experiments_paper/n_10/set_1/triangulation/t_15 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 4 4 0 4 17
../data/random_experiments_paper/n_10/set_1/triangulation/t_15 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 3 3 0 3 16
../data/random_experiments_paper/n_10/set_1/triangulation/t_15 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 8 8 0 8 34
../data/random_experiments_paper/n_10/set_1/triangulation/t_15 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 3 3 0 3 16
../data/random_experiments_paper/n_10/set_1/triangulation/t_15 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 7 7 0 7 30
../data/random_experiments_paper/n_10/set_1/triangulation/t_16 ../data/random_experiments_paper/n_10/set_1/triangulation/t_17 7 7 0 7 33
../data/random_experiments_paper/n_10/set_1/triangulation/t_16 ../data/random_experiments_paper/n_10/set_1/triangulation/t_18 1 1 0 1 4
../data/random_experiments_paper/n_10/set_1/triangulation/t_16 ../data/random_experiments_paper/n_10/set_1/triangulation/t_19 10 10 0 10 46
../data/random_experiments_paper/n_10/set_1/triangulation/t_16 ../data/random_experiments_paper/n_10/set_1/triangulation/t_2 6 6 0 6 36
../data/random_experiments_paper/n_10/set_1/triangulation/t_16 ../data/random_experiments_paper/n_10/set_1/triangulation/t_3 8 8 0 8 37
../data/random_experiments_paper/n_10/set_1/triangulation/t_16 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 8 8 0 8 40
../data/random_experiments_paper/n_10/set_1/triangulation/t_16 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 9 8 0 14 49
../data/random_experiments_paper/n_10/set_1/triangulation/t_16 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 11 10 0 51 115
../data/random_experiments_paper/n_10/set_1/triangulation/t_16 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 0 0 0 0 0
../data/random_experiments_paper/n_10/set_1/triangulation/t_16 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 10 9 0 28 90
../data/random_experiments_paper/n_10/set_1/triangulation/t_16 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 7 7 0 7 33
../data/random_experiments_paper/n_10/set_1/triangulation/t_17 ../data/random_experiments_paper/n_10/set_1/triangulation/t_18 8 8 0 8 35
../data/random_experiments_paper/n_10/set_1/triangulation/t_17 ../data/random_experiments_paper/n_10/set_1/triangulation/t_19 8 8 0 8 36
../data/random_experiments_paper/n_10/set_1/triangulation/t_17 ../data/random_experiments_paper/n_10/set_1/triangulation/t_2 7 7 0 7 37
../data/random_experiments_paper/n_10/set_1/triangulation/t_17 ../data/random_experiments_paper/n_10/set_1/triangulation/t_3 1 1 0 1 5
../data/random_experiments_paper/n_10/set_1/triangulation/t_17 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 6 6 0 6 27
../data/random_experiments_paper/n_10/set_1/triangulation/t_17 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 13 12 0 20 90
../data/random_experiments_paper/n_10/set_1/triangulation/t_17 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 9 8 0 16 64
../data/random_experiments_paper/n_10/set_1/triangulation/t_17 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 7 7 0 7 32
../data/random_experiments_paper/n_10/set_1/triangulation/t_17 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 10 9 0 18 78
../data/random_experiments_paper/n_10/set_1/triangulation/t_17 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 8 8 0 8 32
../data/random_experiments_paper/n_10/set_1/triangulation/t_18 ../data/random_experiments_paper/n_10/set_1/triangulation/t_19 9 9 0 9 44
../data/random_experiments_paper/n_10/set_1/triangulation/t_18 ../data/random_experiments_paper/n_10/set_1/triangulation/t_2 5 5 0 5 30
../data/random_experiments_paper/n_10/set_1/triangulation/t_18 ../data/random_experiments_paper/n_10/set_1/triangulation/t_3 7 7 0 7 33
../data/random_experiments_paper/n_10/set_1/triangulation/t_18 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 7 7 0 7 36
../data/random_experiments_paper/n_10/set_1/triangulation/t_18 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 8 7 0 10 41
../data/random_experiments_paper/n_10/set_1/triangulation/t_18 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 10 9 0 27 93
../data/random_experiments_paper/n_10/set_1/triangulation/t_18 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 1 1 0 1 4
../data/random_experiments_paper/n_10/set_1/triangulation/t_18 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 9 8 0 16 67
../data/random_experiments_paper/n_10/set_1/triangulation/t_18 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 8 8 0 8 36
../data/random_experiments_paper/n_10/set_1/triangulation/t_19 ../data/random_experiments_paper/n_10/set_1/triangulation/t_2 5 5 0 5 26
../data/random_experiments_paper/n_10/set_1/triangulation/t_19 ../data/random_experiments_paper/n_10/set_1/triangulation/t_3 7 7 0 9 44
../data/random_experiments_paper/n_10/set_1/triangulation/t_19 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 5 5 0 5 23
../data/random_experiments_paper/n_10/set_1/triangulation/t_19 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 6 6 0 6 25
../data/random_experiments_paper/n_10/set_1/triangulation/t_19 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 1 1 0 1 5
../data/random_experiments_paper/n_10/set_1/triangulation/t_19 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 10 10 0 10 42
../data/random_experiments_paper/n_10/set_1/triangulation/t_19 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 3 3 0 3 15
../data/random_experiments_paper/n_10/set_1/triangulation/t_19 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 7 7 0 7 30
../data/random_experiments_paper/n_10/set_1/triangulation/t_2 ../data/random_experiments_paper/n_10/set_1/triangulation/t_3 6 6 0 6 33
../data/random_experiments_paper/n_10/set_1/triangulation/t_2 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 4 4 0 4 25
../data/random_experiments_paper/n_10/set_1/triangulation/t_2 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 6 6 0 6 31
../data/random_experiments_paper/n_10/set_1/triangulation/t_2 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 6 6 0 6 34
../data/random_experiments_paper/n_10/set_1/triangulation/t_2 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 6 6 0 6 34
../data/random_experiments_paper/n_10/set_1/triangulation/t_2 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 5 5 0 5 31
../data/random_experiments_paper/n_10/set_1/triangulation/t_2 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 5 5 0 5 29
../data/random_experiments_paper/n_10/set_1/triangulation/t_3 ../data/random_experiments_paper/n_10/set_1/triangulation/t_4 5 5 0 5 23
../data/random_experiments_paper/n_10/set_1/triangulation/t_3 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 12 11 0 25 109
../data/random_experiments_paper/n_10/set_1/triangulation/t_3 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 8 7 0 11 52
../data/random_experiments_paper/n_10/set_1/triangulation/t_3 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 8 8 0 8 35
../data/random_experiments_paper/n_10/set_1/triangulation/t_3 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 9 8 0 13 64
../data/random_experiments_paper/n_10/set_1/triangulation/t_3 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 9 9 0 9 36
../data/random_experiments_paper/n_10/set_1/triangulation/t_4 ../data/random_experiments_paper/n_10/set_1/triangulation/t_5 8 8 0 8 37
../data/random_experiments_paper/n_10/set_1/triangulation/t_4 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 6 6 0 6 28
../data/random_experiments_paper/n_10/set_1/triangulation/t_4 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 8 8 0 8 45
../data/random_experiments_paper/n_10/set_1/triangulation/t_4 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 6 6 0 6 29
../data/random_experiments_paper/n_10/set_1/triangulation/t_4 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 6 6 0 6 28
../data/random_experiments_paper/n_10/set_1/triangulation/t_5 ../data/random_experiments_paper/n_10/set_1/triangulation/t_6 5 5 0 5 18
../data/random_experiments_paper/n_10/set_1/triangulation/t_5 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 9 8 0 10 40
../data/random_experiments_paper/n_10/set_1/triangulation/t_5 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 3 3 0 3 12
../data/random_experiments_paper/n_10/set_1/triangulation/t_5 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 5 5 0 5 15
../data/random_experiments_paper/n_10/set_1/triangulation/t_6 ../data/random_experiments_paper/n_10/set_1/triangulation/t_7 11 10 0 12 47
../data/random_experiments_paper/n_10/set_1/triangulation/t_6 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 2 2 0 2 11
../data/random_experiments_paper/n_10/set_1/triangulation/t_6 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 8 8 0 8 34
../data/random_experiments_paper/n_10/set_1/triangulation/t_7 ../data/random_experiments_paper/n_10/set_1/triangulation/t_8 10 9 0 28 90
../data/random_experiments_paper/n_10/set_1/triangulation/t_7 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 7 7 0 7 33
../data/random_experiments_paper/n_10/set_1/triangulation/t_8 ../data/random_experiments_paper/n_10/set_1/triangulation/t_9 6 6 0 6 21
