file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_15/set_1/triangulation/t_19 ../data/random_experiments_paper/n_15/set_1/triangulation/t_4 16 16 0 16 177
../data/random_experiments_paper/n_15/set_1/triangulation/t_19 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 22 20 2 381 2732
../data/random_experiments_paper/n_15/set_1/triangulation/t_19 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 15 14 1 247 1296
../data/random_experiments_paper/n_15/set_1/triangulation/t_19 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 7 7 0 7 77
../data/random_experiments_paper/n_15/set_1/triangulation/t_19 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 22 19 48 6365 25742
../data/random_experiments_paper/n_15/set_1/triangulation/t_19 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 18 16 8 1155 7000
../data/random_experiments_paper/n_15/set_1/triangulation/t_2 ../data/random_experiments_paper/n_15/set_1/triangulation/t_3 10 10 0 10 125
../data/random_experiments_paper/n_15/set_1/triangulation/t_2 ../data/random_experiments_paper/n_15/set_1/triangulation/t_4 13 13 0 13 154
../data/random_experiments_paper/n_15/set_1/triangulation/t_2 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 16 15 2 388 3068
../data/random_experiments_paper/n_15/set_1/triangulation/t_2 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 17 15 11 1579 7686
../data/random_experiments_paper/n_15/set_1/triangulation/t_2 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 14 14 0 14 203
../data/random_experiments_paper/n_15/set_1/triangulation/t_2 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 13 12 0 60 699
../data/random_experiments_paper/n_15/set_1/triangulation/t_2 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 12 11 0 104 905
../data/random_experiments_paper/n_15/set_1/triangulation/t_3 ../data/random_experiments_paper/n_15/set_1/triangulation/t_4 14 14 0 14 165
../data/random_experiments_paper/n_15/set_1/triangulation/t_3 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 12 11 0 20 207
../data/random_experiments_paper/n_15/set_1/triangulation/t_3 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 24 19 182 25333 58909
../data/random_experiments_paper/n_15/set_1/triangulation/t_3 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 19 17 6 930 5803
../data/random_experiments_paper/n_15/set_1/triangulation/t_3 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 13 12 1 198 1320
../data/random_experiments_paper/n_15/set_1/triangulation/t_3 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 18 13 18 2762 12436
../data/random_experiments_paper/n_15/set_1/triangulation/t_4 ../data/random_experiments_paper/n_15/set_1/triangulation/t_5 15 14 1 148 1148
../data/random_experiments_paper/n_15/set_1/triangulation/t_4 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 18 16 6 964 5083
../data/random_experiments_paper/n_15/set_1/triangulation/t_4 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 15 15 0 15 207
../data/random_experiments_paper/n_15/set_1/triangulation/t_4 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 19 17 9 1253 8157
../data/random_experiments_paper/n_15/set_1/triangulation/t_4 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 19 17 13 1819 8505
../data/random_experiments_paper/n_15/set_1/triangulation/t_5 ../data/random_experiments_paper/n_15/set_1/triangulation/t_6 24 19 149 21144 50625
../data/random_experiments_paper/n_15/set_1/triangulation/t_5 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 22 20 38 4978 20994
../data/random_experiments_paper/n_15/set_1/triangulation/t_5 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 10 10 0 10 93
../data/random_experiments_paper/n_15/set_1/triangulation/t_5 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 22 17 113 15725 44735
../data/random_experiments_paper/n_15/set_1/triangulation/t_6 ../data/random_experiments_paper/n_15/set_1/triangulation/t_7 12 12 0 12 124
../data/random_experiments_paper/n_15/set_1/triangulation/t_6 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 24 19 73 11075 25362
../data/random_experiments_paper/n_15/set_1/triangulation/t_6 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 9 9 0 9 70
../data/random_experiments_paper/n_15/set_1/triangulation/t_7 ../data/random_experiments_paper/n_15/set_1/triangulation/t_8 20 18 8 975 8445
../data/random_experiments_paper/n_15/set_1/triangulation/t_7 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 13 13 0 13 167
../data/random_experiments_paper/n_15/set_1/triangulation/t_8 ../data/random_experiments_paper/n_15/set_1/triangulation/t_9 19 15 20 2949 12087
