file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_10/set_0/triangulation/t_1 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 8 8 0 8 59
../data/random_experiments_paper/n_10/set_0/triangulation/t_1 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 7 7 0 7 47
../data/random_experiments_paper/n_10/set_0/triangulation/t_1 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 10 10 0 10 65
../data/random_experiments_paper/n_10/set_0/triangulation/t_1 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 8 8 0 8 58
../data/random_experiments_paper/n_10/set_0/triangulation/t_1 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 10 10 0 10 66
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_11 7 7 0 7 49
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_12 4 4 0 4 29
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_13 5 5 0 5 36
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_14 7 7 0 7 49
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_15 5 5 0 5 33
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_16 3 3 0 3 22
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_17 4 4 0 4 28
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_18 7 7 0 7 43
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_19 8 8 0 8 58
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_2 7 7 0 7 46
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_3 4 4 0 4 22
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_4 7 7 0 7 50
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 7 7 0 7 49
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 4 4 0 4 23
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 6 6 0 6 38
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 3 3 0 3 22
../data/random_experiments_paper/n_10/set_0/triangulation/t_10 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 7 7 0 7 43
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_12 5 5 0 5 32
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_13 6 6 0 6 41
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_14 8 8 0 8 52
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_15 7 7 0 7 37
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_16 6 6 0 6 42
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_17 5 5 0 5 28
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_18 6 6 0 6 33
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_19 9 9 0 15 86
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_2 9 9 0 9 55
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_3 8 8 0 8 52
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_4 3 3 0 3 19
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 4 4 0 4 25
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 9 9 0 17 98
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 5 5 0 5 27
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 7 7 0 7 47
../data/random_experiments_paper/n_10/set_0/triangulation/t_11 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 4 4 0 4 22
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_13 6 6 0 6 36
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_14 8 8 0 8 51
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_15 8 8 0 8 43
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_16 5 5 0 5 33
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_17 4 4 0 4 26
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_18 10 9 0 20 79
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_19 10 9 0 20 94
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_2 7 7 0 7 43
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_3 4 4 0 4 21
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_4 5 5 0 5 29
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 7 7 0 7 43
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 5 5 0 5 24
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 7 7 0 7 37
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 6 5 0 7 34
../data/random_experiments_paper/n_10/set_0/triangulation/t_12 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 8 8 0 8 41
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_14 7 7 0 7 50
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_15 4 4 0 4 25
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_16 2 2 0 2 17
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_17 5 5 0 5 32
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_18 5 5 0 5 30
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_19 5 5 0 5 39
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_2 5 5 0 5 34
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_3 6 6 0 6 35
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_4 5 5 0 5 34
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 7 7 0 7 50
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 5 5 0 5 31
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 6 6 0 6 35
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 4 4 0 4 25
../data/random_experiments_paper/n_10/set_0/triangulation/t_13 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 7 7 0 7 40
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_15 9 9 0 9 56
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_16 7 7 0 7 49
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_17 8 8 0 8 51
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_18 5 5 0 5 35
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_19 4 4 0 4 24
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_2 5 5 0 5 37
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_3 9 9 0 9 50
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_4 7 7 0 7 53
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 4 4 0 4 30
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 9 9 0 9 50
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 6 6 0 6 39
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 6 6 0 6 43
../data/random_experiments_paper/n_10/set_0/triangulation/t_14 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 6 6 0 6 39
../data/random_experiments_paper/n_10/set_0/triangulation/t_15 ../data/random_experiments_paper/n_10/set_0/triangulation/t_16 4 4 0 4 19
../data/random_experiments_paper/n_10/set_0/triangulation/t_15 ../data/random_experiments_paper/n_10/set_0/triangulation/t_17 5 5 0 5 26
../data/random_experiments_paper/n_10/set_0/triangulation/t_15 ../data/random_experiments_paper/n_10/set_0/triangulation/t_18 5 5 0 5 28
../data/random_experiments_paper/n_10/set_0/triangulation/t_15 ../data/random_experiments_paper/n_10/set_0/triangulation/t_19 9 9 0 9 55
../data/random_experiments_paper/n_10/set_0/triangulation/t_15 ../data/random_experiments_paper/n_10/set_0/triangulation/t_2 9 9 0 9 51
../data/random_experiments_paper/n_10/set_0/triangulation/t_15 ../data/random_experiments_paper/n_10/set_0/triangulation/t_3 8 8 0 8 36
../data/random_experiments_paper/n_10/set_0/triangulation/t_15 ../data/random_experiments_paper/n_10/set_0/triangulation/t_4 9 9 0 9 52
../data/random_experiments_paper/n_10/set_0/triangulation/t_15 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 8 8 0 8 48
../data/random_experiments_paper/n_10/set_0/triangulation/t_15 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 7 7 0 7 32
../data/random_experiments_paper/n_10/set_0/triangulation/t_15 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 4 4 0 4 23
../data/random_experiments_paper/n_10/set_0/triangulation/t_15 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 6 6 0 6 32
../data/random_experiments_paper/n_10/set_0/triangulation/t_15 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 5 5 0 5 28
../data/random_experiments_paper/n_10/set_0/triangulation/t_16 ../data/random_experiments_paper/n_10/set_0/triangulation/t_17 3 3 0 3 22
../data/random_experiments_paper/n_10/set_0/triangulation/t_16 ../data/random_experiments_paper/n_10/set_0/triangulation/t_18 7 7 0 7 44
../data/random_experiments_paper/n_10/set_0/triangulation/t_16 ../data/random_experiments_paper/n_10/set_0/triangulation/t_19 5 5 0 5 39
../data/random_experiments_paper/n_10/set_0/triangulation/t_16 ../data/random_experiments_paper/n_10/set_0/triangulation/t_2 5 5 0 5 35
../data/random_experiments_paper/n_10/set_0/triangulation/t_16 ../data/random_experiments_paper/n_10/set_0/triangulation/t_3 4 4 0 4 27
../data/random_experiments_paper/n_10/set_0/triangulation/t_16 ../data/random_experiments_paper/n_10/set_0/triangulation/t_4 7 7 0 7 53
../data/random_experiments_paper/n_10/set_0/triangulation/t_16 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 8 8 0 8 58
../data/random_experiments_paper/n_10/set_0/triangulation/t_16 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 3 3 0 3 23
../data/random_experiments_paper/n_10/set_0/triangulation/t_16 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 6 6 0 6 39
../data/random_experiments_paper/n_10/set_0/triangulation/t_16 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 6 6 0 6 44
../data/random_experiments_paper/n_10/set_0/triangulation/t_16 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 7 7 0 7 44
../data/random_experiments_paper/n_10/set_0/triangulation/t_17 ../data/random_experiments_paper/n_10/set_0/triangulation/t_18 7 7 0 7 41
../data/random_experiments_paper/n_10/set_0/triangulation/t_17 ../data/random_experiments_paper/n_10/set_0/triangulation/t_19 8 8 0 8 58
../data/random_experiments_paper/n_10/set_0/triangulation/t_17 ../data/random_experiments_paper/n_10/set_0/triangulation/t_2 7 7 0 7 46
../data/random_experiments_paper/n_10/set_0/triangulation/t_17 ../data/random_experiments_paper/n_10/set_0/triangulation/t_3 4 4 0 4 26
../data/random_experiments_paper/n_10/set_0/triangulation/t_17 ../data/random_experiments_paper/n_10/set_0/triangulation/t_4 7 7 0 7 51
../data/random_experiments_paper/n_10/set_0/triangulation/t_17 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 7 7 0 7 43
../data/random_experiments_paper/n_10/set_0/triangulation/t_17 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 5 5 0 5 29
../data/random_experiments_paper/n_10/set_0/triangulation/t_17 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 6 5 0 6 35
../data/random_experiments_paper/n_10/set_0/triangulation/t_17 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 7 7 0 7 46
../data/random_experiments_paper/n_10/set_0/triangulation/t_17 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 7 6 0 8 44
../data/random_experiments_paper/n_10/set_0/triangulation/t_18 ../data/random_experiments_paper/n_10/set_0/triangulation/t_19 7 7 0 7 45
../data/random_experiments_paper/n_10/set_0/triangulation/t_18 ../data/random_experiments_paper/n_10/set_0/triangulation/t_2 7 7 0 7 45
../data/random_experiments_paper/n_10/set_0/triangulation/t_18 ../data/random_experiments_paper/n_10/set_0/triangulation/t_3 11 10 0 39 141
../data/random_experiments_paper/n_10/set_0/triangulation/t_18 ../data/random_experiments_paper/n_10/set_0/triangulation/t_4 7 7 0 7 46
../data/random_experiments_paper/n_10/set_0/triangulation/t_18 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 4 4 0 4 26
../data/random_experiments_paper/n_10/set_0/triangulation/t_18 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 10 10 0 10 54
../data/random_experiments_paper/n_10/set_0/triangulation/t_18 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 3 3 0 3 19
../data/random_experiments_paper/n_10/set_0/triangulation/t_18 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 4 4 0 4 27
../data/random_experiments_paper/n_10/set_0/triangulation/t_18 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 2 2 0 2 14
../data/random_experiments_paper/n_10/set_0/triangulation/t_19 ../data/random_experiments_paper/n_10/set_0/triangulation/t_2 4 4 0 4 27
../data/random_experiments_paper/n_10/set_0/triangulation/t_19 ../data/random_experiments_paper/n_10/set_0/triangulation/t_3 9 9 0 9 53
../data/random_experiments_paper/n_10/set_0/triangulation/t_19 ../data/random_experiments_paper/n_10/set_0/triangulation/t_4 8 8 0 8 57
../data/random_experiments_paper/n_10/set_0/triangulation/t_19 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 8 8 0 8 59
../data/random_experiments_paper/n_10/set_0/triangulation/t_19 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 8 8 0 8 49
../data/random_experiments_paper/n_10/set_0/triangulation/t_19 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 9 9 0 9 58
../data/random_experiments_paper/n_10/set_0/triangulation/t_19 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 8 8 0 8 58
../data/random_experiments_paper/n_10/set_0/triangulation/t_19 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 9 9 0 9 59
../data/random_experiments_paper/n_10/set_0/triangulation/t_2 ../data/random_experiments_paper/n_10/set_0/triangulation/t_3 6 6 0 6 31
../data/random_experiments_paper/n_10/set_0/triangulation/t_2 ../data/random_experiments_paper/n_10/set_0/triangulation/t_4 6 6 0 6 47
../data/random_experiments_paper/n_10/set_0/triangulation/t_2 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 7 7 0 7 42
../data/random_experiments_paper/n_10/set_0/triangulation/t_2 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 5 5 0 5 27
../data/random_experiments_paper/n_10/set_0/triangulation/t_2 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 9 9 0 9 52
../data/random_experiments_paper/n_10/set_0/triangulation/t_2 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 7 7 0 7 43
../data/random_experiments_paper/n_10/set_0/triangulation/t_2 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 9 9 0 9 47
../data/random_experiments_paper/n_10/set_0/triangulation/t_3 ../data/random_experiments_paper/n_10/set_0/triangulation/t_4 8 8 0 8 50
../data/random_experiments_paper/n_10/set_0/triangulation/t_3 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 10 10 0 10 54
../data/random_experiments_paper/n_10/set_0/triangulation/t_3 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 1 1 0 1 5
../data/random_experiments_paper/n_10/set_0/triangulation/t_3 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 9 8 0 12 57
../data/random_experiments_paper/n_10/set_0/triangulation/t_3 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 7 7 0 7 33
../data/random_experiments_paper/n_10/set_0/triangulation/t_3 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 10 9 0 14 65
../data/random_experiments_paper/n_10/set_0/triangulation/t_4 ../data/random_experiments_paper/n_10/set_0/triangulation/t_5 5 5 0 5 27
../data/random_experiments_paper/n_10/set_0/triangulation/t_4 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 9 9 0 17 68
../data/random_experiments_paper/n_10/set_0/triangulation/t_4 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 7 7 0 7 48
../data/random_experiments_paper/n_10/set_0/triangulation/t_4 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 5 5 0 5 28
../data/random_experiments_paper/n_10/set_0/triangulation/t_4 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 7 7 0 7 40
../data/random_experiments_paper/n_10/set_0/triangulation/t_5 ../data/random_experiments_paper/n_10/set_0/triangulation/t_6 11 10 0 39 165
../data/random_experiments_paper/n_10/set_0/triangulation/t_5 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 5 5 0 5 29
../data/random_experiments_paper/n_10/set_0/triangulation/t_5 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 5 5 0 5 35
../data/random_experiments_paper/n_10/set_0/triangulation/t_5 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 4 4 0 4 24
../data/random_experiments_paper/n_10/set_0/triangulation/t_6 ../data/random_experiments_paper/n_10/set_0/triangulation/t_7 9 9 0 9 46
../data/random_experiments_paper/n_10/set_0/triangulation/t_6 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 7 7 0 7 36
../data/random_experiments_paper/n_10/set_0/triangulation/t_6 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 10 10 0 10 52
../data/random_experiments_paper/n_10/set_0/triangulation/t_7 ../data/random_experiments_paper/n_10/set_0/triangulation/t_8 5 5 0 5 30
../data/random_experiments_paper/n_10/set_0/triangulation/t_7 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 1 1 0 1 6
../data/random_experiments_paper/n_10/set_0/triangulation/t_8 ../data/random_experiments_paper/n_10/set_0/triangulation/t_9 6 6 0 6 35
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_1 4 4 0 4 19
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_10 4 4 0 4 17
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_11 5 5 0 5 24
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_12 5 5 0 5 22
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_13 6 6 0 6 28
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_14 2 2 0 2 10
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_15 5 5 0 5 32
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_16 6 6 0 6 29
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_17 6 6 0 6 26
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_18 5 5 0 5 27
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_19 7 7 0 7 33
../data/random_experiments_paper/n_10/set_1/triangulation/t_0 ../data/random_experiments_paper/n_10/set_1/triangulation/t_2 3 3 0 3 21
