file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_9/triangulation/t_0 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 39 36 115688 1441117 13885878
../data/random_experiments_paper/n_25/set_9/triangulation/t_0 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 34 34 1 34 772
../data/random_experiments_paper/n_25/set_9/triangulation/t_0 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 36 34 60951 750660 9754935
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_10 27 27 1 27 626
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_11 33 30 169694 2004308 23071000
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_12 -37 32 182130 2101999 24607247
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_13 24 23 264 5083 90749
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_14 32 30 9795 128298 1955630
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_15 35 33 88072 967806 12934060
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_16 25 24 203 3787 68694
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_17 34 31 173333 1877652 24533847
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_18 30 29 320 5555 115436
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_19 31 29 6766 96851 1223451
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_2 34 31 154052 1810050 23500727
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_3 36 34 25335 283890 4643869
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 24 23 353 6809 124350
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 29 26 22362 287139 3891537
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 -39 34 180000 1949465 26959133
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 -37 34 180000 1995310 24599982
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 34 33 7005 92934 1549294
../data/random_experiments_paper/n_25/set_9/triangulation/t_1 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 -38 31 180000 2165982 21558737
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_11 27 26 44 900 15482
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_12 30 30 1 30 653
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_13 33 33 102 2013 36356
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_14 -39 34 180000 2171494 21573371
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_15 34 31 131392 1643143 16939633
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_16 24 24 1 24 453
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_17 34 31 157707 1879521 19592930
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_18 30 30 1 30 691
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_19 39 35 104367 1274296 12730769
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_2 36 35 1834 30293 462998
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_3 36 35 57714 757515 10594999
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 36 36 1 36 787
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 28 27 6878 108868 1355275
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 30 30 1 30 633
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 34 34 1 34 816
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 -46 38 180000 2181795 17069985
../data/random_experiments_paper/n_25/set_9/triangulation/t_10 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 -41 37 180000 2197630 19491953
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_12 36 35 56375 751384 8494414
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_13 31 31 1 31 730
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_14 31 31 1 31 813
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_15 38 38 2 38 877
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_16 32 30 11605 159465 2178655
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_17 33 32 5232 75020 1307604
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_18 38 37 4229 59683 953020
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_19 39 37 68186 885382 10164343
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_2 26 25 355 6735 112586
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_3 -43 38 180000 2165826 22602933
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 32 31 8154 117494 1653462
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 27 27 1 27 676
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 -46 41 180000 2158929 21800510
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 31 30 11882 175566 2189708
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 34 32 46928 595191 7215410
../data/random_experiments_paper/n_25/set_9/triangulation/t_11 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 31 30 4473 67207 1010546
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_13 -40 37 180000 2139531 23909717
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_14 23 22 223 4485 72242
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_15 31 29 1912 29890 466510
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_16 35 33 6678 96059 1303148
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_17 -34 30 180000 2112998 24365589
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_18 28 28 1 28 586
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_19 -49 41 180000 1918898 25309029
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_2 32 31 1799 28811 477092
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_3 34 34 1 34 812
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 33 32 1654 26595 421190
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 28 26 6048 93524 1211595
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 37 36 1136 18469 296544
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 15 15 0 15 355
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 -44 39 180000 2008902 22828532
../data/random_experiments_paper/n_25/set_9/triangulation/t_12 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 -50 42 180000 2059474 21894772
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_14 -37 34 180116 2085556 24607257
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_15 34 32 44044 529577 6279197
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_16 28 27 318 6345 101411
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_17 27 26 1636 28084 418741
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_18 31 30 11750 174966 2237554
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_19 -40 35 181821 2180665 24607244
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_2 34 33 2229 35567 571880
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_3 -37 32 180000 2322877 20397146
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 29 29 1 29 682
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 30 28 8649 124508 1661760
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 31 29 5623 87630 1058570
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 34 32 49241 629466 7757408
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 37 36 9147 129418 2013721
../data/random_experiments_paper/n_25/set_9/triangulation/t_13 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 -43 35 180000 2262261 21728423
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_15 24 23 46 852 17456
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_16 39 37 90428 994443 12337147
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_17 28 26 4300 63171 989963
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_18 33 32 5307 78489 1078648
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_19 40 38 20712 239660 3758362
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_2 34 33 5518 77772 1259372
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_3 27 26 215 3897 74698
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 26 25 122 2174 43099
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 28 26 1411 20553 356165
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 38 35 54375 658026 8203639
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 28 28 1 28 700
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 40 38 153684 1659480 19126131
../data/random_experiments_paper/n_25/set_9/triangulation/t_14 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 -50 42 180000 1886598 24662428
../data/random_experiments_paper/n_25/set_9/triangulation/t_15 ../data/random_experiments_paper/n_25/set_9/triangulation/t_16 41 40 18373 232142 3474775
../data/random_experiments_paper/n_25/set_9/triangulation/t_15 ../data/random_experiments_paper/n_25/set_9/triangulation/t_17 32 31 422 6734 123159
../data/random_experiments_paper/n_25/set_9/triangulation/t_15 ../data/random_experiments_paper/n_25/set_9/triangulation/t_18 33 33 30 600 10885
../data/random_experiments_paper/n_25/set_9/triangulation/t_15 ../data/random_experiments_paper/n_25/set_9/triangulation/t_19 -43 36 180000 2048139 21489990
../data/random_experiments_paper/n_25/set_9/triangulation/t_15 ../data/random_experiments_paper/n_25/set_9/triangulation/t_2 45 44 23575 286207 4085808
../data/random_experiments_paper/n_25/set_9/triangulation/t_15 ../data/random_experiments_paper/n_25/set_9/triangulation/t_3 28 26 3338 51287 758838
../data/random_experiments_paper/n_25/set_9/triangulation/t_15 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 37 33 103493 1245490 12551982
../data/random_experiments_paper/n_25/set_9/triangulation/t_15 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 30 30 338 5754 106185
../data/random_experiments_paper/n_25/set_9/triangulation/t_15 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 29 27 1217 21350 295689
../data/random_experiments_paper/n_25/set_9/triangulation/t_15 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 32 32 1 32 767
../data/random_experiments_paper/n_25/set_9/triangulation/t_15 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 -48 41 180000 2000026 18683293
../data/random_experiments_paper/n_25/set_9/triangulation/t_15 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 -51 43 180000 1998333 20283338
../data/random_experiments_paper/n_25/set_9/triangulation/t_16 ../data/random_experiments_paper/n_25/set_9/triangulation/t_17 25 25 1 25 538
../data/random_experiments_paper/n_25/set_9/triangulation/t_16 ../data/random_experiments_paper/n_25/set_9/triangulation/t_18 -39 34 180000 2247132 20060798
../data/random_experiments_paper/n_25/set_9/triangulation/t_16 ../data/random_experiments_paper/n_25/set_9/triangulation/t_19 36 35 6398 93973 1350703
../data/random_experiments_paper/n_25/set_9/triangulation/t_16 ../data/random_experiments_paper/n_25/set_9/triangulation/t_2 31 29 17114 239092 3172844
../data/random_experiments_paper/n_25/set_9/triangulation/t_16 ../data/random_experiments_paper/n_25/set_9/triangulation/t_3 35 35 1 35 795
../data/random_experiments_paper/n_25/set_9/triangulation/t_16 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 34 33 20655 301318 3828910
../data/random_experiments_paper/n_25/set_9/triangulation/t_16 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 35 33 73722 909812 11078237
../data/random_experiments_paper/n_25/set_9/triangulation/t_16 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 34 33 2721 43068 685870
../data/random_experiments_paper/n_25/set_9/triangulation/t_16 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 35 33 26596 351316 4063499
../data/random_experiments_paper/n_25/set_9/triangulation/t_16 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 33 32 1086 20357 274487
../data/random_experiments_paper/n_25/set_9/triangulation/t_16 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 35 32 47216 600546 6569800
../data/random_experiments_paper/n_25/set_9/triangulation/t_17 ../data/random_experiments_paper/n_25/set_9/triangulation/t_18 30 29 1356 22068 382666
../data/random_experiments_paper/n_25/set_9/triangulation/t_17 ../data/random_experiments_paper/n_25/set_9/triangulation/t_19 33 33 5922 85965 1372308
../data/random_experiments_paper/n_25/set_9/triangulation/t_17 ../data/random_experiments_paper/n_25/set_9/triangulation/t_2 27 27 1 27 679
../data/random_experiments_paper/n_25/set_9/triangulation/t_17 ../data/random_experiments_paper/n_25/set_9/triangulation/t_3 30 29 648 11530 183960
../data/random_experiments_paper/n_25/set_9/triangulation/t_17 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 31 30 6397 97925 1376298
../data/random_experiments_paper/n_25/set_9/triangulation/t_17 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 26 26 1 26 631
../data/random_experiments_paper/n_25/set_9/triangulation/t_17 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 31 31 1 31 753
../data/random_experiments_paper/n_25/set_9/triangulation/t_17 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 28 27 931 15348 266299
../data/random_experiments_paper/n_25/set_9/triangulation/t_17 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 27 26 1865 31206 483923
../data/random_experiments_paper/n_25/set_9/triangulation/t_17 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 30 28 28115 374198 4783836
../data/random_experiments_paper/n_25/set_9/triangulation/t_18 ../data/random_experiments_paper/n_25/set_9/triangulation/t_19 -48 43 180413 1846337 24607251
../data/random_experiments_paper/n_25/set_9/triangulation/t_18 ../data/random_experiments_paper/n_25/set_9/triangulation/t_2 33 33 1 33 736
../data/random_experiments_paper/n_25/set_9/triangulation/t_18 ../data/random_experiments_paper/n_25/set_9/triangulation/t_3 37 35 174140 2191047 19529676
../data/random_experiments_paper/n_25/set_9/triangulation/t_18 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 32 32 1 32 691
../data/random_experiments_paper/n_25/set_9/triangulation/t_18 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 28 26 6082 92970 1109772
../data/random_experiments_paper/n_25/set_9/triangulation/t_18 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 30 30 1 30 673
../data/random_experiments_paper/n_25/set_9/triangulation/t_18 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 31 31 1 31 673
../data/random_experiments_paper/n_25/set_9/triangulation/t_18 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 -45 39 180000 2068086 21124426
../data/random_experiments_paper/n_25/set_9/triangulation/t_18 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 -50 43 180000 1816303 27762982
../data/random_experiments_paper/n_25/set_9/triangulation/t_19 ../data/random_experiments_paper/n_25/set_9/triangulation/t_2 -42 38 180000 2061171 24959965
../data/random_experiments_paper/n_25/set_9/triangulation/t_19 ../data/random_experiments_paper/n_25/set_9/triangulation/t_3 -41 38 180000 2127692 22573428
../data/random_experiments_paper/n_25/set_9/triangulation/t_19 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 31 30 10111 155572 2019244
../data/random_experiments_paper/n_25/set_9/triangulation/t_19 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 28 27 857 15013 254319
../data/random_experiments_paper/n_25/set_9/triangulation/t_19 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 -43 36 180000 2339646 19802785
../data/random_experiments_paper/n_25/set_9/triangulation/t_19 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 -49 43 180000 2041719 22987686
../data/random_experiments_paper/n_25/set_9/triangulation/t_19 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 32 31 3005 45767 703674
../data/random_experiments_paper/n_25/set_9/triangulation/t_19 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 26 24 8273 121318 1662763
../data/random_experiments_paper/n_25/set_9/triangulation/t_2 ../data/random_experiments_paper/n_25/set_9/triangulation/t_3 -44 40 180000 2040160 23245177
../data/random_experiments_paper/n_25/set_9/triangulation/t_2 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 27 27 1 27 629
../data/random_experiments_paper/n_25/set_9/triangulation/t_2 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 35 35 1 35 894
../data/random_experiments_paper/n_25/set_9/triangulation/t_2 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 -45 42 180000 2042693 22738608
../data/random_experiments_paper/n_25/set_9/triangulation/t_2 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 30 29 3505 53767 764420
../data/random_experiments_paper/n_25/set_9/triangulation/t_2 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 32 31 2952 46179 721183
../data/random_experiments_paper/n_25/set_9/triangulation/t_2 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 34 34 429 7354 161500
../data/random_experiments_paper/n_25/set_9/triangulation/t_3 ../data/random_experiments_paper/n_25/set_9/triangulation/t_4 36 35 5152 75605 1176049
../data/random_experiments_paper/n_25/set_9/triangulation/t_3 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 34 32 6821 83648 1348902
../data/random_experiments_paper/n_25/set_9/triangulation/t_3 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 20 20 0 20 398
../data/random_experiments_paper/n_25/set_9/triangulation/t_3 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 35 35 624 10331 179513
../data/random_experiments_paper/n_25/set_9/triangulation/t_3 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 -45 43 180000 1985158 26899625
../data/random_experiments_paper/n_25/set_9/triangulation/t_3 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 -48 41 180000 1975401 21029269
../data/random_experiments_paper/n_25/set_9/triangulation/t_4 ../data/random_experiments_paper/n_25/set_9/triangulation/t_5 28 28 1 28 581
../data/random_experiments_paper/n_25/set_9/triangulation/t_4 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 43 41 98441 1113089 15167759
../data/random_experiments_paper/n_25/set_9/triangulation/t_4 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 36 34 63282 801868 8775043
../data/random_experiments_paper/n_25/set_9/triangulation/t_4 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 36 36 5859 87396 1272163
../data/random_experiments_paper/n_25/set_9/triangulation/t_4 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 -36 34 180000 2209656 23184224
../data/random_experiments_paper/n_25/set_9/triangulation/t_5 ../data/random_experiments_paper/n_25/set_9/triangulation/t_6 38 35 175273 1954152 21851978
../data/random_experiments_paper/n_25/set_9/triangulation/t_5 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 29 27 5846 90389 1213889
../data/random_experiments_paper/n_25/set_9/triangulation/t_5 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 -44 39 180000 2151390 21927840
../data/random_experiments_paper/n_25/set_9/triangulation/t_5 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 -36 31 180000 2119444 25055050
../data/random_experiments_paper/n_25/set_9/triangulation/t_6 ../data/random_experiments_paper/n_25/set_9/triangulation/t_7 39 39 2 39 942
../data/random_experiments_paper/n_25/set_9/triangulation/t_6 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 42 41 20509 269473 3606040
../data/random_experiments_paper/n_25/set_9/triangulation/t_6 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 -50 41 180000 1925604 21396304
../data/random_experiments_paper/n_25/set_9/triangulation/t_7 ../data/random_experiments_paper/n_25/set_9/triangulation/t_8 36 34 7169 98521 1311512
../data/random_experiments_paper/n_25/set_9/triangulation/t_7 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 -43 39 180000 2131421 23487573
../data/random_experiments_paper/n_25/set_9/triangulation/t_8 ../data/random_experiments_paper/n_25/set_9/triangulation/t_9 24 24 1 24 554
