file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_14 8 8 0 8 49
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_15 9 8 0 27 71
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_16 8 8 0 8 44
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_17 8 8 0 8 37
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_18 5 5 0 5 26
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_19 9 8 0 11 44
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_2 3 3 0 3 17
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_3 4 4 0 4 21
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_4 6 6 0 6 36
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_5 8 7 0 8 43
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_6 9 8 0 13 57
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 7 7 0 7 35
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 6 6 0 6 29
../data/random_experiments_paper/n_10/set_9/triangulation/t_12 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 5 5 0 5 28
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_14 7 6 0 7 39
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_15 10 8 0 48 131
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_16 8 7 0 11 51
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_17 6 5 0 7 29
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_18 5 5 0 5 25
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_19 8 7 0 10 42
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_2 5 5 0 5 25
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_3 5 5 0 5 27
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_4 8 8 0 8 43
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_5 9 8 0 16 60
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_6 9 8 0 13 64
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 9 9 0 9 46
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 7 6 0 11 45
../data/random_experiments_paper/n_10/set_9/triangulation/t_13 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 4 4 0 4 17
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_15 8 7 0 10 55
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_16 5 5 0 5 31
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_17 4 4 0 4 24
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_18 7 7 0 7 48
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_19 4 4 0 4 23
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_2 7 7 0 7 48
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_3 5 5 0 5 36
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_4 7 7 0 7 45
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_5 6 6 0 6 36
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_6 5 5 0 5 32
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 7 7 0 7 41
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 8 8 0 8 46
../data/random_experiments_paper/n_10/set_9/triangulation/t_14 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 5 5 0 5 31
../data/random_experiments_paper/n_10/set_9/triangulation/t_15 ../data/random_experiments_paper/n_10/set_9/triangulation/t_16 4 4 0 4 17
../data/random_experiments_paper/n_10/set_9/triangulation/t_15 ../data/random_experiments_paper/n_10/set_9/triangulation/t_17 9 7 0 20 66
../data/random_experiments_paper/n_10/set_9/triangulation/t_15 ../data/random_experiments_paper/n_10/set_9/triangulation/t_18 10 8 0 20 68
../data/random_experiments_paper/n_10/set_9/triangulation/t_15 ../data/random_experiments_paper/n_10/set_9/triangulation/t_19 7 7 0 7 30
../data/random_experiments_paper/n_10/set_9/triangulation/t_15 ../data/random_experiments_paper/n_10/set_9/triangulation/t_2 9 8 0 11 49
../data/random_experiments_paper/n_10/set_9/triangulation/t_15 ../data/random_experiments_paper/n_10/set_9/triangulation/t_3 6 5 0 8 38
../data/random_experiments_paper/n_10/set_9/triangulation/t_15 ../data/random_experiments_paper/n_10/set_9/triangulation/t_4 4 4 0 4 17
../data/random_experiments_paper/n_10/set_9/triangulation/t_15 ../data/random_experiments_paper/n_10/set_9/triangulation/t_5 5 5 0 5 22
../data/random_experiments_paper/n_10/set_9/triangulation/t_15 ../data/random_experiments_paper/n_10/set_9/triangulation/t_6 3 3 0 3 13
../data/random_experiments_paper/n_10/set_9/triangulation/t_15 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 3 3 0 3 13
../data/random_experiments_paper/n_10/set_9/triangulation/t_15 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 10 8 0 35 83
../data/random_experiments_paper/n_10/set_9/triangulation/t_15 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 10 9 0 15 53
../data/random_experiments_paper/n_10/set_9/triangulation/t_16 ../data/random_experiments_paper/n_10/set_9/triangulation/t_17 8 7 0 12 49
../data/random_experiments_paper/n_10/set_9/triangulation/t_16 ../data/random_experiments_paper/n_10/set_9/triangulation/t_18 10 8 0 39 123
../data/random_experiments_paper/n_10/set_9/triangulation/t_16 ../data/random_experiments_paper/n_10/set_9/triangulation/t_19 7 7 0 7 39
../data/random_experiments_paper/n_10/set_9/triangulation/t_16 ../data/random_experiments_paper/n_10/set_9/triangulation/t_2 8 8 0 8 39
../data/random_experiments_paper/n_10/set_9/triangulation/t_16 ../data/random_experiments_paper/n_10/set_9/triangulation/t_3 6 6 0 6 33
../data/random_experiments_paper/n_10/set_9/triangulation/t_16 ../data/random_experiments_paper/n_10/set_9/triangulation/t_4 6 6 0 6 30
../data/random_experiments_paper/n_10/set_9/triangulation/t_16 ../data/random_experiments_paper/n_10/set_9/triangulation/t_5 3 3 0 3 16
../data/random_experiments_paper/n_10/set_9/triangulation/t_16 ../data/random_experiments_paper/n_10/set_9/triangulation/t_6 5 5 0 5 25
../data/random_experiments_paper/n_10/set_9/triangulation/t_16 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 7 7 0 7 33
../data/random_experiments_paper/n_10/set_9/triangulation/t_16 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 9 8 0 19 63
../data/random_experiments_paper/n_10/set_9/triangulation/t_16 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 6 6 0 6 34
../data/random_experiments_paper/n_10/set_9/triangulation/t_17 ../data/random_experiments_paper/n_10/set_9/triangulation/t_18 6 6 0 6 29
../data/random_experiments_paper/n_10/set_9/triangulation/t_17 ../data/random_experiments_paper/n_10/set_9/triangulation/t_19 2 2 0 2 11
../data/random_experiments_paper/n_10/set_9/triangulation/t_17 ../data/random_experiments_paper/n_10/set_9/triangulation/t_2 8 8 0 8 34
../data/random_experiments_paper/n_10/set_9/triangulation/t_17 ../data/random_experiments_paper/n_10/set_9/triangulation/t_3 8 7 0 11 57
../data/random_experiments_paper/n_10/set_9/triangulation/t_17 ../data/random_experiments_paper/n_10/set_9/triangulation/t_4 9 9 0 9 47
../data/random_experiments_paper/n_10/set_9/triangulation/t_17 ../data/random_experiments_paper/n_10/set_9/triangulation/t_5 9 8 0 11 51
../data/random_experiments_paper/n_10/set_9/triangulation/t_17 ../data/random_experiments_paper/n_10/set_9/triangulation/t_6 6 6 0 6 33
../data/random_experiments_paper/n_10/set_9/triangulation/t_17 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 8 8 0 8 40
../data/random_experiments_paper/n_10/set_9/triangulation/t_17 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 8 7 0 10 42
../data/random_experiments_paper/n_10/set_9/triangulation/t_17 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 4 4 0 4 18
../data/random_experiments_paper/n_10/set_9/triangulation/t_18 ../data/random_experiments_paper/n_10/set_9/triangulation/t_19 8 7 0 9 45
../data/random_experiments_paper/n_10/set_9/triangulation/t_18 ../data/random_experiments_paper/n_10/set_9/triangulation/t_2 2 2 0 2 10
../data/random_experiments_paper/n_10/set_9/triangulation/t_18 ../data/random_experiments_paper/n_10/set_9/triangulation/t_3 4 4 0 4 19
../data/random_experiments_paper/n_10/set_9/triangulation/t_18 ../data/random_experiments_paper/n_10/set_9/triangulation/t_4 8 8 0 8 42
../data/random_experiments_paper/n_10/set_9/triangulation/t_18 ../data/random_experiments_paper/n_10/set_9/triangulation/t_5 11 9 0 31 112
../data/random_experiments_paper/n_10/set_9/triangulation/t_18 ../data/random_experiments_paper/n_10/set_9/triangulation/t_6 9 8 0 10 52
../data/random_experiments_paper/n_10/set_9/triangulation/t_18 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 9 9 0 9 40
../data/random_experiments_paper/n_10/set_9/triangulation/t_18 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 7 7 0 7 31
../data/random_experiments_paper/n_10/set_9/triangulation/t_18 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 7 7 0 7 35
../data/random_experiments_paper/n_10/set_9/triangulation/t_19 ../data/random_experiments_paper/n_10/set_9/triangulation/t_2 10 8 0 35 111
../data/random_experiments_paper/n_10/set_9/triangulation/t_19 ../data/random_experiments_paper/n_10/set_9/triangulation/t_3 8 7 0 10 51
../data/random_experiments_paper/n_10/set_9/triangulation/t_19 ../data/random_experiments_paper/n_10/set_9/triangulation/t_4 7 7 0 7 36
../data/random_experiments_paper/n_10/set_9/triangulation/t_19 ../data/random_experiments_paper/n_10/set_9/triangulation/t_5 7 7 0 7 35
../data/random_experiments_paper/n_10/set_9/triangulation/t_19 ../data/random_experiments_paper/n_10/set_9/triangulation/t_6 4 4 0 4 22
../data/random_experiments_paper/n_10/set_9/triangulation/t_19 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 6 6 0 6 29
../data/random_experiments_paper/n_10/set_9/triangulation/t_19 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 8 7 0 10 41
../data/random_experiments_paper/n_10/set_9/triangulation/t_19 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 6 6 0 6 27
../data/random_experiments_paper/n_10/set_9/triangulation/t_2 ../data/random_experiments_paper/n_10/set_9/triangulation/t_3 3 3 0 3 15
../data/random_experiments_paper/n_10/set_9/triangulation/t_2 ../data/random_experiments_paper/n_10/set_9/triangulation/t_4 8 8 0 8 44
../data/random_experiments_paper/n_10/set_9/triangulation/t_2 ../data/random_experiments_paper/n_10/set_9/triangulation/t_5 10 9 0 19 85
../data/random_experiments_paper/n_10/set_9/triangulation/t_2 ../data/random_experiments_paper/n_10/set_9/triangulation/t_6 9 8 0 13 62
../data/random_experiments_paper/n_10/set_9/triangulation/t_2 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 9 9 0 9 42
../data/random_experiments_paper/n_10/set_9/triangulation/t_2 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 8 8 0 8 35
../data/random_experiments_paper/n_10/set_9/triangulation/t_2 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 7 7 0 7 35
../data/random_experiments_paper/n_10/set_9/triangulation/t_3 ../data/random_experiments_paper/n_10/set_9/triangulation/t_4 5 5 0 5 35
../data/random_experiments_paper/n_10/set_9/triangulation/t_3 ../data/random_experiments_paper/n_10/set_9/triangulation/t_5 8 7 0 8 48
../data/random_experiments_paper/n_10/set_9/triangulation/t_3 ../data/random_experiments_paper/n_10/set_9/triangulation/t_6 6 6 0 6 40
../data/random_experiments_paper/n_10/set_9/triangulation/t_3 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 6 6 0 6 38
../data/random_experiments_paper/n_10/set_9/triangulation/t_3 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 7 6 0 9 43
../data/random_experiments_paper/n_10/set_9/triangulation/t_3 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 7 7 0 7 44
../data/random_experiments_paper/n_10/set_9/triangulation/t_4 ../data/random_experiments_paper/n_10/set_9/triangulation/t_5 3 3 0 3 16
../data/random_experiments_paper/n_10/set_9/triangulation/t_4 ../data/random_experiments_paper/n_10/set_9/triangulation/t_6 3 3 0 3 16
../data/random_experiments_paper/n_10/set_9/triangulation/t_4 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 1 1 0 1 6
../data/random_experiments_paper/n_10/set_9/triangulation/t_4 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 6 6 0 6 29
../data/random_experiments_paper/n_10/set_9/triangulation/t_4 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 7 7 0 7 43
../data/random_experiments_paper/n_10/set_9/triangulation/t_5 ../data/random_experiments_paper/n_10/set_9/triangulation/t_6 4 4 0 4 20
../data/random_experiments_paper/n_10/set_9/triangulation/t_5 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 4 4 0 4 21
../data/random_experiments_paper/n_10/set_9/triangulation/t_5 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 8 7 0 11 44
../data/random_experiments_paper/n_10/set_9/triangulation/t_5 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 5 5 0 5 29
../data/random_experiments_paper/n_10/set_9/triangulation/t_6 ../data/random_experiments_paper/n_10/set_9/triangulation/t_7 2 2 0 2 11
../data/random_experiments_paper/n_10/set_9/triangulation/t_6 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 9 9 0 9 40
../data/random_experiments_paper/n_10/set_9/triangulation/t_6 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 8 8 0 8 46
../data/random_experiments_paper/n_10/set_9/triangulation/t_7 ../data/random_experiments_paper/n_10/set_9/triangulation/t_8 7 7 0 7 32
../data/random_experiments_paper/n_10/set_9/triangulation/t_7 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 8 8 0 8 45
../data/random_experiments_paper/n_10/set_9/triangulation/t_8 ../data/random_experiments_paper/n_10/set_9/triangulation/t_9 6 6 0 6 26
