file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_14 5 5 0 5 21
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_15 7 7 0 7 30
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_16 7 7 0 7 31
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_17 6 6 0 6 24
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_18 10 8 0 30 84
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_19 7 7 0 7 29
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_2 8 8 0 8 43
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_3 8 8 0 8 32
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 10 8 0 36 94
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 2 2 0 2 8
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 3 3 0 3 14
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 7 7 0 7 25
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 5 5 0 5 17
../data/random_experiments_paper/n_10/set_2/triangulation/t_1 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 7 7 0 7 30
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_11 7 7 0 7 29
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_12 5 5 0 5 19
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_13 7 7 0 7 25
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_14 9 9 0 9 36
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_15 5 5 0 5 24
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_16 9 9 0 9 40
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_17 4 4 0 4 17
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_18 6 5 0 6 24
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_19 6 6 0 6 27
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_2 8 8 0 8 44
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_3 5 5 0 5 23
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 7 6 0 8 39
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 6 6 0 6 23
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 5 5 0 5 22
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 3 3 0 3 12
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 9 9 0 9 33
../data/random_experiments_paper/n_10/set_2/triangulation/t_10 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 5 5 0 5 25
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_12 5 5 0 5 20
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_13 5 5 0 5 22
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_14 6 6 0 6 22
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_15 5 5 0 5 22
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_16 6 6 0 6 31
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_17 9 9 0 9 39
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_18 10 9 0 33 87
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_19 5 5 0 5 20
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_2 5 5 0 5 23
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_3 6 6 0 6 28
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 6 6 0 8 37
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 6 6 0 6 26
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 7 7 0 7 30
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 7 7 0 7 30
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 7 7 0 7 33
../data/random_experiments_paper/n_10/set_2/triangulation/t_11 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 3 3 0 3 13
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_13 5 5 0 5 15
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_14 9 9 0 12 43
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_15 6 6 0 6 25
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_16 9 9 0 10 41
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_17 8 8 0 8 29
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_18 8 7 0 8 28
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_19 4 4 0 4 16
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_2 7 7 0 7 34
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_3 5 5 0 5 19
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 8 7 0 12 46
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 9 9 0 15 46
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 6 6 0 6 28
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 4 4 0 4 15
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 11 11 0 14 54
../data/random_experiments_paper/n_10/set_2/triangulation/t_12 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 2 2 0 2 10
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_14 9 9 0 9 26
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_15 7 7 0 8 36
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_16 7 7 0 7 31
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_17 9 9 0 9 29
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_18 7 7 0 7 25
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_19 7 7 0 7 23
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_2 6 6 0 6 16
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_3 4 4 0 4 15
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 5 5 0 5 24
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 10 9 0 19 69
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 10 10 0 12 51
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 5 5 0 5 19
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 10 10 0 17 55
../data/random_experiments_paper/n_10/set_2/triangulation/t_13 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 7 7 0 7 20
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_15 10 9 0 22 57
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_16 4 4 0 4 12
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_17 6 6 0 6 22
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_18 9 8 0 12 42
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_19 9 9 0 9 34
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_2 3 3 0 3 11
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_3 10 10 0 10 39
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 10 10 0 10 42
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 5 5 0 5 17
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 7 6 0 8 29
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 12 10 0 52 110
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 3 3 0 3 9
../data/random_experiments_paper/n_10/set_2/triangulation/t_14 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 7 7 0 7 25
../data/random_experiments_paper/n_10/set_2/triangulation/t_15 ../data/random_experiments_paper/n_10/set_2/triangulation/t_16 6 6 0 6 23
../data/random_experiments_paper/n_10/set_2/triangulation/t_15 ../data/random_experiments_paper/n_10/set_2/triangulation/t_17 8 8 0 8 35
../data/random_experiments_paper/n_10/set_2/triangulation/t_15 ../data/random_experiments_paper/n_10/set_2/triangulation/t_18 8 7 0 12 50
../data/random_experiments_paper/n_10/set_2/triangulation/t_15 ../data/random_experiments_paper/n_10/set_2/triangulation/t_19 4 4 0 4 18
../data/random_experiments_paper/n_10/set_2/triangulation/t_15 ../data/random_experiments_paper/n_10/set_2/triangulation/t_2 7 7 0 7 35
../data/random_experiments_paper/n_10/set_2/triangulation/t_15 ../data/random_experiments_paper/n_10/set_2/triangulation/t_3 5 4 0 5 25
../data/random_experiments_paper/n_10/set_2/triangulation/t_15 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 4 3 0 4 21
../data/random_experiments_paper/n_10/set_2/triangulation/t_15 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 6 6 0 6 27
../data/random_experiments_paper/n_10/set_2/triangulation/t_15 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 4 4 0 4 16
../data/random_experiments_paper/n_10/set_2/triangulation/t_15 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 4 4 0 4 17
../data/random_experiments_paper/n_10/set_2/triangulation/t_15 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 8 8 0 8 32
../data/random_experiments_paper/n_10/set_2/triangulation/t_15 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 4 4 0 4 18
../data/random_experiments_paper/n_10/set_2/triangulation/t_16 ../data/random_experiments_paper/n_10/set_2/triangulation/t_17 6 6 0 6 25
../data/random_experiments_paper/n_10/set_2/triangulation/t_16 ../data/random_experiments_paper/n_10/set_2/triangulation/t_18 8 7 0 12 49
../data/random_experiments_paper/n_10/set_2/triangulation/t_16 ../data/random_experiments_paper/n_10/set_2/triangulation/t_19 7 7 0 7 37
../data/random_experiments_paper/n_10/set_2/triangulation/t_16 ../data/random_experiments_paper/n_10/set_2/triangulation/t_2 3 3 0 3 17
../data/random_experiments_paper/n_10/set_2/triangulation/t_16 ../data/random_experiments_paper/n_10/set_2/triangulation/t_3 6 6 0 6 30
../data/random_experiments_paper/n_10/set_2/triangulation/t_16 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 6 6 0 6 33
../data/random_experiments_paper/n_10/set_2/triangulation/t_16 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 6 6 0 6 28
../data/random_experiments_paper/n_10/set_2/triangulation/t_16 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 5 5 0 5 22
../data/random_experiments_paper/n_10/set_2/triangulation/t_16 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 9 7 0 16 69
../data/random_experiments_paper/n_10/set_2/triangulation/t_16 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 4 4 0 4 20
../data/random_experiments_paper/n_10/set_2/triangulation/t_16 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 7 7 0 7 36
../data/random_experiments_paper/n_10/set_2/triangulation/t_17 ../data/random_experiments_paper/n_10/set_2/triangulation/t_18 4 4 0 4 17
../data/random_experiments_paper/n_10/set_2/triangulation/t_17 ../data/random_experiments_paper/n_10/set_2/triangulation/t_19 9 9 0 9 38
../data/random_experiments_paper/n_10/set_2/triangulation/t_17 ../data/random_experiments_paper/n_10/set_2/triangulation/t_2 6 6 0 6 29
../data/random_experiments_paper/n_10/set_2/triangulation/t_17 ../data/random_experiments_paper/n_10/set_2/triangulation/t_3 7 7 0 7 31
../data/random_experiments_paper/n_10/set_2/triangulation/t_17 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 7 7 0 7 36
../data/random_experiments_paper/n_10/set_2/triangulation/t_17 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 8 8 0 8 31
../data/random_experiments_paper/n_10/set_2/triangulation/t_17 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 7 7 0 7 30
../data/random_experiments_paper/n_10/set_2/triangulation/t_17 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 7 7 0 7 27
../data/random_experiments_paper/n_10/set_2/triangulation/t_17 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 5 5 0 5 23
../data/random_experiments_paper/n_10/set_2/triangulation/t_17 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 8 8 0 8 33
../data/random_experiments_paper/n_10/set_2/triangulation/t_18 ../data/random_experiments_paper/n_10/set_2/triangulation/t_19 10 9 0 11 48
../data/random_experiments_paper/n_10/set_2/triangulation/t_18 ../data/random_experiments_paper/n_10/set_2/triangulation/t_2 7 6 0 10 40
../data/random_experiments_paper/n_10/set_2/triangulation/t_18 ../data/random_experiments_paper/n_10/set_2/triangulation/t_3 6 6 0 6 28
../data/random_experiments_paper/n_10/set_2/triangulation/t_18 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 5 5 0 5 19
../data/random_experiments_paper/n_10/set_2/triangulation/t_18 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 12 10 0 34 74
../data/random_experiments_paper/n_10/set_2/triangulation/t_18 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 10 7 0 40 97
../data/random_experiments_paper/n_10/set_2/triangulation/t_18 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 6 6 0 6 26
../data/random_experiments_paper/n_10/set_2/triangulation/t_18 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 9 8 0 10 38
../data/random_experiments_paper/n_10/set_2/triangulation/t_18 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 9 7 0 25 79
../data/random_experiments_paper/n_10/set_2/triangulation/t_19 ../data/random_experiments_paper/n_10/set_2/triangulation/t_2 7 7 0 7 33
../data/random_experiments_paper/n_10/set_2/triangulation/t_19 ../data/random_experiments_paper/n_10/set_2/triangulation/t_3 5 5 0 5 22
../data/random_experiments_paper/n_10/set_2/triangulation/t_19 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 6 6 0 6 29
../data/random_experiments_paper/n_10/set_2/triangulation/t_19 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 5 5 0 6 25
../data/random_experiments_paper/n_10/set_2/triangulation/t_19 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 4 4 0 4 19
../data/random_experiments_paper/n_10/set_2/triangulation/t_19 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 4 4 0 4 18
../data/random_experiments_paper/n_10/set_2/triangulation/t_19 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 8 8 0 9 34
../data/random_experiments_paper/n_10/set_2/triangulation/t_19 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 4 4 0 4 14
../data/random_experiments_paper/n_10/set_2/triangulation/t_2 ../data/random_experiments_paper/n_10/set_2/triangulation/t_3 7 7 0 7 34
../data/random_experiments_paper/n_10/set_2/triangulation/t_2 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 7 7 0 7 37
../data/random_experiments_paper/n_10/set_2/triangulation/t_2 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 8 8 0 8 33
../data/random_experiments_paper/n_10/set_2/triangulation/t_2 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 6 6 0 6 28
../data/random_experiments_paper/n_10/set_2/triangulation/t_2 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 10 9 0 21 77
../data/random_experiments_paper/n_10/set_2/triangulation/t_2 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 6 6 0 6 25
../data/random_experiments_paper/n_10/set_2/triangulation/t_2 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 5 5 0 5 23
../data/random_experiments_paper/n_10/set_2/triangulation/t_3 ../data/random_experiments_paper/n_10/set_2/triangulation/t_4 3 3 0 3 18
../data/random_experiments_paper/n_10/set_2/triangulation/t_3 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 8 8 0 8 34
../data/random_experiments_paper/n_10/set_2/triangulation/t_3 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 7 7 0 7 32
../data/random_experiments_paper/n_10/set_2/triangulation/t_3 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 3 3 0 3 14
../data/random_experiments_paper/n_10/set_2/triangulation/t_3 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 9 9 0 9 38
../data/random_experiments_paper/n_10/set_2/triangulation/t_3 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 5 5 0 5 27
../data/random_experiments_paper/n_10/set_2/triangulation/t_4 ../data/random_experiments_paper/n_10/set_2/triangulation/t_5 9 8 0 23 88
../data/random_experiments_paper/n_10/set_2/triangulation/t_4 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 8 7 0 10 43
../data/random_experiments_paper/n_10/set_2/triangulation/t_4 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 5 5 0 5 23
../data/random_experiments_paper/n_10/set_2/triangulation/t_4 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 8 8 0 8 37
../data/random_experiments_paper/n_10/set_2/triangulation/t_4 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 7 6 0 8 44
../data/random_experiments_paper/n_10/set_2/triangulation/t_5 ../data/random_experiments_paper/n_10/set_2/triangulation/t_6 4 4 0 4 20
../data/random_experiments_paper/n_10/set_2/triangulation/t_5 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 7 6 0 7 34
../data/random_experiments_paper/n_10/set_2/triangulation/t_5 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 3 3 0 3 13
../data/random_experiments_paper/n_10/set_2/triangulation/t_5 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 7 7 0 7 28
../data/random_experiments_paper/n_10/set_2/triangulation/t_6 ../data/random_experiments_paper/n_10/set_2/triangulation/t_7 6 6 0 6 28
../data/random_experiments_paper/n_10/set_2/triangulation/t_6 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 7 7 0 7 29
../data/random_experiments_paper/n_10/set_2/triangulation/t_6 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 4 4 0 4 19
../data/random_experiments_paper/n_10/set_2/triangulation/t_7 ../data/random_experiments_paper/n_10/set_2/triangulation/t_8 10 9 0 10 37
../data/random_experiments_paper/n_10/set_2/triangulation/t_7 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 6 6 0 6 22
../data/random_experiments_paper/n_10/set_2/triangulation/t_8 ../data/random_experiments_paper/n_10/set_2/triangulation/t_9 9 9 0 9 36
