file1 file2 simple eppstein hanke 
../data/random_experiments_paper/n_10/set_8/triangulation/t_1 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_11 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_12 8 8 8
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_13 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_14 7 8 8
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_15 5 5 5
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_16 7 7 7
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_17 5 5 5
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_18 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_19 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_2 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_10 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_12 8 8 8
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_13 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_14 7 8 8
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_15 5 5 5
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_16 7 7 7
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_17 5 5 5
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_18 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_19 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_2 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_11 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_13 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_14 7 8 8
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_15 5 5 5
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_16 7 7 7
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_17 5 5 5
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_18 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_19 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_2 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_12 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_14 7 8 8
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_15 5 5 5
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_16 7 7 7
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_17 5 5 5
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_18 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_19 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_2 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_13 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_15 5 5 5
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_16 7 7 7
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_17 5 5 5
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_18 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_19 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_2 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_14 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_15 ../data/random_experiments_paper/n_10/set_8/triangulation/t_16 7 7 7
../data/random_experiments_paper/n_10/set_8/triangulation/t_15 ../data/random_experiments_paper/n_10/set_8/triangulation/t_17 5 5 5
../data/random_experiments_paper/n_10/set_8/triangulation/t_15 ../data/random_experiments_paper/n_10/set_8/triangulation/t_18 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_15 ../data/random_experiments_paper/n_10/set_8/triangulation/t_19 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_15 ../data/random_experiments_paper/n_10/set_8/triangulation/t_2 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_15 ../data/random_experiments_paper/n_10/set_8/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_15 ../data/random_experiments_paper/n_10/set_8/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_15 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_15 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_15 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_15 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_15 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_16 ../data/random_experiments_paper/n_10/set_8/triangulation/t_17 5 5 5
../data/random_experiments_paper/n_10/set_8/triangulation/t_16 ../data/random_experiments_paper/n_10/set_8/triangulation/t_18 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_16 ../data/random_experiments_paper/n_10/set_8/triangulation/t_19 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_16 ../data/random_experiments_paper/n_10/set_8/triangulation/t_2 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_16 ../data/random_experiments_paper/n_10/set_8/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_16 ../data/random_experiments_paper/n_10/set_8/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_16 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_16 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_16 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_16 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_16 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_17 ../data/random_experiments_paper/n_10/set_8/triangulation/t_18 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_17 ../data/random_experiments_paper/n_10/set_8/triangulation/t_19 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_17 ../data/random_experiments_paper/n_10/set_8/triangulation/t_2 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_17 ../data/random_experiments_paper/n_10/set_8/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_17 ../data/random_experiments_paper/n_10/set_8/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_17 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_17 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_17 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_17 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_17 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_18 ../data/random_experiments_paper/n_10/set_8/triangulation/t_19 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_18 ../data/random_experiments_paper/n_10/set_8/triangulation/t_2 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_18 ../data/random_experiments_paper/n_10/set_8/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_18 ../data/random_experiments_paper/n_10/set_8/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_18 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_18 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_18 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_18 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_18 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_19 ../data/random_experiments_paper/n_10/set_8/triangulation/t_2 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_19 ../data/random_experiments_paper/n_10/set_8/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_19 ../data/random_experiments_paper/n_10/set_8/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_19 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_19 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_19 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_19 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_19 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_2 ../data/random_experiments_paper/n_10/set_8/triangulation/t_3 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_2 ../data/random_experiments_paper/n_10/set_8/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_2 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_2 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_2 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_2 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_2 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_3 ../data/random_experiments_paper/n_10/set_8/triangulation/t_4 4 4 4
../data/random_experiments_paper/n_10/set_8/triangulation/t_3 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_3 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_3 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_3 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_3 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_4 ../data/random_experiments_paper/n_10/set_8/triangulation/t_5 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_4 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_4 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_4 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_4 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_5 ../data/random_experiments_paper/n_10/set_8/triangulation/t_6 9 10 10
../data/random_experiments_paper/n_10/set_8/triangulation/t_5 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_5 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_5 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_6 ../data/random_experiments_paper/n_10/set_8/triangulation/t_7 6 6 6
../data/random_experiments_paper/n_10/set_8/triangulation/t_6 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_6 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_7 ../data/random_experiments_paper/n_10/set_8/triangulation/t_8 11 12 12
../data/random_experiments_paper/n_10/set_8/triangulation/t_7 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
../data/random_experiments_paper/n_10/set_8/triangulation/t_8 ../data/random_experiments_paper/n_10/set_8/triangulation/t_9 9 9 9
