file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 38 34 50909 690460 6887895
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 27 26 164 3249 49721
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -45 40 180000 2008575 21847338
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 44 42 41052 491691 6183635
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 35 33 100681 1300697 14204849
../data/random_experiments_paper/n_25/set_5/triangulation/t_0 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 40 36 61510 711646 7932089
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_10 39 38 13587 192619 2577934
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_11 38 37 31175 374650 5756220
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_12 24 23 156 3103 57579
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_13 35 32 46156 575566 7583500
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 32 32 1 32 775
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 32 29 44554 611183 6673956
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 23 21 3758 64443 815704
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 28 25 22935 315016 3808763
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 31 29 46367 617067 6968060
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 36 34 16887 234033 3084401
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 23 23 1 23 519
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 29 28 8406 120006 1720116
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 33 32 2449 38600 655098
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 17 17 0 17 380
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 41 39 177963 2057781 21220771
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 38 37 16637 218867 2979603
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 25 24 1083 18436 327745
../data/random_experiments_paper/n_25/set_5/triangulation/t_1 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 38 36 14775 183006 2485966
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_11 32 32 1 32 781
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_12 40 39 63036 797166 11430469
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_13 -41 35 180000 2058302 21242048
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 34 32 14242 203479 2631852
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 37 35 19345 274606 3202984
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 38 38 1 38 822
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 37 35 66420 864273 8804954
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 37 35 5114 75412 1072572
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 37 35 54663 749617 8410407
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 34 33 6677 92900 1465441
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 -40 37 180000 2118708 23077149
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 -43 39 180000 2140601 25288437
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 37 35 151763 1825363 20787948
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 27 26 199 4233 60275
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 35 34 133791 1709403 20435743
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 38 37 93351 1169061 13965599
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 29 28 1710 29649 438752
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_12 39 35 32050 413916 4912307
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_13 34 31 24055 319417 3530197
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 20 20 0 20 476
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 -42 38 180000 2063274 21433057
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 34 34 1 34 832
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 31 31 1 31 771
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 37 33 123132 1451362 16987574
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 39 38 100784 1317334 16310199
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 36 36 2 36 859
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 33 33 9965 138075 2065180
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 37 37 1 37 852
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 34 33 11971 167589 2547747
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -38 34 180000 2221898 23009459
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 35 34 49037 660355 8425052
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 25 24 584 10757 177562
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 32 31 6663 104086 1508608
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_13 31 30 6267 101445 1318680
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 -40 33 180000 2256273 21516019
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 28 27 1003 18820 275657
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 27 24 3445 60461 707883
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 20 20 5 116 2277
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 22 21 211 4353 69394
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 -44 39 180000 2214729 22516717
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 28 27 351 6730 96195
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 35 33 26080 350621 4440802
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 37 35 15462 219954 2650988
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 30 30 1 30 650
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 35 33 6280 91286 1040432
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -45 40 180000 2093269 20760086
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 33 30 146426 1892861 17796351
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -45 36 180000 2078610 16953818
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 -39 35 180000 2188290 19211491
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 35 34 3295 49287 778236
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 -39 35 180000 2195519 22844518
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 30 29 3263 49221 775596
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 32 31 6489 99460 1341434
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 41 38 4592 66950 990064
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 31 30 217 3859 67022
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 32 32 1 32 694
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 40 39 13929 195872 2558155
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 33 33 1 33 750
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -47 42 180000 2092997 19603269
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 43 40 23188 272744 3009575
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 30 29 688 12216 199514
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -48 40 180000 1962393 21110035
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 34 31 59411 719741 8742989
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 34 33 3649 58033 876649
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 26 25 1599 27303 433682
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 33 30 10990 144442 2020097
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 35 33 29889 402308 5159531
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 32 31 26734 384483 4872728
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 27 27 1 27 608
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 36 33 22599 293101 3606441
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 -36 33 180000 2152736 24182530
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -41 36 180000 2211163 21685048
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 30 30 1 30 591
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 19 19 0 19 485
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 35 33 31442 429405 4911215
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 29 28 222 4424 75738
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 23 21 1460 24508 389719
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 21 21 1 21 449
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 31 29 10885 166157 1986871
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 30 29 4932 78772 1056695
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 29 28 2914 45872 687035
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 25 24 361 7337 118806
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 -36 32 180000 2281813 23016332
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 31 31 1 31 700
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 39 38 5907 77274 1091545
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 29 29 1 29 706
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -38 33 180000 2087391 22329740
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 29 28 1313 21611 358473
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 29 28 3231 51411 794277
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 36 35 2373 40518 611789
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 25 24 677 12640 191622
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 32 32 1 32 734
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 30 30 1 30 639
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 27 26 1040 17649 310610
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 40 38 82853 1010735 12108085
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -43 40 180000 2170186 22527864
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 29 27 23111 318891 3813367
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 41 38 141932 1586580 18401368
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 20 19 57 1236 20962
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 -39 36 180000 2173092 23803263
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 30 27 5452 81891 1199821
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 32 30 21171 288447 3334211
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 31 30 376 7569 109040
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 29 28 4891 74723 1118081
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 33 33 1 33 669
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -42 40 180000 2064878 23823100
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 24 23 275 5211 91367
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 37 34 120467 1400750 13671162
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 -44 40 180000 2184212 23487795
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 -36 32 180000 2186477 24539315
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 35 34 21797 294358 4298129
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 29 28 382 7927 107973
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 30 29 2836 45634 699427
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 33 31 39272 490647 5626408
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -46 41 180000 1954438 25007243
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 34 32 64112 788827 10248528
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -41 35 180000 2054592 20629859
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 30 28 6623 105102 1245607
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 33 32 8813 130976 1734796
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 25 24 481 10335 140698
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 35 33 128503 1683050 16292282
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 39 39 1 39 866
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 22 22 1 22 442
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 34 33 7415 115580 1552075
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 28 28 1 28 619
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 27 27 1 27 640
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 32 32 1 32 710
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 25 25 1 25 602
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 35 34 3339 52257 715552
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 32 31 1259 22762 298742
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 22 20 622 11290 198860
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -43 36 180000 2137774 23647384
../data/random_experiments_paper/n_25/set_5/triangulation/t_3 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 26 25 149 3129 46952
../data/random_experiments_paper/n_25/set_5/triangulation/t_3 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 31 30 178 3441 60261
../data/random_experiments_paper/n_25/set_5/triangulation/t_3 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -42 35 180000 2160254 21797109
../data/random_experiments_paper/n_25/set_5/triangulation/t_3 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 27 26 28 564 9832
../data/random_experiments_paper/n_25/set_5/triangulation/t_3 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 24 24 1 24 602
../data/random_experiments_paper/n_25/set_5/triangulation/t_3 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 37 34 16603 214736 2588561
../data/random_experiments_paper/n_25/set_5/triangulation/t_4 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 38 36 122947 1507173 16758607
../data/random_experiments_paper/n_25/set_5/triangulation/t_4 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 40 38 14884 202565 2089552
../data/random_experiments_paper/n_25/set_5/triangulation/t_4 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 42 40 55844 734125 8445087
../data/random_experiments_paper/n_25/set_5/triangulation/t_4 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 30 30 1 30 645
../data/random_experiments_paper/n_25/set_5/triangulation/t_4 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 34 32 4418 65317 845885
../data/random_experiments_paper/n_25/set_5/triangulation/t_5 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 34 33 3400 51035 765108
../data/random_experiments_paper/n_25/set_5/triangulation/t_5 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 32 30 6292 92419 1204615
../data/random_experiments_paper/n_25/set_5/triangulation/t_5 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 31 30 3436 50091 854879
../data/random_experiments_paper/n_25/set_5/triangulation/t_5 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 31 29 2537 40323 573705
../data/random_experiments_paper/n_25/set_5/triangulation/t_6 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 31 29 16208 228008 2649695
../data/random_experiments_paper/n_25/set_5/triangulation/t_6 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 -41 35 180000 2207593 21182245
../data/random_experiments_paper/n_25/set_5/triangulation/t_6 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 24 23 1546 27221 371544
../data/random_experiments_paper/n_25/set_5/triangulation/t_7 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 36 33 88804 1112005 11490190
../data/random_experiments_paper/n_25/set_5/triangulation/t_7 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 26 24 208 4165 55373
../data/random_experiments_paper/n_25/set_5/triangulation/t_8 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -39 35 180000 2150233 22541514
