file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 34 31 61352 1616742 15241746
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 -1 33 180000 4818703 33520194
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 -1 34 180000 4812307 35952657
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 -1 34 180000 4003914 39683880
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 27 26 73 4232 60263
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -1 30 180000 4638860 36710007
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 -1 32 180000 4340582 40669446
../data/random_experiments_paper/n_25/set_5/triangulation/t_10 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 29 27 2723 89003 1186429
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_12 39 33 105710 3010726 22813496
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_13 -1 27 180000 4841325 36353088
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 20 19 59 3462 49674
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 -1 34 180000 4895298 33465969
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 34 32 4477 141431 1620674
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 31 28 430 19835 286178
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 -1 29 180000 4970622 39084944
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 -1 33 180000 4525778 35291137
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 -1 30 180000 4393113 39903178
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 -1 27 180000 4976023 31856964
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 -1 29 180000 5311382 30868457
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 34 30 82590 2179272 19776100
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -1 32 180000 4418932 37507478
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -1 27 180000 4999282 35825679
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 25 22 1746 69334 778289
../data/random_experiments_paper/n_25/set_5/triangulation/t_11 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 32 28 34342 1001293 8493008
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_13 31 29 18567 490787 5375419
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 -1 32 180000 4551665 37567432
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 28 25 2650 97784 1089710
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 27 23 6407 241433 2103597
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 20 18 56 3329 51147
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 22 21 79 4353 69394
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 -1 34 180000 4955060 34855992
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 28 26 4186 131131 1562080
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 35 32 37842 963249 9495705
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 37 33 131469 3505701 23758656
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 30 28 1620 56632 763487
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -1 29 180000 5028710 34031983
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -1 35 180000 5309084 32758320
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 33 29 158075 4033078 31234646
../data/random_experiments_paper/n_25/set_5/triangulation/t_12 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -1 32 180000 5144993 32976603
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_14 -1 33 180000 4575577 32960349
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 35 30 22232 645555 6482708
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 -1 31 180000 4313766 36666481
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 30 27 4544 140003 1834126
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 32 28 60715 1692805 13472751
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 -1 35 180000 4613203 35680346
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 31 28 10322 304626 3362781
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 32 32 0 32 694
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 -1 33 180000 4987190 33847836
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 33 28 15286 504010 4513825
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -1 35 180000 5098341 32413163
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -1 35 180000 5162071 31756880
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 30 28 1880 67129 827209
../data/random_experiments_paper/n_25/set_5/triangulation/t_13 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -1 35 180000 4907386 35342416
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_15 34 29 117565 2967775 26543640
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 34 32 4118 123346 1730697
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 26 24 975 37375 552846
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 33 27 72108 2020350 18344206
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 -1 31 180000 4612529 35825946
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 32 29 89419 2273674 20806743
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 27 25 4340 145605 1566867
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 -1 29 180000 4617921 38685106
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 35 33 176153 3793701 38632899
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -1 33 180000 4661976 36511874
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 30 27 42084 1239201 10220481
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 19 19 0 19 485
../data/random_experiments_paper/n_25/set_5/triangulation/t_14 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 35 31 154557 3711633 33011914
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_16 29 28 84 4425 75740
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 23 20 1662 61391 795781
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 21 20 85 4805 71857
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 31 28 31443 870436 7901734
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 30 29 2373 78772 1056698
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 29 26 6248 195244 2186414
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 25 24 141 7337 118806
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 -1 31 180000 4296633 37063325
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 31 26 84067 2517436 18032901
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -1 34 180000 4642989 34986327
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 29 28 720 27097 417582
../data/random_experiments_paper/n_25/set_5/triangulation/t_15 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -1 30 180000 4767011 36472134
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_17 29 27 2279 78197 965344
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 29 28 1555 51411 794277
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 36 34 11857 319142 3887321
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 25 24 266 12640 191622
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 32 31 11364 306724 3804656
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 30 30 0 30 639
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 27 25 1883 62410 882405
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -1 33 180000 4477811 39372880
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -1 36 180000 4669673 37429646
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 29 27 11764 324651 3846395
../data/random_experiments_paper/n_25/set_5/triangulation/t_16 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -1 35 180000 4547178 38348003
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_18 20 19 21 1236 20962
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 -1 33 180000 4304509 39051682
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 30 25 11123 334447 3865019
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 32 30 11206 314065 3468178
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 31 29 1052 39687 587651
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 29 27 10481 288323 3479201
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -1 29 180000 5003944 32878670
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -1 36 180000 4474335 34652292
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 24 23 102 5209 91337
../data/random_experiments_paper/n_25/set_5/triangulation/t_17 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -1 31 180000 4655195 33447038
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_19 -1 36 180000 4538487 36997001
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 -1 30 180000 3926490 40662755
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 35 32 80230 2140712 17313378
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 29 27 2333 84860 958928
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 30 27 28357 740523 7239681
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -1 27 180000 4861440 34461961
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -1 37 180000 5061586 34226532
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 -1 29 180000 4330475 38762689
../data/random_experiments_paper/n_25/set_5/triangulation/t_18 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -1 32 180000 4821181 31171406
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_2 30 26 14838 474688 4137777
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 33 28 83427 2541733 17833223
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 25 23 546 26175 320839
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 -1 30 180000 4654752 34513561
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -1 34 180000 4527782 32178146
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 22 19 211 13462 139978
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 34 31 18353 514025 5156078
../data/random_experiments_paper/n_25/set_5/triangulation/t_19 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 28 26 793 31952 442087
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_3 27 26 699 28084 395912
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 32 30 29831 738379 7785523
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 25 24 70 3846 64162
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -1 29 180000 4977050 34210980
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 32 28 23720 800510 5300263
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 22 19 649 26009 410112
../data/random_experiments_paper/n_25/set_5/triangulation/t_2 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -1 32 180000 4700875 35403634
../data/random_experiments_paper/n_25/set_5/triangulation/t_3 ../data/random_experiments_paper/n_25/set_5/triangulation/t_4 26 23 2532 103424 935084
../data/random_experiments_paper/n_25/set_5/triangulation/t_3 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 31 28 1216 47707 626889
../data/random_experiments_paper/n_25/set_5/triangulation/t_3 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -1 29 180000 5315644 32120981
../data/random_experiments_paper/n_25/set_5/triangulation/t_3 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 27 22 3116 136913 1096150
../data/random_experiments_paper/n_25/set_5/triangulation/t_3 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 24 24 0 24 602
../data/random_experiments_paper/n_25/set_5/triangulation/t_3 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -1 28 180000 5246750 36502976
../data/random_experiments_paper/n_25/set_5/triangulation/t_4 ../data/random_experiments_paper/n_25/set_5/triangulation/t_5 -1 32 180000 4708745 34531043
../data/random_experiments_paper/n_25/set_5/triangulation/t_4 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -1 32 180000 5377030 29253664
../data/random_experiments_paper/n_25/set_5/triangulation/t_4 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 -1 33 180000 5707116 28772488
../data/random_experiments_paper/n_25/set_5/triangulation/t_4 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 30 27 8154 263165 2521894
../data/random_experiments_paper/n_25/set_5/triangulation/t_4 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -1 26 180000 5543934 32151934
../data/random_experiments_paper/n_25/set_5/triangulation/t_5 ../data/random_experiments_paper/n_25/set_5/triangulation/t_6 -1 29 180000 4736384 36752301
../data/random_experiments_paper/n_25/set_5/triangulation/t_5 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 32 29 6850 226260 2351675
../data/random_experiments_paper/n_25/set_5/triangulation/t_5 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 31 27 31167 839014 8746478
../data/random_experiments_paper/n_25/set_5/triangulation/t_5 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 31 28 7361 231164 2591036
../data/random_experiments_paper/n_25/set_5/triangulation/t_6 ../data/random_experiments_paper/n_25/set_5/triangulation/t_7 31 28 13949 411858 4067253
../data/random_experiments_paper/n_25/set_5/triangulation/t_6 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 -1 32 180000 4743379 37225820
../data/random_experiments_paper/n_25/set_5/triangulation/t_6 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 24 23 680 27223 371575
../data/random_experiments_paper/n_25/set_5/triangulation/t_7 ../data/random_experiments_paper/n_25/set_5/triangulation/t_8 -1 29 180000 5183473 33225373
../data/random_experiments_paper/n_25/set_5/triangulation/t_7 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 26 23 501 25295 295187
../data/random_experiments_paper/n_25/set_5/triangulation/t_8 ../data/random_experiments_paper/n_25/set_5/triangulation/t_9 -1 32 180000 4548997 34580182
