file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 12 12 0 12 134
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 20 19 4 274 2072
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 15 15 0 15 172
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 14 14 0 14 149
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 13 13 0 13 143
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 8 8 0 8 93
../data/random_experiments_paper/n_15/set_9/triangulation/t_10 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 15 15 0 15 175
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_12 16 15 9 531 3649
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_13 19 18 1 73 669
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_14 16 16 0 16 151
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_15 16 16 0 16 169
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_16 12 12 0 12 112
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 15 15 0 15 130
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 14 12 3 229 1452
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 8 8 0 8 81
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 14 14 0 14 135
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 18 17 9 516 3477
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 16 16 0 16 150
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 13 13 0 13 146
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 17 17 0 17 147
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 14 14 0 14 145
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 11 11 0 11 116
../data/random_experiments_paper/n_15/set_9/triangulation/t_11 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 19 17 7 395 2710
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_13 19 19 0 19 207
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_14 12 12 0 12 121
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_15 13 13 0 13 144
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_16 13 12 1 76 598
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 11 11 0 11 94
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 16 15 5 311 2435
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 9 9 0 9 83
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 12 12 0 12 113
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 7 7 0 7 62
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 19 18 4 260 1767
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 12 12 0 12 140
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 12 12 0 12 123
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 14 13 0 51 434
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 13 12 1 107 936
../data/random_experiments_paper/n_15/set_9/triangulation/t_12 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 16 16 0 16 185
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_14 19 19 0 19 209
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_15 13 13 0 13 141
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_16 15 14 2 124 1164
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 22 21 1 83 798
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 18 17 1 103 884
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 19 18 1 65 633
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 17 17 0 17 197
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 13 13 0 13 151
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 19 19 0 19 226
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 17 17 0 17 215
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 18 17 1 115 1024
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 12 12 0 12 143
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 16 16 0 16 190
../data/random_experiments_paper/n_15/set_9/triangulation/t_13 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 14 14 0 14 141
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_15 11 10 0 18 182
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_16 14 14 0 14 168
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 15 14 0 55 420
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 12 12 0 12 143
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 14 14 0 14 143
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 6 6 0 6 68
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 13 13 0 13 142
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 13 13 0 13 161
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 7 7 0 7 84
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 18 18 0 18 212
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 16 15 1 61 575
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 14 14 0 50 497
../data/random_experiments_paper/n_15/set_9/triangulation/t_14 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 18 17 0 37 389
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_16 12 11 0 34 364
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 17 17 0 17 173
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 15 15 0 15 166
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 15 15 0 15 155
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 12 11 1 64 649
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 12 12 0 12 122
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 18 17 1 100 942
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 8 8 0 8 93
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 16 15 4 262 2317
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 9 9 0 9 100
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 10 10 0 10 104
../data/random_experiments_paper/n_15/set_9/triangulation/t_15 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 13 13 0 13 149
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_17 12 12 0 12 127
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 13 12 3 183 1475
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 12 12 0 12 144
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 9 9 0 9 113
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 10 10 0 10 108
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 9 9 0 9 100
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 11 11 0 11 138
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 10 10 0 10 118
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 9 8 0 11 128
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 12 11 0 52 502
../data/random_experiments_paper/n_15/set_9/triangulation/t_16 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 13 13 0 13 156
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_18 13 13 0 13 133
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 12 12 0 12 130
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 13 13 0 13 125
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 15 15 0 15 149
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 15 15 0 15 154
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 13 13 0 13 151
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 15 15 0 15 163
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 17 17 0 37 372
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 11 11 0 11 131
../data/random_experiments_paper/n_15/set_9/triangulation/t_17 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 17 17 0 17 197
../data/random_experiments_paper/n_15/set_9/triangulation/t_18 ../data/random_experiments_paper/n_15/set_9/triangulation/t_19 16 15 1 104 894
../data/random_experiments_paper/n_15/set_9/triangulation/t_18 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 13 12 1 77 784
../data/random_experiments_paper/n_15/set_9/triangulation/t_18 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 15 14 0 23 266
../data/random_experiments_paper/n_15/set_9/triangulation/t_18 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 10 10 0 10 117
../data/random_experiments_paper/n_15/set_9/triangulation/t_18 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 11 11 0 11 153
../data/random_experiments_paper/n_15/set_9/triangulation/t_18 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 16 15 1 59 512
../data/random_experiments_paper/n_15/set_9/triangulation/t_18 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 13 12 0 54 516
../data/random_experiments_paper/n_15/set_9/triangulation/t_18 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 10 10 0 10 123
../data/random_experiments_paper/n_15/set_9/triangulation/t_18 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 19 18 1 100 988
../data/random_experiments_paper/n_15/set_9/triangulation/t_19 ../data/random_experiments_paper/n_15/set_9/triangulation/t_2 11 11 0 11 102
../data/random_experiments_paper/n_15/set_9/triangulation/t_19 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 12 12 0 12 110
../data/random_experiments_paper/n_15/set_9/triangulation/t_19 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 18 18 0 18 192
../data/random_experiments_paper/n_15/set_9/triangulation/t_19 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 12 12 0 12 122
../data/random_experiments_paper/n_15/set_9/triangulation/t_19 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 13 13 0 13 121
../data/random_experiments_paper/n_15/set_9/triangulation/t_19 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 12 12 0 12 128
../data/random_experiments_paper/n_15/set_9/triangulation/t_19 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 9 9 0 9 96
../data/random_experiments_paper/n_15/set_9/triangulation/t_19 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 17 17 0 17 212
../data/random_experiments_paper/n_15/set_9/triangulation/t_2 ../data/random_experiments_paper/n_15/set_9/triangulation/t_3 11 11 0 11 130
../data/random_experiments_paper/n_15/set_9/triangulation/t_2 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 12 11 0 45 437
../data/random_experiments_paper/n_15/set_9/triangulation/t_2 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 8 8 0 8 107
../data/random_experiments_paper/n_15/set_9/triangulation/t_2 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 17 16 5 297 2740
../data/random_experiments_paper/n_15/set_9/triangulation/t_2 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 14 13 0 31 317
../data/random_experiments_paper/n_15/set_9/triangulation/t_2 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 13 13 0 13 179
../data/random_experiments_paper/n_15/set_9/triangulation/t_2 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 17 16 0 34 341
../data/random_experiments_paper/n_15/set_9/triangulation/t_3 ../data/random_experiments_paper/n_15/set_9/triangulation/t_4 17 16 3 226 1327
../data/random_experiments_paper/n_15/set_9/triangulation/t_3 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 13 13 0 13 162
../data/random_experiments_paper/n_15/set_9/triangulation/t_3 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 13 13 0 13 129
../data/random_experiments_paper/n_15/set_9/triangulation/t_3 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 12 12 0 12 123
../data/random_experiments_paper/n_15/set_9/triangulation/t_3 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 14 14 0 14 172
../data/random_experiments_paper/n_15/set_9/triangulation/t_3 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 14 14 0 14 158
../data/random_experiments_paper/n_15/set_9/triangulation/t_4 ../data/random_experiments_paper/n_15/set_9/triangulation/t_5 11 11 0 11 136
../data/random_experiments_paper/n_15/set_9/triangulation/t_4 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 18 18 0 18 181
../data/random_experiments_paper/n_15/set_9/triangulation/t_4 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 14 13 1 59 526
../data/random_experiments_paper/n_15/set_9/triangulation/t_4 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 16 15 2 160 1356
../data/random_experiments_paper/n_15/set_9/triangulation/t_4 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 21 19 11 624 4386
../data/random_experiments_paper/n_15/set_9/triangulation/t_5 ../data/random_experiments_paper/n_15/set_9/triangulation/t_6 17 17 0 17 171
../data/random_experiments_paper/n_15/set_9/triangulation/t_5 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 11 11 0 11 123
../data/random_experiments_paper/n_15/set_9/triangulation/t_5 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 10 10 0 22 235
../data/random_experiments_paper/n_15/set_9/triangulation/t_5 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 17 16 1 71 760
../data/random_experiments_paper/n_15/set_9/triangulation/t_6 ../data/random_experiments_paper/n_15/set_9/triangulation/t_7 10 10 0 10 118
../data/random_experiments_paper/n_15/set_9/triangulation/t_6 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 12 12 0 12 137
../data/random_experiments_paper/n_15/set_9/triangulation/t_6 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 14 13 0 52 409
../data/random_experiments_paper/n_15/set_9/triangulation/t_7 ../data/random_experiments_paper/n_15/set_9/triangulation/t_8 8 8 0 8 97
../data/random_experiments_paper/n_15/set_9/triangulation/t_7 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 13 12 1 65 637
../data/random_experiments_paper/n_15/set_9/triangulation/t_8 ../data/random_experiments_paper/n_15/set_9/triangulation/t_9 15 15 0 15 184
