file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_20/set_7/triangulation/t_11 ../data/random_experiments_paper/n_20/set_7/triangulation/t_19 29 28 26 713 7874
../data/random_experiments_paper/n_20/set_7/triangulation/t_11 ../data/random_experiments_paper/n_20/set_7/triangulation/t_2 20 20 0 20 311
../data/random_experiments_paper/n_20/set_7/triangulation/t_11 ../data/random_experiments_paper/n_20/set_7/triangulation/t_3 20 19 50 1587 16083
../data/random_experiments_paper/n_20/set_7/triangulation/t_11 ../data/random_experiments_paper/n_20/set_7/triangulation/t_4 15 15 0 15 203
../data/random_experiments_paper/n_20/set_7/triangulation/t_11 ../data/random_experiments_paper/n_20/set_7/triangulation/t_5 22 21 21 654 7070
../data/random_experiments_paper/n_20/set_7/triangulation/t_11 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 28 25 1382 34143 252176
../data/random_experiments_paper/n_20/set_7/triangulation/t_11 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 35 32 19421 349650 2287452
../data/random_experiments_paper/n_20/set_7/triangulation/t_11 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 28 26 234 6296 62191
../data/random_experiments_paper/n_20/set_7/triangulation/t_11 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 15 15 0 15 208
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_13 21 21 0 21 377
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_14 21 21 0 21 339
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_15 25 25 0 25 413
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_16 20 20 0 20 358
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_17 26 25 264 6844 77879
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_18 15 14 16 507 6245
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_19 23 23 0 23 390
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_2 23 22 38 983 13493
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_3 21 20 84 2255 28072
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_4 25 24 230 5805 72435
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_5 23 22 63 1670 22600
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 23 22 104 2931 32451
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 22 22 0 22 359
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 23 23 0 23 397
../data/random_experiments_paper/n_20/set_7/triangulation/t_12 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 18 18 0 18 309
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_14 28 27 89 2460 24543
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_15 20 20 0 20 310
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_16 25 25 2 63 1120
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_17 28 27 88 2278 27629
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_18 24 24 0 24 377
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_19 12 12 0 12 151
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_2 25 25 0 25 384
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_3 20 19 14 442 5588
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_4 30 27 3052 66391 524779
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_5 24 23 24 685 9460
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 27 27 0 27 430
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 30 29 2482 57064 521804
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 24 24 0 24 393
../data/random_experiments_paper/n_20/set_7/triangulation/t_13 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 26 26 44 1326 13835
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_15 16 16 2 56 770
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_16 31 30 466 11120 113438
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_17 35 32 7800 158266 953180
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_18 20 19 53 1564 16939
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_19 30 28 484 12261 103342
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_2 32 30 1014 23964 207539
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_3 29 28 509 12647 113923
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_4 28 28 0 28 379
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_5 29 28 367 9313 88202
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 22 21 7 231 2754
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 28 28 0 28 383
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 28 26 763 19426 134621
../data/random_experiments_paper/n_20/set_7/triangulation/t_14 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 31 30 561 15071 117393
../data/random_experiments_paper/n_20/set_7/triangulation/t_15 ../data/random_experiments_paper/n_20/set_7/triangulation/t_16 23 23 0 23 355
../data/random_experiments_paper/n_20/set_7/triangulation/t_15 ../data/random_experiments_paper/n_20/set_7/triangulation/t_17 27 27 33 903 10666
../data/random_experiments_paper/n_20/set_7/triangulation/t_15 ../data/random_experiments_paper/n_20/set_7/triangulation/t_18 19 19 0 19 308
../data/random_experiments_paper/n_20/set_7/triangulation/t_15 ../data/random_experiments_paper/n_20/set_7/triangulation/t_19 22 22 0 22 312
../data/random_experiments_paper/n_20/set_7/triangulation/t_15 ../data/random_experiments_paper/n_20/set_7/triangulation/t_2 26 26 0 26 400
../data/random_experiments_paper/n_20/set_7/triangulation/t_15 ../data/random_experiments_paper/n_20/set_7/triangulation/t_3 26 26 38 1070 11891
../data/random_experiments_paper/n_20/set_7/triangulation/t_15 ../data/random_experiments_paper/n_20/set_7/triangulation/t_4 25 25 0 25 367
../data/random_experiments_paper/n_20/set_7/triangulation/t_15 ../data/random_experiments_paper/n_20/set_7/triangulation/t_5 26 26 32 854 11036
../data/random_experiments_paper/n_20/set_7/triangulation/t_15 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 23 21 179 5059 45814
../data/random_experiments_paper/n_20/set_7/triangulation/t_15 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 24 24 2 90 1304
../data/random_experiments_paper/n_20/set_7/triangulation/t_15 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 23 23 0 23 326
../data/random_experiments_paper/n_20/set_7/triangulation/t_15 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 29 29 0 29 422
../data/random_experiments_paper/n_20/set_7/triangulation/t_16 ../data/random_experiments_paper/n_20/set_7/triangulation/t_17 21 21 0 21 312
../data/random_experiments_paper/n_20/set_7/triangulation/t_16 ../data/random_experiments_paper/n_20/set_7/triangulation/t_18 17 17 0 17 253
../data/random_experiments_paper/n_20/set_7/triangulation/t_16 ../data/random_experiments_paper/n_20/set_7/triangulation/t_19 27 27 0 27 386
../data/random_experiments_paper/n_20/set_7/triangulation/t_16 ../data/random_experiments_paper/n_20/set_7/triangulation/t_2 16 16 0 16 254
../data/random_experiments_paper/n_20/set_7/triangulation/t_16 ../data/random_experiments_paper/n_20/set_7/triangulation/t_3 23 23 0 23 346
../data/random_experiments_paper/n_20/set_7/triangulation/t_16 ../data/random_experiments_paper/n_20/set_7/triangulation/t_4 22 22 0 22 319
../data/random_experiments_paper/n_20/set_7/triangulation/t_16 ../data/random_experiments_paper/n_20/set_7/triangulation/t_5 20 20 0 20 344
../data/random_experiments_paper/n_20/set_7/triangulation/t_16 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 22 21 78 2299 23217
../data/random_experiments_paper/n_20/set_7/triangulation/t_16 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 30 29 516 12744 140825
../data/random_experiments_paper/n_20/set_7/triangulation/t_16 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 27 26 220 6329 60431
../data/random_experiments_paper/n_20/set_7/triangulation/t_16 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 26 26 0 26 420
../data/random_experiments_paper/n_20/set_7/triangulation/t_17 ../data/random_experiments_paper/n_20/set_7/triangulation/t_18 19 19 0 19 331
../data/random_experiments_paper/n_20/set_7/triangulation/t_17 ../data/random_experiments_paper/n_20/set_7/triangulation/t_19 29 28 67 1719 21171
../data/random_experiments_paper/n_20/set_7/triangulation/t_17 ../data/random_experiments_paper/n_20/set_7/triangulation/t_2 20 20 95 3044 23629
../data/random_experiments_paper/n_20/set_7/triangulation/t_17 ../data/random_experiments_paper/n_20/set_7/triangulation/t_3 25 24 229 6726 63565
../data/random_experiments_paper/n_20/set_7/triangulation/t_17 ../data/random_experiments_paper/n_20/set_7/triangulation/t_4 12 12 0 12 145
../data/random_experiments_paper/n_20/set_7/triangulation/t_17 ../data/random_experiments_paper/n_20/set_7/triangulation/t_5 17 17 0 17 237
../data/random_experiments_paper/n_20/set_7/triangulation/t_17 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 27 26 54 1604 17321
../data/random_experiments_paper/n_20/set_7/triangulation/t_17 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 38 36 14997 288329 1915834
../data/random_experiments_paper/n_20/set_7/triangulation/t_17 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 35 32 10201 210925 1343542
../data/random_experiments_paper/n_20/set_7/triangulation/t_17 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 14 14 0 14 195
../data/random_experiments_paper/n_20/set_7/triangulation/t_18 ../data/random_experiments_paper/n_20/set_7/triangulation/t_19 28 27 175 4554 53263
../data/random_experiments_paper/n_20/set_7/triangulation/t_18 ../data/random_experiments_paper/n_20/set_7/triangulation/t_2 25 24 267 7080 70849
../data/random_experiments_paper/n_20/set_7/triangulation/t_18 ../data/random_experiments_paper/n_20/set_7/triangulation/t_3 23 22 180 4926 52731
../data/random_experiments_paper/n_20/set_7/triangulation/t_18 ../data/random_experiments_paper/n_20/set_7/triangulation/t_4 16 16 0 16 255
../data/random_experiments_paper/n_20/set_7/triangulation/t_18 ../data/random_experiments_paper/n_20/set_7/triangulation/t_5 18 18 0 18 314
../data/random_experiments_paper/n_20/set_7/triangulation/t_18 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 23 23 0 23 358
../data/random_experiments_paper/n_20/set_7/triangulation/t_18 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 28 28 1 49 847
../data/random_experiments_paper/n_20/set_7/triangulation/t_18 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 26 25 291 7939 73220
../data/random_experiments_paper/n_20/set_7/triangulation/t_18 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 23 23 0 23 367
../data/random_experiments_paper/n_20/set_7/triangulation/t_19 ../data/random_experiments_paper/n_20/set_7/triangulation/t_2 25 25 1 49 764
../data/random_experiments_paper/n_20/set_7/triangulation/t_19 ../data/random_experiments_paper/n_20/set_7/triangulation/t_3 26 25 152 4327 43228
../data/random_experiments_paper/n_20/set_7/triangulation/t_19 ../data/random_experiments_paper/n_20/set_7/triangulation/t_4 28 28 8 235 2894
../data/random_experiments_paper/n_20/set_7/triangulation/t_19 ../data/random_experiments_paper/n_20/set_7/triangulation/t_5 28 27 233 6562 56154
../data/random_experiments_paper/n_20/set_7/triangulation/t_19 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 28 28 1 44 612
../data/random_experiments_paper/n_20/set_7/triangulation/t_19 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 31 30 2022 47854 442950
../data/random_experiments_paper/n_20/set_7/triangulation/t_19 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 23 23 0 23 314
../data/random_experiments_paper/n_20/set_7/triangulation/t_19 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 26 26 1 44 654
../data/random_experiments_paper/n_20/set_7/triangulation/t_2 ../data/random_experiments_paper/n_20/set_7/triangulation/t_3 17 17 0 17 247
../data/random_experiments_paper/n_20/set_7/triangulation/t_2 ../data/random_experiments_paper/n_20/set_7/triangulation/t_4 22 22 0 22 320
../data/random_experiments_paper/n_20/set_7/triangulation/t_2 ../data/random_experiments_paper/n_20/set_7/triangulation/t_5 20 20 0 20 291
../data/random_experiments_paper/n_20/set_7/triangulation/t_2 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 22 22 0 22 346
../data/random_experiments_paper/n_20/set_7/triangulation/t_2 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 33 31 3735 77784 617781
../data/random_experiments_paper/n_20/set_7/triangulation/t_2 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 35 34 267 6337 64684
../data/random_experiments_paper/n_20/set_7/triangulation/t_2 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 17 17 0 17 226
../data/random_experiments_paper/n_20/set_7/triangulation/t_3 ../data/random_experiments_paper/n_20/set_7/triangulation/t_4 25 25 0 25 349
../data/random_experiments_paper/n_20/set_7/triangulation/t_3 ../data/random_experiments_paper/n_20/set_7/triangulation/t_5 17 17 0 17 255
../data/random_experiments_paper/n_20/set_7/triangulation/t_3 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 24 23 64 1915 17605
../data/random_experiments_paper/n_20/set_7/triangulation/t_3 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 31 28 1646 37277 293629
../data/random_experiments_paper/n_20/set_7/triangulation/t_3 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 33 30 5261 108572 787608
../data/random_experiments_paper/n_20/set_7/triangulation/t_3 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 22 22 0 22 320
../data/random_experiments_paper/n_20/set_7/triangulation/t_4 ../data/random_experiments_paper/n_20/set_7/triangulation/t_5 18 18 0 18 276
../data/random_experiments_paper/n_20/set_7/triangulation/t_4 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 28 28 20 565 7468
../data/random_experiments_paper/n_20/set_7/triangulation/t_4 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 39 36 81885 1410883 7474500
../data/random_experiments_paper/n_20/set_7/triangulation/t_4 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 35 32 10793 218803 1297460
../data/random_experiments_paper/n_20/set_7/triangulation/t_4 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 18 17 20 676 5966
../data/random_experiments_paper/n_20/set_7/triangulation/t_5 ../data/random_experiments_paper/n_20/set_7/triangulation/t_6 24 23 121 3541 36651
../data/random_experiments_paper/n_20/set_7/triangulation/t_5 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 35 33 4798 99006 797064
../data/random_experiments_paper/n_20/set_7/triangulation/t_5 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 35 32 21086 405572 2490704
../data/random_experiments_paper/n_20/set_7/triangulation/t_5 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 22 22 10 331 3778
../data/random_experiments_paper/n_20/set_7/triangulation/t_6 ../data/random_experiments_paper/n_20/set_7/triangulation/t_7 28 27 390 10172 95880
../data/random_experiments_paper/n_20/set_7/triangulation/t_6 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 25 24 210 5637 57635
../data/random_experiments_paper/n_20/set_7/triangulation/t_6 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 28 26 264 7259 58975
../data/random_experiments_paper/n_20/set_7/triangulation/t_7 ../data/random_experiments_paper/n_20/set_7/triangulation/t_8 21 21 0 21 320
../data/random_experiments_paper/n_20/set_7/triangulation/t_7 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 36 34 2468 50837 389223
../data/random_experiments_paper/n_20/set_7/triangulation/t_8 ../data/random_experiments_paper/n_20/set_7/triangulation/t_9 33 33 1 33 510
