file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_20/set_2/triangulation/t_0 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 27 26 84 2310 30967
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_10 27 27 0 27 497
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_11 35 33 982 22196 278308
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_12 25 24 674 17285 189298
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_13 28 28 1 28 515
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_14 23 23 0 23 390
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_15 35 33 33446 607352 4654585
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_16 24 23 2 75 1230
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_17 22 22 0 22 408
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_18 21 20 44 1266 16156
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_19 16 16 0 16 306
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_2 28 27 537 13447 171459
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_3 19 19 0 19 409
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 21 21 0 21 413
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 24 24 0 24 419
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 24 24 0 24 443
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 31 31 1 31 626
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 24 24 0 24 454
../data/random_experiments_paper/n_20/set_2/triangulation/t_1 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 22 22 0 22 422
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_11 34 33 478 11259 134859
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_12 22 21 20 548 8002
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_13 21 21 0 21 374
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_14 20 20 0 20 376
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_15 15 15 0 15 279
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_16 30 30 1 30 579
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_17 26 25 150 4039 53821
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_18 26 26 0 26 502
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_19 21 21 0 21 425
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_2 25 25 0 25 500
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_3 21 21 0 21 410
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 22 22 0 22 448
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 26 25 409 10807 116805
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 23 22 48 1338 20576
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 21 21 0 21 373
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 23 22 43 1148 16311
../data/random_experiments_paper/n_20/set_2/triangulation/t_10 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 21 21 0 21 412
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_12 28 27 721 18500 201763
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_13 24 24 0 24 435
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_14 30 29 401 10694 103805
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_15 33 32 5 137 1754
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_16 19 19 0 19 292
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_17 24 23 44 1325 15417
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_18 33 32 789 20071 182832
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_19 31 29 632 15532 177945
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_2 23 23 0 23 378
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_3 26 25 122 3472 42026
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 36 34 4036 85306 775575
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 32 32 1 32 452
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 27 25 346 9370 101543
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 28 27 61 1645 18784
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 26 26 0 26 479
../data/random_experiments_paper/n_20/set_2/triangulation/t_11 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 34 32 3469 77196 701602
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_13 13 13 0 13 234
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_14 28 27 400 9751 140011
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_15 27 26 48 1294 17635
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_16 19 19 0 19 317
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_17 26 26 1 26 526
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_18 27 27 1 27 499
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_19 24 22 631 15173 185709
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_2 21 21 0 21 380
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_3 20 19 107 3102 36368
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 27 26 135 3573 51148
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 25 25 0 25 443
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 26 25 161 3788 56213
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 24 23 79 2056 31459
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 19 19 0 19 377
../data/random_experiments_paper/n_20/set_2/triangulation/t_12 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 27 25 1404 30875 384745
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_14 24 24 0 24 458
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_15 27 26 777 19444 215428
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_16 20 20 0 20 369
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_17 28 27 375 9457 118375
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_18 24 24 0 24 422
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_19 25 24 644 16133 194784
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_2 20 19 28 846 10329
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_3 19 19 0 19 375
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 27 27 1 27 557
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 27 27 0 27 493
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 25 24 66 1717 25512
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 20 20 3 84 1543
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 21 20 82 2309 28510
../data/random_experiments_paper/n_20/set_2/triangulation/t_13 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 26 25 125 3362 44264
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_15 22 22 0 22 437
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_16 31 31 1 31 614
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_17 21 21 0 21 398
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_18 24 24 0 24 428
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_19 18 18 0 18 376
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_2 22 22 0 22 381
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_3 23 23 0 23 450
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 17 17 0 17 341
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 18 18 0 18 279
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 18 18 0 18 356
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 19 19 0 19 363
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 23 23 0 23 467
../data/random_experiments_paper/n_20/set_2/triangulation/t_14 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 15 15 0 15 282
../data/random_experiments_paper/n_20/set_2/triangulation/t_15 ../data/random_experiments_paper/n_20/set_2/triangulation/t_16 33 33 1 33 548
../data/random_experiments_paper/n_20/set_2/triangulation/t_15 ../data/random_experiments_paper/n_20/set_2/triangulation/t_17 29 29 1 29 531
../data/random_experiments_paper/n_20/set_2/triangulation/t_15 ../data/random_experiments_paper/n_20/set_2/triangulation/t_18 31 31 1 31 584
../data/random_experiments_paper/n_20/set_2/triangulation/t_15 ../data/random_experiments_paper/n_20/set_2/triangulation/t_19 24 22 125 3347 43670
../data/random_experiments_paper/n_20/set_2/triangulation/t_15 ../data/random_experiments_paper/n_20/set_2/triangulation/t_2 27 27 0 27 498
../data/random_experiments_paper/n_20/set_2/triangulation/t_15 ../data/random_experiments_paper/n_20/set_2/triangulation/t_3 26 25 625 15675 187353
../data/random_experiments_paper/n_20/set_2/triangulation/t_15 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 18 18 0 18 351
../data/random_experiments_paper/n_20/set_2/triangulation/t_15 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 29 27 1797 41029 401896
../data/random_experiments_paper/n_20/set_2/triangulation/t_15 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 28 27 832 19579 249441
../data/random_experiments_paper/n_20/set_2/triangulation/t_15 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 18 18 0 18 307
../data/random_experiments_paper/n_20/set_2/triangulation/t_15 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 24 24 0 24 457
../data/random_experiments_paper/n_20/set_2/triangulation/t_15 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 20 18 89 2597 28065
../data/random_experiments_paper/n_20/set_2/triangulation/t_16 ../data/random_experiments_paper/n_20/set_2/triangulation/t_17 29 28 313 7667 111794
../data/random_experiments_paper/n_20/set_2/triangulation/t_16 ../data/random_experiments_paper/n_20/set_2/triangulation/t_18 29 28 41 1078 14430
../data/random_experiments_paper/n_20/set_2/triangulation/t_16 ../data/random_experiments_paper/n_20/set_2/triangulation/t_19 31 31 1 31 586
../data/random_experiments_paper/n_20/set_2/triangulation/t_16 ../data/random_experiments_paper/n_20/set_2/triangulation/t_2 19 19 5 163 2265
../data/random_experiments_paper/n_20/set_2/triangulation/t_16 ../data/random_experiments_paper/n_20/set_2/triangulation/t_3 23 23 0 23 427
../data/random_experiments_paper/n_20/set_2/triangulation/t_16 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 35 34 9885 185909 2001353
../data/random_experiments_paper/n_20/set_2/triangulation/t_16 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 32 32 1 32 531
../data/random_experiments_paper/n_20/set_2/triangulation/t_16 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 29 29 1 29 546
../data/random_experiments_paper/n_20/set_2/triangulation/t_16 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 23 23 0 23 440
../data/random_experiments_paper/n_20/set_2/triangulation/t_16 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 23 23 0 23 403
../data/random_experiments_paper/n_20/set_2/triangulation/t_16 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 34 34 1 34 651
../data/random_experiments_paper/n_20/set_2/triangulation/t_17 ../data/random_experiments_paper/n_20/set_2/triangulation/t_18 29 28 1414 34806 319037
../data/random_experiments_paper/n_20/set_2/triangulation/t_17 ../data/random_experiments_paper/n_20/set_2/triangulation/t_19 16 16 0 16 271
../data/random_experiments_paper/n_20/set_2/triangulation/t_17 ../data/random_experiments_paper/n_20/set_2/triangulation/t_2 24 24 0 24 411
../data/random_experiments_paper/n_20/set_2/triangulation/t_17 ../data/random_experiments_paper/n_20/set_2/triangulation/t_3 23 23 0 23 439
../data/random_experiments_paper/n_20/set_2/triangulation/t_17 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 21 21 0 21 370
../data/random_experiments_paper/n_20/set_2/triangulation/t_17 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 18 18 0 18 255
../data/random_experiments_paper/n_20/set_2/triangulation/t_17 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 11 11 0 11 163
../data/random_experiments_paper/n_20/set_2/triangulation/t_17 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 29 29 1 29 570
../data/random_experiments_paper/n_20/set_2/triangulation/t_17 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 25 25 0 25 401
../data/random_experiments_paper/n_20/set_2/triangulation/t_17 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 19 19 0 19 319
../data/random_experiments_paper/n_20/set_2/triangulation/t_18 ../data/random_experiments_paper/n_20/set_2/triangulation/t_19 24 23 326 8647 96903
../data/random_experiments_paper/n_20/set_2/triangulation/t_18 ../data/random_experiments_paper/n_20/set_2/triangulation/t_2 30 30 1 30 536
../data/random_experiments_paper/n_20/set_2/triangulation/t_18 ../data/random_experiments_paper/n_20/set_2/triangulation/t_3 13 13 0 13 244
../data/random_experiments_paper/n_20/set_2/triangulation/t_18 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 25 25 0 25 504
../data/random_experiments_paper/n_20/set_2/triangulation/t_18 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 24 24 0 24 385
../data/random_experiments_paper/n_20/set_2/triangulation/t_18 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 29 28 2117 50501 472342
../data/random_experiments_paper/n_20/set_2/triangulation/t_18 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 28 28 189 5026 60712
../data/random_experiments_paper/n_20/set_2/triangulation/t_18 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 21 21 0 21 402
../data/random_experiments_paper/n_20/set_2/triangulation/t_18 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 27 27 0 27 489
../data/random_experiments_paper/n_20/set_2/triangulation/t_19 ../data/random_experiments_paper/n_20/set_2/triangulation/t_2 25 25 0 25 497
../data/random_experiments_paper/n_20/set_2/triangulation/t_19 ../data/random_experiments_paper/n_20/set_2/triangulation/t_3 15 15 0 15 314
../data/random_experiments_paper/n_20/set_2/triangulation/t_19 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 17 17 0 17 345
../data/random_experiments_paper/n_20/set_2/triangulation/t_19 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 21 21 0 21 376
../data/random_experiments_paper/n_20/set_2/triangulation/t_19 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 17 17 0 17 333
../data/random_experiments_paper/n_20/set_2/triangulation/t_19 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 24 24 0 24 463
../data/random_experiments_paper/n_20/set_2/triangulation/t_19 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 21 21 0 21 422
../data/random_experiments_paper/n_20/set_2/triangulation/t_19 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 15 15 0 15 307
../data/random_experiments_paper/n_20/set_2/triangulation/t_2 ../data/random_experiments_paper/n_20/set_2/triangulation/t_3 26 26 0 26 481
../data/random_experiments_paper/n_20/set_2/triangulation/t_2 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 32 32 1 32 614
../data/random_experiments_paper/n_20/set_2/triangulation/t_2 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 22 22 0 22 321
../data/random_experiments_paper/n_20/set_2/triangulation/t_2 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 23 22 313 8164 102569
../data/random_experiments_paper/n_20/set_2/triangulation/t_2 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 23 23 0 23 413
../data/random_experiments_paper/n_20/set_2/triangulation/t_2 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 19 19 0 19 321
../data/random_experiments_paper/n_20/set_2/triangulation/t_2 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 25 25 0 25 460
../data/random_experiments_paper/n_20/set_2/triangulation/t_3 ../data/random_experiments_paper/n_20/set_2/triangulation/t_4 22 22 0 22 425
../data/random_experiments_paper/n_20/set_2/triangulation/t_3 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 20 20 0 20 319
../data/random_experiments_paper/n_20/set_2/triangulation/t_3 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 22 21 77 1964 32208
../data/random_experiments_paper/n_20/set_2/triangulation/t_3 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 25 25 0 25 475
../data/random_experiments_paper/n_20/set_2/triangulation/t_3 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 19 19 0 19 349
../data/random_experiments_paper/n_20/set_2/triangulation/t_3 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 23 23 0 23 433
../data/random_experiments_paper/n_20/set_2/triangulation/t_4 ../data/random_experiments_paper/n_20/set_2/triangulation/t_5 25 25 0 25 424
../data/random_experiments_paper/n_20/set_2/triangulation/t_4 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 22 22 5 154 2531
../data/random_experiments_paper/n_20/set_2/triangulation/t_4 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 22 21 57 1629 21381
../data/random_experiments_paper/n_20/set_2/triangulation/t_4 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 27 27 1 27 535
../data/random_experiments_paper/n_20/set_2/triangulation/t_4 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 12 12 0 12 227
../data/random_experiments_paper/n_20/set_2/triangulation/t_5 ../data/random_experiments_paper/n_20/set_2/triangulation/t_6 20 20 0 20 321
../data/random_experiments_paper/n_20/set_2/triangulation/t_5 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 28 28 1 28 496
../data/random_experiments_paper/n_20/set_2/triangulation/t_5 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 18 18 0 18 292
../data/random_experiments_paper/n_20/set_2/triangulation/t_5 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 18 18 0 18 273
../data/random_experiments_paper/n_20/set_2/triangulation/t_6 ../data/random_experiments_paper/n_20/set_2/triangulation/t_7 27 27 1 27 598
../data/random_experiments_paper/n_20/set_2/triangulation/t_6 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 24 24 0 24 470
../data/random_experiments_paper/n_20/set_2/triangulation/t_6 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 18 18 0 18 340
../data/random_experiments_paper/n_20/set_2/triangulation/t_7 ../data/random_experiments_paper/n_20/set_2/triangulation/t_8 22 22 0 22 404
../data/random_experiments_paper/n_20/set_2/triangulation/t_7 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 20 20 0 20 365
../data/random_experiments_paper/n_20/set_2/triangulation/t_8 ../data/random_experiments_paper/n_20/set_2/triangulation/t_9 26 26 0 26 497
