file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_8/triangulation/t_0 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 -43 39 180000 2035314 22913820
../data/random_experiments_paper/n_25/set_8/triangulation/t_0 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 37 35 50251 626487 7379960
../data/random_experiments_paper/n_25/set_8/triangulation/t_0 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 25 24 477 8116 141118
../data/random_experiments_paper/n_25/set_8/triangulation/t_0 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 -38 34 180000 1978262 25867554
../data/random_experiments_paper/n_25/set_8/triangulation/t_0 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 37 36 12902 166088 2417457
../data/random_experiments_paper/n_25/set_8/triangulation/t_0 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 30 28 26033 321411 4205636
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_10 -39 34 180000 2035931 21347417
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_11 25 25 1 25 552
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_12 25 24 125 2197 41957
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_13 37 35 39184 461343 6264786
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_14 -40 36 180000 2030176 23748151
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_15 29 28 419 6923 113633
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 32 31 7477 98598 1473260
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 32 30 9664 128330 1619361
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 -42 41 180000 1934537 27135757
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 37 33 174027 2026798 20512394
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 32 29 24371 285571 4145503
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 34 32 35829 450261 5467782
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 37 36 3230 46125 668392
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 36 36 2 36 830
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 32 29 77472 878150 11402423
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 -39 34 180601 1894269 24607245
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 31 29 2320 32759 472309
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 27 26 846 13072 247822
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_11 -47 43 180000 2011225 23016222
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_12 -45 41 180000 1969489 24067878
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_13 26 24 1562 23043 385203
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_14 -43 40 180000 2092520 20756937
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_15 31 28 79366 926957 10841787
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 32 29 119611 1461305 14097297
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 38 37 33235 404542 6094761
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 33 33 1 33 717
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 37 36 7424 104238 1430291
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 31 30 7263 100805 1410240
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 35 34 22141 277209 4091625
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 40 39 24991 299025 4544401
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 28 27 1683 25036 389957
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 26 26 1 26 598
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 33 33 1 33 801
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 34 33 30266 383108 5258614
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 35 35 2 35 850
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_12 26 26 1 26 596
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_13 37 36 11292 149659 1999486
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_14 -41 38 180000 2129221 22476341
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_15 33 32 424 6468 117212
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 30 30 1 30 689
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 28 27 6623 96004 1355287
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 36 36 1 36 791
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 -46 44 180000 2011055 24076595
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 -42 39 180000 1887590 24328657
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 39 38 135356 1601789 19462983
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 34 34 928 14900 271647
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 38 38 9 174 3377
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 -37 33 181007 2030761 24607251
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 37 35 63364 709688 9329907
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 36 36 2 36 777
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 24 24 1 24 560
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_13 -46 44 180000 1868341 24865767
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_14 41 40 26886 339941 4683938
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_15 40 39 17137 197327 3283655
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 29 28 724 11720 195583
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 27 25 3445 50160 648906
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 36 36 2 36 839
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 41 38 158168 1796905 17821561
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 -40 35 180000 2063069 21738376
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 -38 35 180000 2114463 21525202
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 -45 44 180000 1975752 27777928
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 41 41 2 41 960
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 -42 36 180000 1890034 23304145
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 36 33 137768 1480101 17951703
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 -41 38 180000 2038998 22540811
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 28 28 1 28 702
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_14 -39 35 180000 2106138 22271649
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_15 33 31 45165 543364 6827612
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 28 25 24238 323475 3598747
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 39 38 44557 529767 7644514
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 34 33 2107 31786 482352
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 -43 41 180000 2215372 20996104
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 38 37 20141 255791 3376013
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 34 33 7528 101087 1531954
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 -44 39 180000 1978884 23167093
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 20 19 24 488 8538
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 32 30 97258 1105539 14214182
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 35 34 25628 334522 3871031
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 34 33 12247 166859 2257774
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 32 32 1 32 730
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_15 -34 31 180000 2086666 23036024
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 32 31 4112 63006 769255
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 33 33 148 2679 46855
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 40 39 3130 45614 618135
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 24 24 1 24 430
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 31 29 19292 236867 3488505
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 -40 38 180000 2028529 23096404
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 -41 36 180000 2013100 24457755
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -52 45 180000 1999928 23238034
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 32 30 22859 285125 3472743
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 19 19 1 19 431
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 37 35 91586 1010759 12481383
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 37 34 106576 1143989 14201337
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 27 27 1 27 634
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 -38 33 180000 2083568 23850998
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 41 41 2 41 904
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 31 30 2238 34410 491047
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 26 25 1616 22806 414034
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 34 33 4374 57366 980867
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 34 32 25046 305235 4332033
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 40 38 78305 877289 11268337
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 23 23 1 23 565
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 29 28 3734 50503 816200
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 30 29 7805 98510 1510526
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 34 32 21423 241631 3715600
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 26 26 1 26 570
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 34 33 2961 44526 628156
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 36 36 1 36 747
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 35 35 3 51 1246
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 29 28 563 9837 153633
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 38 36 50411 590236 8466688
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 40 36 172633 2011504 21715129
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 26 24 4038 58611 881719
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 29 27 8243 113571 1628498
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 28 27 3109 47955 673436
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 28 28 1 28 632
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 31 31 1 31 676
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 37 37 1 37 706
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 37 36 35251 418094 5946396
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 36 36 2 36 798
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 39 38 17076 218876 3144679
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -43 40 180000 1972509 25732384
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 33 32 90003 1034883 14251188
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 30 29 7710 102822 1618977
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 36 34 25295 307471 4461743
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 22 22 1 22 572
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 44 43 22373 288032 3579600
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 42 42 10559 127770 1931801
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 34 34 1 34 736
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 30 30 1 30 637
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 32 31 7144 97764 1462471
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 34 33 94025 1113555 14097597
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 31 31 74 1327 25011
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 39 37 149847 1734706 18972634
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 35 35 1 35 773
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 23 22 651 11523 169418
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 42 41 12783 181642 1892707
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 39 37 79367 996040 10172375
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -50 47 180000 2139823 24497896
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 32 32 1 32 719
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 19 18 41 869 12823
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 -45 39 180000 2028761 20026321
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 38 38 31139 378494 5429730
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 41 40 112280 1214791 18034715
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 -40 36 180000 1958116 23728897
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -45 40 180000 2030833 24676791
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 28 27 2487 35104 611170
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 24 24 1 24 624
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 33 32 13599 164704 2590412
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 36 33 148785 1575969 20714588
../data/random_experiments_paper/n_25/set_8/triangulation/t_3 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 29 29 1 29 606
../data/random_experiments_paper/n_25/set_8/triangulation/t_3 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -42 39 180000 2086312 23399962
../data/random_experiments_paper/n_25/set_8/triangulation/t_3 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 34 33 34564 429287 5638485
../data/random_experiments_paper/n_25/set_8/triangulation/t_3 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 35 34 9796 136618 1859873
../data/random_experiments_paper/n_25/set_8/triangulation/t_3 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 30 28 12118 170328 1925763
../data/random_experiments_paper/n_25/set_8/triangulation/t_3 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 36 35 48777 607402 8148903
../data/random_experiments_paper/n_25/set_8/triangulation/t_4 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -47 44 180000 1963493 25082449
../data/random_experiments_paper/n_25/set_8/triangulation/t_4 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 25 23 1830 29161 425115
../data/random_experiments_paper/n_25/set_8/triangulation/t_4 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 38 36 30471 389383 4477265
../data/random_experiments_paper/n_25/set_8/triangulation/t_4 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 36 35 40607 503367 6301355
../data/random_experiments_paper/n_25/set_8/triangulation/t_4 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 38 38 2 38 947
../data/random_experiments_paper/n_25/set_8/triangulation/t_5 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 -41 38 180000 1985890 24931805
../data/random_experiments_paper/n_25/set_8/triangulation/t_5 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 41 40 12950 173026 2307107
../data/random_experiments_paper/n_25/set_8/triangulation/t_5 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 38 37 24977 327491 4336663
../data/random_experiments_paper/n_25/set_8/triangulation/t_5 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 31 31 1 31 668
../data/random_experiments_paper/n_25/set_8/triangulation/t_6 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 -34 30 180000 1844914 26625567
../data/random_experiments_paper/n_25/set_8/triangulation/t_6 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 32 31 28924 364564 4958207
../data/random_experiments_paper/n_25/set_8/triangulation/t_6 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 32 31 492 7739 147473
../data/random_experiments_paper/n_25/set_8/triangulation/t_7 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 33 32 16256 196420 3098111
../data/random_experiments_paper/n_25/set_8/triangulation/t_7 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 33 33 2 33 846
../data/random_experiments_paper/n_25/set_8/triangulation/t_8 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 31 29 7568 112260 1350825
