file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 34 29 140825 3423561 27317379
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 -1 32 180000 4006010 39653605
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 36 33 41522 992341 10472526
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 32 28 94214 2182038 23735686
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 -1 32 180000 3803482 41140706
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 31 26 65103 1728216 13579204
../data/random_experiments_paper/n_25/set_8/triangulation/t_1 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 27 26 337 13072 247822
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_11 -1 39 180000 3906084 38284808
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_12 -1 37 180000 4215838 35906128
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_13 26 24 659 24019 393590
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_14 -1 37 180000 4298712 34263601
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_15 31 28 43984 1014701 11367995
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 32 29 73033 1808452 17035097
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 -1 35 180000 3825441 35963187
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 -1 28 180000 4426187 34947490
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 -1 32 180000 4677340 32976752
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 31 29 12993 330965 3837948
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 35 32 165421 3714761 30889065
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 -1 37 180000 3766259 37555430
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 28 23 82228 2358357 15742840
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 26 26 0 26 598
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 33 32 5094 140849 1950363
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 34 33 15527 383111 5258664
../data/random_experiments_paper/n_25/set_8/triangulation/t_10 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 35 32 63478 1526896 15019619
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_12 26 25 312 13830 210383
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_13 37 33 153835 3822593 29131879
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_14 -1 34 180000 4610028 34119647
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_15 33 28 53660 1484554 12415490
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 30 27 8043 246592 2679871
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 28 25 10583 290573 3286223
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 -1 32 180000 4147862 35510928
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 -1 39 180000 4483319 35708921
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 -1 35 180000 4445932 35236916
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 -1 33 180000 4274679 35233557
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 34 29 114864 2982925 23639303
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 38 36 110775 2284680 24952857
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 -1 31 180000 3999749 37464182
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 -1 32 180000 4051638 38729567
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 -1 29 180000 4529127 33063824
../data/random_experiments_paper/n_25/set_8/triangulation/t_11 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 24 24 0 24 560
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_13 -1 40 180000 3961265 36663676
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_14 -1 36 180000 3750301 37799143
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_15 -1 35 180000 3910925 40001029
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 29 27 1060 37906 564851
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 27 24 4311 138765 1547444
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 -1 31 180000 4632591 32780638
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 -1 33 180000 4676893 32783935
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 -1 31 180000 4199501 35920816
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 -1 31 180000 4341785 37300495
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 -1 40 180000 3539940 42489641
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -1 37 180000 3881228 37992182
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 -1 35 180000 3603808 41490677
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 -1 30 180000 3992374 39724128
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 -1 32 180000 4228455 37955039
../data/random_experiments_paper/n_25/set_8/triangulation/t_12 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 28 27 233 9931 174557
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_14 -1 31 180000 4707660 33651829
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_15 33 30 30959 738733 8372075
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 28 24 19421 567440 5366413
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 -1 34 180000 4078145 36832365
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 34 29 84931 2217968 18687645
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 -1 34 180000 4686034 34051638
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 -1 34 180000 3828277 35114152
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 34 32 7357 197741 2770565
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 -1 37 180000 3936732 38970528
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 20 19 8 488 8538
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 32 29 105318 2184996 23994874
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 -1 30 180000 4098100 34980284
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 34 32 12989 342811 3862272
../data/random_experiments_paper/n_25/set_8/triangulation/t_13 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 32 29 36744 886373 9266436
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_15 -1 29 180000 3895897 39937322
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 32 28 65331 1668590 14087196
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 33 29 136146 3456073 26127968
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 -1 33 180000 4760560 31294868
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 24 22 989 46469 438357
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 31 28 24375 576884 7021079
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 -1 33 180000 4240916 35571892
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 -1 34 180000 4084203 37772557
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -1 40 180000 5000537 30446599
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 32 30 11352 289156 3482632
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 19 18 27 1544 24365
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 -1 31 180000 4395598 37311054
../data/random_experiments_paper/n_25/set_8/triangulation/t_14 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 -1 31 180000 4352806 36056124
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_16 27 27 0 27 634
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 -1 30 180000 4039019 40799964
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 -1 34 180000 4194047 37845671
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 31 29 9906 287829 3009905
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 26 25 701 22806 414034
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 34 32 7342 187689 2718122
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 34 31 47675 1104180 12316342
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -1 35 180000 3931996 36737525
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 23 23 0 23 565
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 29 27 13825 351687 4645195
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 30 27 31282 780120 8213097
../data/random_experiments_paper/n_25/set_8/triangulation/t_15 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 34 31 46982 1093064 12721359
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_17 26 22 7236 253121 2234567
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 34 29 62617 1653195 13691392
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 36 32 62339 1711481 13236056
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 35 34 1571 51285 713725
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 29 28 210 9837 153633
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 38 34 59378 1333262 15479749
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -1 35 180000 4036375 37576918
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 26 22 8165 258370 2613404
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 29 25 16727 441948 5146760
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 28 27 1398 47955 673438
../data/random_experiments_paper/n_25/set_8/triangulation/t_16 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 28 26 1849 59188 872174
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_18 31 29 3603 113133 1431587
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 -1 33 180000 4351078 31330412
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 -1 33 180000 3814463 38512873
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 36 33 173329 3967138 34770718
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 39 36 91155 1996985 21271343
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -1 38 180000 3681787 40771249
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 33 31 97904 1986051 23610468
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 30 27 28929 769736 7880245
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 -1 29 180000 4567875 35799672
../data/random_experiments_paper/n_25/set_8/triangulation/t_17 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 22 22 0 22 572
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_19 -1 36 180000 5137429 30834951
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 -1 35 180000 4612034 31542404
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 34 31 87761 2033672 18910190
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 30 28 9480 277780 2856836
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 32 29 10766 294725 3464598
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 -1 30 180000 3910311 36053723
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 31 28 2746 92474 1102355
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 -1 32 180000 4563594 33087267
../data/random_experiments_paper/n_25/set_8/triangulation/t_18 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 35 33 10399 268493 3281996
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_2 23 21 435 19395 268362
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 -1 35 180000 4344618 29930533
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 -1 33 180000 4733954 30830096
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -1 38 180000 5469538 28212566
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 32 29 4310 130249 1547214
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 19 18 14 869 12823
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 -1 34 180000 4779295 31848283
../data/random_experiments_paper/n_25/set_8/triangulation/t_19 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 -1 34 180000 4089949 35861793
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_3 -1 36 180000 3793252 40345316
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 -1 35 180000 3732385 41337919
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -1 33 180000 4538361 36388309
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 28 27 1115 35104 611170
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 24 23 83 3784 76785
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 33 30 91072 2092357 19974592
../data/random_experiments_paper/n_25/set_8/triangulation/t_2 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 -1 31 180000 3834348 42674030
../data/random_experiments_paper/n_25/set_8/triangulation/t_3 ../data/random_experiments_paper/n_25/set_8/triangulation/t_4 29 27 4607 149092 1612149
../data/random_experiments_paper/n_25/set_8/triangulation/t_3 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -1 35 180000 4642346 30967972
../data/random_experiments_paper/n_25/set_8/triangulation/t_3 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 -1 30 180000 4102325 35025623
../data/random_experiments_paper/n_25/set_8/triangulation/t_3 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 35 33 92433 1989807 20962734
../data/random_experiments_paper/n_25/set_8/triangulation/t_3 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 30 28 6296 189817 2031139
../data/random_experiments_paper/n_25/set_8/triangulation/t_3 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 36 33 124300 2620074 27134985
../data/random_experiments_paper/n_25/set_8/triangulation/t_4 ../data/random_experiments_paper/n_25/set_8/triangulation/t_5 -1 39 180000 4317513 33406329
../data/random_experiments_paper/n_25/set_8/triangulation/t_4 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 25 23 1076 40214 556820
../data/random_experiments_paper/n_25/set_8/triangulation/t_4 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 38 34 109421 2738286 22214210
../data/random_experiments_paper/n_25/set_8/triangulation/t_4 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 -1 31 180000 4224984 36289121
../data/random_experiments_paper/n_25/set_8/triangulation/t_4 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 38 36 34725 746159 10337214
../data/random_experiments_paper/n_25/set_8/triangulation/t_5 ../data/random_experiments_paper/n_25/set_8/triangulation/t_6 -1 34 180000 3898703 36486293
../data/random_experiments_paper/n_25/set_8/triangulation/t_5 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 -1 37 180000 4172975 35603657
../data/random_experiments_paper/n_25/set_8/triangulation/t_5 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 -1 32 180000 4708092 34579005
../data/random_experiments_paper/n_25/set_8/triangulation/t_5 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 31 30 425 17160 276163
../data/random_experiments_paper/n_25/set_8/triangulation/t_6 ../data/random_experiments_paper/n_25/set_8/triangulation/t_7 -1 29 180000 3357073 44462740
../data/random_experiments_paper/n_25/set_8/triangulation/t_6 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 32 29 52402 1173353 12829324
../data/random_experiments_paper/n_25/set_8/triangulation/t_6 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 32 27 58899 1397121 16061490
../data/random_experiments_paper/n_25/set_8/triangulation/t_7 ../data/random_experiments_paper/n_25/set_8/triangulation/t_8 33 30 43557 1017673 11263788
../data/random_experiments_paper/n_25/set_8/triangulation/t_7 ../data/random_experiments_paper/n_25/set_8/triangulation/t_9 33 31 22311 531335 6273040
