file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_20/set_9/triangulation/t_2 ../data/random_experiments_paper/n_20/set_9/triangulation/t_5 33 31 10081 209880 1712330
../data/random_experiments_paper/n_20/set_9/triangulation/t_2 ../data/random_experiments_paper/n_20/set_9/triangulation/t_6 26 25 276 7567 95732
../data/random_experiments_paper/n_20/set_9/triangulation/t_2 ../data/random_experiments_paper/n_20/set_9/triangulation/t_7 21 21 0 21 395
../data/random_experiments_paper/n_20/set_9/triangulation/t_2 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 26 26 0 26 469
../data/random_experiments_paper/n_20/set_9/triangulation/t_2 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 25 25 0 25 453
../data/random_experiments_paper/n_20/set_9/triangulation/t_3 ../data/random_experiments_paper/n_20/set_9/triangulation/t_4 24 23 373 10084 117984
../data/random_experiments_paper/n_20/set_9/triangulation/t_3 ../data/random_experiments_paper/n_20/set_9/triangulation/t_5 22 22 0 22 395
../data/random_experiments_paper/n_20/set_9/triangulation/t_3 ../data/random_experiments_paper/n_20/set_9/triangulation/t_6 17 17 0 17 290
../data/random_experiments_paper/n_20/set_9/triangulation/t_3 ../data/random_experiments_paper/n_20/set_9/triangulation/t_7 19 19 0 19 352
../data/random_experiments_paper/n_20/set_9/triangulation/t_3 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 18 18 0 18 351
../data/random_experiments_paper/n_20/set_9/triangulation/t_3 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 23 23 0 23 445
../data/random_experiments_paper/n_20/set_9/triangulation/t_4 ../data/random_experiments_paper/n_20/set_9/triangulation/t_5 30 29 531 15129 145896
../data/random_experiments_paper/n_20/set_9/triangulation/t_4 ../data/random_experiments_paper/n_20/set_9/triangulation/t_6 22 21 28 890 10194
../data/random_experiments_paper/n_20/set_9/triangulation/t_4 ../data/random_experiments_paper/n_20/set_9/triangulation/t_7 26 25 280 7852 99755
../data/random_experiments_paper/n_20/set_9/triangulation/t_4 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 22 22 0 22 364
../data/random_experiments_paper/n_20/set_9/triangulation/t_4 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 21 21 0 21 353
../data/random_experiments_paper/n_20/set_9/triangulation/t_5 ../data/random_experiments_paper/n_20/set_9/triangulation/t_6 27 26 125 3559 47448
../data/random_experiments_paper/n_20/set_9/triangulation/t_5 ../data/random_experiments_paper/n_20/set_9/triangulation/t_7 21 21 0 21 411
../data/random_experiments_paper/n_20/set_9/triangulation/t_5 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 28 28 1 28 516
../data/random_experiments_paper/n_20/set_9/triangulation/t_5 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 26 26 0 26 446
../data/random_experiments_paper/n_20/set_9/triangulation/t_6 ../data/random_experiments_paper/n_20/set_9/triangulation/t_7 23 23 0 23 390
../data/random_experiments_paper/n_20/set_9/triangulation/t_6 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 19 19 0 19 300
../data/random_experiments_paper/n_20/set_9/triangulation/t_6 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 24 24 0 24 342
../data/random_experiments_paper/n_20/set_9/triangulation/t_7 ../data/random_experiments_paper/n_20/set_9/triangulation/t_8 27 26 90 2483 38188
../data/random_experiments_paper/n_20/set_9/triangulation/t_7 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 22 22 0 22 423
../data/random_experiments_paper/n_20/set_9/triangulation/t_8 ../data/random_experiments_paper/n_20/set_9/triangulation/t_9 17 17 0 17 304
