file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_15/set_4/triangulation/t_12 ../data/random_experiments_paper/n_15/set_4/triangulation/t_17 16 16 0 16 155
../data/random_experiments_paper/n_15/set_4/triangulation/t_12 ../data/random_experiments_paper/n_15/set_4/triangulation/t_18 19 18 1 92 686
../data/random_experiments_paper/n_15/set_4/triangulation/t_12 ../data/random_experiments_paper/n_15/set_4/triangulation/t_19 12 12 0 12 123
../data/random_experiments_paper/n_15/set_4/triangulation/t_12 ../data/random_experiments_paper/n_15/set_4/triangulation/t_2 15 15 0 15 132
../data/random_experiments_paper/n_15/set_4/triangulation/t_12 ../data/random_experiments_paper/n_15/set_4/triangulation/t_3 14 13 2 120 911
../data/random_experiments_paper/n_15/set_4/triangulation/t_12 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 16 15 2 148 1107
../data/random_experiments_paper/n_15/set_4/triangulation/t_12 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 8 8 0 8 94
../data/random_experiments_paper/n_15/set_4/triangulation/t_12 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 10 8 0 37 294
../data/random_experiments_paper/n_15/set_4/triangulation/t_12 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 11 11 0 11 103
../data/random_experiments_paper/n_15/set_4/triangulation/t_12 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 14 12 8 519 2923
../data/random_experiments_paper/n_15/set_4/triangulation/t_12 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 13 12 0 17 156
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_14 9 9 0 9 83
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_15 9 8 0 21 164
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_16 15 14 2 150 1251
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_17 9 9 0 9 88
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_18 13 12 0 26 202
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_19 13 13 0 13 136
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_2 13 13 0 13 121
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_3 11 11 0 11 96
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 13 13 0 13 140
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 12 11 0 51 429
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 16 16 1 56 497
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 17 17 0 17 168
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 18 16 79 4131 15559
../data/random_experiments_paper/n_15/set_4/triangulation/t_13 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 16 15 5 293 1620
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_15 8 8 0 8 74
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_16 13 12 1 65 574
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_17 14 14 0 14 129
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_18 13 13 0 13 106
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_19 7 7 0 7 67
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_2 14 14 0 14 139
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_3 12 12 0 12 104
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 12 12 0 12 133
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 11 11 0 11 111
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 13 13 0 13 132
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 14 12 4 266 1430
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 15 12 18 980 5416
../data/random_experiments_paper/n_15/set_4/triangulation/t_14 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 11 11 0 11 92
../data/random_experiments_paper/n_15/set_4/triangulation/t_15 ../data/random_experiments_paper/n_15/set_4/triangulation/t_16 15 14 0 54 418
../data/random_experiments_paper/n_15/set_4/triangulation/t_15 ../data/random_experiments_paper/n_15/set_4/triangulation/t_17 7 7 0 7 59
../data/random_experiments_paper/n_15/set_4/triangulation/t_15 ../data/random_experiments_paper/n_15/set_4/triangulation/t_18 12 12 0 12 89
../data/random_experiments_paper/n_15/set_4/triangulation/t_15 ../data/random_experiments_paper/n_15/set_4/triangulation/t_19 13 13 0 13 130
../data/random_experiments_paper/n_15/set_4/triangulation/t_15 ../data/random_experiments_paper/n_15/set_4/triangulation/t_2 14 13 0 39 301
../data/random_experiments_paper/n_15/set_4/triangulation/t_15 ../data/random_experiments_paper/n_15/set_4/triangulation/t_3 11 11 0 11 97
../data/random_experiments_paper/n_15/set_4/triangulation/t_15 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 12 12 0 12 120
../data/random_experiments_paper/n_15/set_4/triangulation/t_15 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 8 8 0 8 77
../data/random_experiments_paper/n_15/set_4/triangulation/t_15 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 18 18 0 42 363
../data/random_experiments_paper/n_15/set_4/triangulation/t_15 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 17 17 0 17 157
../data/random_experiments_paper/n_15/set_4/triangulation/t_15 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 17 15 20 1140 5077
../data/random_experiments_paper/n_15/set_4/triangulation/t_15 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 13 12 0 20 170
../data/random_experiments_paper/n_15/set_4/triangulation/t_16 ../data/random_experiments_paper/n_15/set_4/triangulation/t_17 16 16 1 52 559
../data/random_experiments_paper/n_15/set_4/triangulation/t_16 ../data/random_experiments_paper/n_15/set_4/triangulation/t_18 15 15 0 15 122
../data/random_experiments_paper/n_15/set_4/triangulation/t_16 ../data/random_experiments_paper/n_15/set_4/triangulation/t_19 15 14 2 152 1025
../data/random_experiments_paper/n_15/set_4/triangulation/t_16 ../data/random_experiments_paper/n_15/set_4/triangulation/t_2 14 12 3 179 1346
../data/random_experiments_paper/n_15/set_4/triangulation/t_16 ../data/random_experiments_paper/n_15/set_4/triangulation/t_3 14 12 2 110 856
../data/random_experiments_paper/n_15/set_4/triangulation/t_16 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 12 12 0 12 150
../data/random_experiments_paper/n_15/set_4/triangulation/t_16 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 11 11 0 11 129
../data/random_experiments_paper/n_15/set_4/triangulation/t_16 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 11 10 0 31 263
../data/random_experiments_paper/n_15/set_4/triangulation/t_16 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 14 13 2 126 977
../data/random_experiments_paper/n_15/set_4/triangulation/t_16 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 12 11 0 38 363
../data/random_experiments_paper/n_15/set_4/triangulation/t_16 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 11 11 0 11 121
../data/random_experiments_paper/n_15/set_4/triangulation/t_17 ../data/random_experiments_paper/n_15/set_4/triangulation/t_18 13 13 0 13 98
../data/random_experiments_paper/n_15/set_4/triangulation/t_17 ../data/random_experiments_paper/n_15/set_4/triangulation/t_19 18 18 0 18 181
../data/random_experiments_paper/n_15/set_4/triangulation/t_17 ../data/random_experiments_paper/n_15/set_4/triangulation/t_2 15 15 0 15 155
../data/random_experiments_paper/n_15/set_4/triangulation/t_17 ../data/random_experiments_paper/n_15/set_4/triangulation/t_3 10 10 0 10 89
../data/random_experiments_paper/n_15/set_4/triangulation/t_17 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 8 8 0 8 73
../data/random_experiments_paper/n_15/set_4/triangulation/t_17 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 8 8 0 8 79
../data/random_experiments_paper/n_15/set_4/triangulation/t_17 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 17 16 4 260 1770
../data/random_experiments_paper/n_15/set_4/triangulation/t_17 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 19 19 6 339 2473
../data/random_experiments_paper/n_15/set_4/triangulation/t_17 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 18 15 36 1957 7740
../data/random_experiments_paper/n_15/set_4/triangulation/t_17 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 14 13 0 40 312
../data/random_experiments_paper/n_15/set_4/triangulation/t_18 ../data/random_experiments_paper/n_15/set_4/triangulation/t_19 18 17 5 327 1677
../data/random_experiments_paper/n_15/set_4/triangulation/t_18 ../data/random_experiments_paper/n_15/set_4/triangulation/t_2 15 13 2 133 606
../data/random_experiments_paper/n_15/set_4/triangulation/t_18 ../data/random_experiments_paper/n_15/set_4/triangulation/t_3 14 13 0 55 374
../data/random_experiments_paper/n_15/set_4/triangulation/t_18 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 15 15 0 15 137
../data/random_experiments_paper/n_15/set_4/triangulation/t_18 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 12 12 0 12 101
../data/random_experiments_paper/n_15/set_4/triangulation/t_18 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 17 17 0 17 161
../data/random_experiments_paper/n_15/set_4/triangulation/t_18 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 21 20 35 1781 8024
../data/random_experiments_paper/n_15/set_4/triangulation/t_18 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 20 18 39 2126 9225
../data/random_experiments_paper/n_15/set_4/triangulation/t_18 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 15 15 0 15 124
../data/random_experiments_paper/n_15/set_4/triangulation/t_19 ../data/random_experiments_paper/n_15/set_4/triangulation/t_2 16 16 0 16 139
../data/random_experiments_paper/n_15/set_4/triangulation/t_19 ../data/random_experiments_paper/n_15/set_4/triangulation/t_3 15 15 0 15 133
../data/random_experiments_paper/n_15/set_4/triangulation/t_19 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 17 15 5 306 1945
../data/random_experiments_paper/n_15/set_4/triangulation/t_19 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 13 13 0 13 137
../data/random_experiments_paper/n_15/set_4/triangulation/t_19 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 16 15 4 270 1912
../data/random_experiments_paper/n_15/set_4/triangulation/t_19 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 10 10 0 13 116
../data/random_experiments_paper/n_15/set_4/triangulation/t_19 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 16 16 0 16 158
../data/random_experiments_paper/n_15/set_4/triangulation/t_19 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 15 15 0 15 147
../data/random_experiments_paper/n_15/set_4/triangulation/t_2 ../data/random_experiments_paper/n_15/set_4/triangulation/t_3 11 11 0 11 109
../data/random_experiments_paper/n_15/set_4/triangulation/t_2 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 13 13 0 13 144
../data/random_experiments_paper/n_15/set_4/triangulation/t_2 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 12 12 0 12 135
../data/random_experiments_paper/n_15/set_4/triangulation/t_2 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 12 12 0 12 109
../data/random_experiments_paper/n_15/set_4/triangulation/t_2 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 11 11 0 11 98
../data/random_experiments_paper/n_15/set_4/triangulation/t_2 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 13 13 0 13 138
../data/random_experiments_paper/n_15/set_4/triangulation/t_2 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 16 15 3 152 1259
../data/random_experiments_paper/n_15/set_4/triangulation/t_3 ../data/random_experiments_paper/n_15/set_4/triangulation/t_4 10 9 0 15 169
../data/random_experiments_paper/n_15/set_4/triangulation/t_3 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 11 11 0 11 134
../data/random_experiments_paper/n_15/set_4/triangulation/t_3 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 11 11 0 11 128
../data/random_experiments_paper/n_15/set_4/triangulation/t_3 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 12 12 0 12 132
../data/random_experiments_paper/n_15/set_4/triangulation/t_3 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 9 9 0 9 105
../data/random_experiments_paper/n_15/set_4/triangulation/t_3 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 7 7 0 7 74
../data/random_experiments_paper/n_15/set_4/triangulation/t_4 ../data/random_experiments_paper/n_15/set_4/triangulation/t_5 10 10 0 10 120
../data/random_experiments_paper/n_15/set_4/triangulation/t_4 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 12 11 1 60 573
../data/random_experiments_paper/n_15/set_4/triangulation/t_4 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 12 11 0 46 456
../data/random_experiments_paper/n_15/set_4/triangulation/t_4 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 14 12 4 216 1666
../data/random_experiments_paper/n_15/set_4/triangulation/t_4 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 11 10 0 36 368
../data/random_experiments_paper/n_15/set_4/triangulation/t_5 ../data/random_experiments_paper/n_15/set_4/triangulation/t_6 10 10 0 10 97
../data/random_experiments_paper/n_15/set_4/triangulation/t_5 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 14 14 0 14 144
../data/random_experiments_paper/n_15/set_4/triangulation/t_5 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 12 11 1 80 739
../data/random_experiments_paper/n_15/set_4/triangulation/t_5 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 11 11 0 11 111
../data/random_experiments_paper/n_15/set_4/triangulation/t_6 ../data/random_experiments_paper/n_15/set_4/triangulation/t_7 9 9 0 9 86
../data/random_experiments_paper/n_15/set_4/triangulation/t_6 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 9 8 0 27 243
../data/random_experiments_paper/n_15/set_4/triangulation/t_6 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 8 8 0 8 80
../data/random_experiments_paper/n_15/set_4/triangulation/t_7 ../data/random_experiments_paper/n_15/set_4/triangulation/t_8 11 11 0 11 106
../data/random_experiments_paper/n_15/set_4/triangulation/t_7 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 11 11 0 11 112
../data/random_experiments_paper/n_15/set_4/triangulation/t_8 ../data/random_experiments_paper/n_15/set_4/triangulation/t_9 9 9 0 9 105
