file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_20/set_0/triangulation/t_0 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 35 28 68229 2730945 10746626
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_10 21 21 0 21 399
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_11 20 19 29 2309 26565
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_12 25 20 1850 98126 737221
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_13 32 26 82800 3005886 14021133
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_14 28 25 4126 178825 1427931
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_15 31 27 7994 325673 2329756
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_16 18 17 5 391 6334
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_17 24 21 176 12658 141749
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_18 21 20 24 1929 23097
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_19 28 25 1477 73485 688574
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_2 27 24 4052 180201 1316675
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_3 27 24 2231 109891 862242
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 23 22 15 1225 17147
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 23 18 1633 95102 660640
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 19 19 0 19 338
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 26 25 16 1308 17456
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 26 22 2451 122901 960607
../data/random_experiments_paper/n_20/set_0/triangulation/t_1 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 17 16 1 115 1987
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_11 32 30 3919 160868 1402202
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_12 19 19 0 19 358
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_13 20 20 0 20 331
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_14 23 23 0 23 449
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_15 20 20 0 20 340
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_16 21 21 0 21 424
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_17 27 25 615 31983 353606
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_18 16 16 0 16 295
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_19 24 23 66 4556 63225
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_2 20 20 0 20 377
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_3 15 15 0 15 317
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 22 20 162 11559 124936
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 22 20 47 3385 47645
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 19 19 0 19 360
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 19 18 7 565 8739
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 16 16 0 16 299
../data/random_experiments_paper/n_20/set_0/triangulation/t_10 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 25 24 63 4155 63284
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_12 31 27 11765 491757 2925088
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_13 34 27 160883 5877231 20275335
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_14 27 23 2241 109927 867230
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_15 35 29 128378 4853975 17039112
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_16 20 19 49 3531 45363
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_17 26 22 2772 142927 897733
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_18 27 23 2261 122490 784575
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_19 29 26 3700 180191 1101662
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_2 31 27 16960 684767 3969207
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_3 33 27 48993 1907053 9335362
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 23 23 0 23 404
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 23 23 0 23 417
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 27 25 452 29530 246292
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 29 27 1341 63934 647871
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 35 31 154033 5317984 20812085
../data/random_experiments_paper/n_20/set_0/triangulation/t_11 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 19 19 0 19 345
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_13 23 23 0 23 382
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_14 19 19 0 19 332
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_15 26 26 0 26 394
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_16 24 24 0 24 464
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_17 27 26 104 7014 90019
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_18 22 21 27 2246 24254
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_19 29 28 888 43163 509847
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_2 22 21 21 1686 20306
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_3 15 15 0 15 280
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 26 23 2056 109960 741799
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 24 21 343 23470 208223
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 24 22 118 8599 91546
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 27 26 380 22263 258743
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 17 17 0 17 280
../data/random_experiments_paper/n_20/set_0/triangulation/t_12 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 34 29 69749 2494254 12617422
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_14 21 20 3 298 3849
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_15 18 18 0 18 252
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_16 32 29 3554 153724 1240212
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_17 23 21 54 5051 39685
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_18 25 22 554 37745 269851
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_19 29 26 3468 162548 1140552
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_2 17 17 0 17 250
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_3 18 18 0 18 302
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 28 24 14228 606178 3032564
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 28 24 2710 139650 918483
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 24 21 104 8371 78698
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 29 26 5181 220832 1491168
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 18 18 0 18 322
../data/random_experiments_paper/n_20/set_0/triangulation/t_13 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 30 25 10500 488914 2478728
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_15 28 26 86 6720 68385
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_16 24 23 47 3607 42072
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_17 23 21 61 4742 51326
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_18 29 26 1263 61688 615280
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_19 30 28 7128 262755 2253363
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_2 17 16 4 354 5651
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_3 20 20 0 20 391
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 27 24 895 45668 484048
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 25 24 39 2889 35531
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 24 22 31 2341 31550
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 26 25 680 34323 387818
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 21 21 0 21 370
../data/random_experiments_paper/n_20/set_0/triangulation/t_14 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 26 23 253 17837 166121
../data/random_experiments_paper/n_20/set_0/triangulation/t_15 ../data/random_experiments_paper/n_20/set_0/triangulation/t_16 31 27 4436 212984 1377774
../data/random_experiments_paper/n_20/set_0/triangulation/t_15 ../data/random_experiments_paper/n_20/set_0/triangulation/t_17 28 24 778 54466 330257
../data/random_experiments_paper/n_20/set_0/triangulation/t_15 ../data/random_experiments_paper/n_20/set_0/triangulation/t_18 23 20 175 15717 103435
../data/random_experiments_paper/n_20/set_0/triangulation/t_15 ../data/random_experiments_paper/n_20/set_0/triangulation/t_19 35 28 41856 1747602 6855672
../data/random_experiments_paper/n_20/set_0/triangulation/t_15 ../data/random_experiments_paper/n_20/set_0/triangulation/t_2 28 26 468 33002 232315
../data/random_experiments_paper/n_20/set_0/triangulation/t_15 ../data/random_experiments_paper/n_20/set_0/triangulation/t_3 27 27 0 27 412
../data/random_experiments_paper/n_20/set_0/triangulation/t_15 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 18 15 14 1531 10954
../data/random_experiments_paper/n_20/set_0/triangulation/t_15 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 31 25 17136 802879 3195037
../data/random_experiments_paper/n_20/set_0/triangulation/t_15 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 31 28 4934 264027 1151054
../data/random_experiments_paper/n_20/set_0/triangulation/t_15 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 32 26 7141 352257 1641684
../data/random_experiments_paper/n_20/set_0/triangulation/t_15 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 18 18 0 18 281
../data/random_experiments_paper/n_20/set_0/triangulation/t_15 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 29 24 673 47361 298462
../data/random_experiments_paper/n_20/set_0/triangulation/t_16 ../data/random_experiments_paper/n_20/set_0/triangulation/t_17 26 24 97 6547 87149
../data/random_experiments_paper/n_20/set_0/triangulation/t_16 ../data/random_experiments_paper/n_20/set_0/triangulation/t_18 17 17 0 17 332
../data/random_experiments_paper/n_20/set_0/triangulation/t_16 ../data/random_experiments_paper/n_20/set_0/triangulation/t_19 28 25 4361 173957 1526861
../data/random_experiments_paper/n_20/set_0/triangulation/t_16 ../data/random_experiments_paper/n_20/set_0/triangulation/t_2 28 26 859 39631 510888
../data/random_experiments_paper/n_20/set_0/triangulation/t_16 ../data/random_experiments_paper/n_20/set_0/triangulation/t_3 26 24 180 11407 153957
../data/random_experiments_paper/n_20/set_0/triangulation/t_16 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 24 20 462 30336 286062
../data/random_experiments_paper/n_20/set_0/triangulation/t_16 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 25 24 27 2024 26232
../data/random_experiments_paper/n_20/set_0/triangulation/t_16 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 25 22 166 11485 130259
../data/random_experiments_paper/n_20/set_0/triangulation/t_16 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 16 16 0 16 321
../data/random_experiments_paper/n_20/set_0/triangulation/t_16 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 26 25 115 8034 90612
../data/random_experiments_paper/n_20/set_0/triangulation/t_16 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 22 21 43 3525 35106
../data/random_experiments_paper/n_20/set_0/triangulation/t_17 ../data/random_experiments_paper/n_20/set_0/triangulation/t_18 31 25 7110 316006 2023770
../data/random_experiments_paper/n_20/set_0/triangulation/t_17 ../data/random_experiments_paper/n_20/set_0/triangulation/t_19 33 25 158865 6045654 20734563
../data/random_experiments_paper/n_20/set_0/triangulation/t_17 ../data/random_experiments_paper/n_20/set_0/triangulation/t_2 27 23 995 58915 428686
../data/random_experiments_paper/n_20/set_0/triangulation/t_17 ../data/random_experiments_paper/n_20/set_0/triangulation/t_3 26 23 338 22889 202959
../data/random_experiments_paper/n_20/set_0/triangulation/t_17 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 23 22 5 517 6337
../data/random_experiments_paper/n_20/set_0/triangulation/t_17 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 28 24 3766 193099 1125831
../data/random_experiments_paper/n_20/set_0/triangulation/t_17 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 24 22 70 5648 56025
../data/random_experiments_paper/n_20/set_0/triangulation/t_17 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 29 25 2634 136160 934609
../data/random_experiments_paper/n_20/set_0/triangulation/t_17 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 26 24 134 10255 96104
../data/random_experiments_paper/n_20/set_0/triangulation/t_17 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 19 17 27 2452 22658
../data/random_experiments_paper/n_20/set_0/triangulation/t_18 ../data/random_experiments_paper/n_20/set_0/triangulation/t_19 28 26 1104 59050 517862
../data/random_experiments_paper/n_20/set_0/triangulation/t_18 ../data/random_experiments_paper/n_20/set_0/triangulation/t_2 24 23 22 1883 21349
../data/random_experiments_paper/n_20/set_0/triangulation/t_18 ../data/random_experiments_paper/n_20/set_0/triangulation/t_3 19 18 1 131 2009
../data/random_experiments_paper/n_20/set_0/triangulation/t_18 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 28 23 6386 318554 1743372
../data/random_experiments_paper/n_20/set_0/triangulation/t_18 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 26 22 1248 72931 519051
../data/random_experiments_paper/n_20/set_0/triangulation/t_18 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 25 21 318 21725 206238
../data/random_experiments_paper/n_20/set_0/triangulation/t_18 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 21 21 0 21 357
../data/random_experiments_paper/n_20/set_0/triangulation/t_18 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 26 25 199 14620 125435
../data/random_experiments_paper/n_20/set_0/triangulation/t_18 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 30 27 2809 135244 929571
../data/random_experiments_paper/n_20/set_0/triangulation/t_19 ../data/random_experiments_paper/n_20/set_0/triangulation/t_2 21 19 45 3966 33494
../data/random_experiments_paper/n_20/set_0/triangulation/t_19 ../data/random_experiments_paper/n_20/set_0/triangulation/t_3 22 21 5 514 5299
../data/random_experiments_paper/n_20/set_0/triangulation/t_19 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 28 24 2441 133115 797262
../data/random_experiments_paper/n_20/set_0/triangulation/t_19 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 29 27 985 54612 437568
../data/random_experiments_paper/n_20/set_0/triangulation/t_19 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 29 25 1450 88573 523295
../data/random_experiments_paper/n_20/set_0/triangulation/t_19 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 17 16 2 244 3002
../data/random_experiments_paper/n_20/set_0/triangulation/t_19 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 26 25 124 8530 99203
../data/random_experiments_paper/n_20/set_0/triangulation/t_19 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 23 20 90 7854 63180
../data/random_experiments_paper/n_20/set_0/triangulation/t_2 ../data/random_experiments_paper/n_20/set_0/triangulation/t_3 13 13 0 13 223
../data/random_experiments_paper/n_20/set_0/triangulation/t_2 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 29 25 2060 96362 921194
../data/random_experiments_paper/n_20/set_0/triangulation/t_2 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 29 28 67 4908 58526
../data/random_experiments_paper/n_20/set_0/triangulation/t_2 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 22 20 20 1834 19442
../data/random_experiments_paper/n_20/set_0/triangulation/t_2 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 26 24 3595 148259 1332369
../data/random_experiments_paper/n_20/set_0/triangulation/t_2 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 23 22 26 2023 26577
../data/random_experiments_paper/n_20/set_0/triangulation/t_2 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 29 25 2262 115410 844040
../data/random_experiments_paper/n_20/set_0/triangulation/t_3 ../data/random_experiments_paper/n_20/set_0/triangulation/t_4 30 26 17607 728832 4224985
../data/random_experiments_paper/n_20/set_0/triangulation/t_3 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 29 26 2002 93992 822850
../data/random_experiments_paper/n_20/set_0/triangulation/t_3 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 24 22 91 6601 82943
../data/random_experiments_paper/n_20/set_0/triangulation/t_3 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 24 22 564 31875 330064
../data/random_experiments_paper/n_20/set_0/triangulation/t_3 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 23 22 68 5188 53718
../data/random_experiments_paper/n_20/set_0/triangulation/t_3 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 28 25 2024 106470 733410
../data/random_experiments_paper/n_20/set_0/triangulation/t_4 ../data/random_experiments_paper/n_20/set_0/triangulation/t_5 27 24 2274 125008 722934
../data/random_experiments_paper/n_20/set_0/triangulation/t_4 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 18 18 0 18 291
../data/random_experiments_paper/n_20/set_0/triangulation/t_4 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 29 25 755 42851 395129
../data/random_experiments_paper/n_20/set_0/triangulation/t_4 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 21 19 78 6241 61622
../data/random_experiments_paper/n_20/set_0/triangulation/t_4 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 21 20 22 1804 20308
../data/random_experiments_paper/n_20/set_0/triangulation/t_5 ../data/random_experiments_paper/n_20/set_0/triangulation/t_6 21 21 0 21 365
../data/random_experiments_paper/n_20/set_0/triangulation/t_5 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 32 29 30892 1060087 6070138
../data/random_experiments_paper/n_20/set_0/triangulation/t_5 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 23 21 50 4057 44672
../data/random_experiments_paper/n_20/set_0/triangulation/t_5 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 25 24 222 14435 158505
../data/random_experiments_paper/n_20/set_0/triangulation/t_6 ../data/random_experiments_paper/n_20/set_0/triangulation/t_7 31 27 7465 281538 2336428
../data/random_experiments_paper/n_20/set_0/triangulation/t_6 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 24 23 117 9188 82591
../data/random_experiments_paper/n_20/set_0/triangulation/t_6 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 24 23 43 3534 36889
../data/random_experiments_paper/n_20/set_0/triangulation/t_7 ../data/random_experiments_paper/n_20/set_0/triangulation/t_8 23 22 48 3750 41600
../data/random_experiments_paper/n_20/set_0/triangulation/t_7 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 22 21 23 2085 19772
../data/random_experiments_paper/n_20/set_0/triangulation/t_8 ../data/random_experiments_paper/n_20/set_0/triangulation/t_9 26 23 167 12553 125774
