file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_6/triangulation/t_0 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 38 36 49678 561193 7369620
../data/random_experiments_paper/n_25/set_6/triangulation/t_0 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 29 26 3689 55300 830564
../data/random_experiments_paper/n_25/set_6/triangulation/t_0 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 25 25 1 25 615
../data/random_experiments_paper/n_25/set_6/triangulation/t_0 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 29 27 11668 158100 2063675
../data/random_experiments_paper/n_25/set_6/triangulation/t_0 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 40 38 25167 269353 3741473
../data/random_experiments_paper/n_25/set_6/triangulation/t_0 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 38 35 84837 911834 11731719
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_10 33 31 46977 603240 7050713
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_11 38 37 5858 77748 1297262
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_12 35 34 8784 116404 2074012
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_13 40 37 90845 1011374 12981809
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_14 37 35 24752 317031 4395789
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_15 28 28 1 28 711
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_16 31 30 824 14751 223065
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_17 -48 44 180000 1925216 25478419
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_18 -40 34 180000 2276128 20041887
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_19 29 28 2389 39812 600418
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 23 23 1 23 545
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 -41 38 180000 2135443 21512162
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 35 32 42063 542919 6321746
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 36 33 139246 1607669 18098813
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 40 39 75800 911452 13483420
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 37 34 71864 919594 9152432
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 29 28 1363 22600 382250
../data/random_experiments_paper/n_25/set_6/triangulation/t_1 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 30 30 1 30 736
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_11 28 27 2154 34131 534804
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_12 31 31 1 31 715
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_13 28 28 11 220 4418
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_14 34 33 4028 57673 938166
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_15 28 27 1669 26403 444966
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_16 31 30 3638 57468 839961
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_17 40 37 155779 1734038 20016028
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_18 28 27 22480 320405 3826388
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_19 31 29 10053 150659 1767116
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 31 29 10513 141748 2161065
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 25 23 5835 91903 1060619
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 30 27 13276 184805 2543897
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 24 24 1 24 528
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 35 34 10509 136731 2214599
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 35 34 10676 138410 2051795
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 -36 33 180000 2173356 24499220
../data/random_experiments_paper/n_25/set_6/triangulation/t_10 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 28 27 2364 36509 625810
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_12 29 27 6072 85621 1280396
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_13 27 27 1 27 632
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_14 -44 40 180000 1868468 25150330
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_15 27 26 760 12964 221960
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_16 33 33 6594 89973 1497788
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_17 35 34 14491 200914 2713447
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_18 33 31 63456 766300 9726947
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_19 36 36 2 36 797
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 32 32 1 32 752
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 -38 33 180000 2091487 22915686
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 34 33 4100 55829 858893
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 28 28 1 28 634
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 30 29 4313 61995 1032977
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 26 26 70 1346 28141
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 -44 40 180000 1892948 24505663
../data/random_experiments_paper/n_25/set_6/triangulation/t_11 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 31 30 18285 228101 3158667
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_13 27 27 1 27 653
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_14 25 25 1 25 625
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_15 31 30 4069 57612 928541
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_16 27 26 8136 113635 1756563
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_17 31 29 13519 184146 2631437
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_18 25 24 646 10715 208799
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_19 34 33 45556 547844 8582865
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 26 25 1210 19450 334365
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 -40 35 180000 2011975 21248330
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 26 25 597 10630 174584
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 33 33 1 33 840
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 25 24 1465 23404 406706
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 24 24 1 24 600
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 29 29 1 29 690
../data/random_experiments_paper/n_25/set_6/triangulation/t_12 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 33 31 75290 902742 10990663
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_14 38 34 132653 1435000 15965851
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_15 31 30 3059 44931 753714
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_16 29 29 1 29 655
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_17 -41 35 180000 2183130 20655200
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_18 30 30 61 1122 22566
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_19 37 35 31194 391792 5532063
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 30 30 1 30 777
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 34 32 44495 552067 6280732
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 23 23 1 23 531
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 21 21 1 21 546
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 36 35 10113 135924 1846974
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 31 29 13832 186654 2189236
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 41 39 72681 786256 12573026
../data/random_experiments_paper/n_25/set_6/triangulation/t_13 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 29 29 33 605 11903
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_15 36 34 66081 765106 10840423
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_16 30 30 1 30 706
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_17 26 26 1 26 609
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_18 34 34 1 34 791
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_19 -44 40 180000 1724433 25186825
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 -37 35 180000 1992324 25237320
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 -45 37 180000 1915951 20248645
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 30 29 1276 22328 296025
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 40 39 12358 161531 2273548
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 27 27 1 27 610
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 32 32 1 32 796
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 30 30 1 30 674
../data/random_experiments_paper/n_25/set_6/triangulation/t_14 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 -49 42 180000 1791793 24710473
../data/random_experiments_paper/n_25/set_6/triangulation/t_15 ../data/random_experiments_paper/n_25/set_6/triangulation/t_16 31 31 1 31 660
../data/random_experiments_paper/n_25/set_6/triangulation/t_15 ../data/random_experiments_paper/n_25/set_6/triangulation/t_17 -46 43 180000 1923401 23026303
../data/random_experiments_paper/n_25/set_6/triangulation/t_15 ../data/random_experiments_paper/n_25/set_6/triangulation/t_18 35 34 7103 93490 1467636
../data/random_experiments_paper/n_25/set_6/triangulation/t_15 ../data/random_experiments_paper/n_25/set_6/triangulation/t_19 26 26 1 26 580
../data/random_experiments_paper/n_25/set_6/triangulation/t_15 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 27 27 1 27 614
../data/random_experiments_paper/n_25/set_6/triangulation/t_15 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 31 30 9973 143624 1775556
../data/random_experiments_paper/n_25/set_6/triangulation/t_15 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 35 34 8165 103395 1761915
../data/random_experiments_paper/n_25/set_6/triangulation/t_15 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 34 31 178376 2061513 24524664
../data/random_experiments_paper/n_25/set_6/triangulation/t_15 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 34 34 1 34 781
../data/random_experiments_paper/n_25/set_6/triangulation/t_15 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 31 29 6430 86742 1316205
../data/random_experiments_paper/n_25/set_6/triangulation/t_15 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 33 33 138 2423 57767
../data/random_experiments_paper/n_25/set_6/triangulation/t_15 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 28 28 1 28 734
../data/random_experiments_paper/n_25/set_6/triangulation/t_16 ../data/random_experiments_paper/n_25/set_6/triangulation/t_17 29 28 2323 40421 505917
../data/random_experiments_paper/n_25/set_6/triangulation/t_16 ../data/random_experiments_paper/n_25/set_6/triangulation/t_18 29 28 662 11269 186374
../data/random_experiments_paper/n_25/set_6/triangulation/t_16 ../data/random_experiments_paper/n_25/set_6/triangulation/t_19 40 38 98006 1119904 15866691
../data/random_experiments_paper/n_25/set_6/triangulation/t_16 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 30 30 1 30 681
../data/random_experiments_paper/n_25/set_6/triangulation/t_16 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 -39 37 180000 2143415 22969062
../data/random_experiments_paper/n_25/set_6/triangulation/t_16 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 21 20 126 2523 42517
../data/random_experiments_paper/n_25/set_6/triangulation/t_16 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 -37 35 180000 1962713 26864830
../data/random_experiments_paper/n_25/set_6/triangulation/t_16 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 31 29 25871 352281 3796702
../data/random_experiments_paper/n_25/set_6/triangulation/t_16 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 31 30 2299 34870 583769
../data/random_experiments_paper/n_25/set_6/triangulation/t_16 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 30 30 1 30 707
../data/random_experiments_paper/n_25/set_6/triangulation/t_16 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 32 32 1 32 756
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_18 -41 37 180000 1934057 26287709
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_19 -54 48 180000 1604128 21548477
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 41 40 14472 180804 2878166
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 -57 45 180000 1719324 19045935
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 38 36 39822 473262 5916429
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 40 38 31475 361313 4959447
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 20 20 1 20 513
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 34 31 10243 125352 1968929
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 41 40 47462 564493 7896970
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 -49 42 180000 1843843 21368696
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_19 -37 33 180000 2059442 21992188
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 31 29 12842 165708 2495287
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 -39 35 180000 2172677 21415038
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 28 28 1 28 638
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 27 26 673 11252 213807
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 31 30 996 15923 294619
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 22 22 30 582 12942
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 28 27 642 12488 172432
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 28 28 1 28 655
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 31 30 355 6350 86912
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 31 30 9137 140195 1729451
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 37 34 160460 1980639 19714216
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 35 34 9079 117989 1828854
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 37 36 2742 40167 651562
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 -39 34 180000 2186856 18973365
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 32 31 317 6061 81976
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 26 25 374 7008 115609
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 -41 36 180000 1979838 22949435
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 33 33 1 33 814
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 25 23 1815 28310 438812
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 27 26 445 8047 142169
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 31 28 96408 1157492 13526869
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 30 29 948 15196 303624
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 21 20 115 2190 38255
../data/random_experiments_paper/n_25/set_6/triangulation/t_3 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 38 35 127494 1592682 15228151
../data/random_experiments_paper/n_25/set_6/triangulation/t_3 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 -38 35 180000 2264858 23668414
../data/random_experiments_paper/n_25/set_6/triangulation/t_3 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 -50 44 180000 1778898 19965670
../data/random_experiments_paper/n_25/set_6/triangulation/t_3 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 -43 38 180000 2073363 19697131
../data/random_experiments_paper/n_25/set_6/triangulation/t_3 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 -47 42 180000 2077942 22196619
../data/random_experiments_paper/n_25/set_6/triangulation/t_3 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 32 31 16214 243436 2736134
../data/random_experiments_paper/n_25/set_6/triangulation/t_4 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 33 33 1 33 772
../data/random_experiments_paper/n_25/set_6/triangulation/t_4 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 36 35 16898 225457 3070587
../data/random_experiments_paper/n_25/set_6/triangulation/t_4 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 25 25 1 25 561
../data/random_experiments_paper/n_25/set_6/triangulation/t_4 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 27 25 1886 29147 486614
../data/random_experiments_paper/n_25/set_6/triangulation/t_4 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 33 31 11215 148108 2118052
../data/random_experiments_paper/n_25/set_6/triangulation/t_5 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 32 32 1 32 802
../data/random_experiments_paper/n_25/set_6/triangulation/t_5 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 28 28 1 28 709
../data/random_experiments_paper/n_25/set_6/triangulation/t_5 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 38 37 361 5765 94191
../data/random_experiments_paper/n_25/set_6/triangulation/t_5 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 25 23 711 11886 194945
../data/random_experiments_paper/n_25/set_6/triangulation/t_6 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 29 28 1369 21053 365730
../data/random_experiments_paper/n_25/set_6/triangulation/t_6 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 34 33 5090 72085 1170299
../data/random_experiments_paper/n_25/set_6/triangulation/t_6 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 34 33 10012 132312 2055457
../data/random_experiments_paper/n_25/set_6/triangulation/t_7 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 32 32 1 32 789
../data/random_experiments_paper/n_25/set_6/triangulation/t_7 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 34 32 16588 208559 3033661
../data/random_experiments_paper/n_25/set_6/triangulation/t_8 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 37 34 131317 1561446 17154535
