file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 20 20 0 20 513
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 34 29 57699 1580884 14498315
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 -1 34 180000 4748288 38029577
../data/random_experiments_paper/n_25/set_6/triangulation/t_17 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 -1 39 180000 4190321 36505106
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_19 -1 30 180000 4678258 35604565
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 31 28 16238 438968 5119194
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 -1 32 180000 4394442 37843796
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 28 27 1693 56165 840880
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 27 24 2895 96572 1306813
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 31 29 2253 69630 1090405
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 22 21 43 2411 41797
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 28 25 2386 92382 993019
../data/random_experiments_paper/n_25/set_6/triangulation/t_18 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 28 28 0 28 655
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_2 31 26 47303 1412660 10252862
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 31 29 8688 272915 2668977
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 -1 32 180000 4601634 39031588
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 -1 29 180000 4727827 37391249
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 37 32 78816 2193815 17434656
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 -1 31 180000 5072039 31703108
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 32 29 11427 384567 3214735
../data/random_experiments_paper/n_25/set_6/triangulation/t_19 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 26 25 139 7008 115609
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_3 -1 34 180000 4360513 37643357
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 33 31 6233 170014 2485322
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 25 21 6720 229824 2407166
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 27 26 167 8046 142153
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 31 27 116479 2822916 26049073
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 30 28 1518 50008 750741
../data/random_experiments_paper/n_25/set_6/triangulation/t_2 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 21 20 41 2190 38255
../data/random_experiments_paper/n_25/set_6/triangulation/t_3 ../data/random_experiments_paper/n_25/set_6/triangulation/t_4 -1 33 180000 4577369 33727898
../data/random_experiments_paper/n_25/set_6/triangulation/t_3 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 -1 32 180000 4186884 34890914
../data/random_experiments_paper/n_25/set_6/triangulation/t_3 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 -1 38 180000 5258266 31859971
../data/random_experiments_paper/n_25/set_6/triangulation/t_3 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 -1 32 180000 5307497 32607859
../data/random_experiments_paper/n_25/set_6/triangulation/t_3 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 -1 38 180000 4934565 29542592
../data/random_experiments_paper/n_25/set_6/triangulation/t_3 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 32 29 63571 1769963 12772970
../data/random_experiments_paper/n_25/set_6/triangulation/t_4 ../data/random_experiments_paper/n_25/set_6/triangulation/t_5 33 31 2489 81214 1127835
../data/random_experiments_paper/n_25/set_6/triangulation/t_4 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 36 32 162635 4349350 30804108
../data/random_experiments_paper/n_25/set_6/triangulation/t_4 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 25 23 113 5823 96325
../data/random_experiments_paper/n_25/set_6/triangulation/t_4 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 27 24 4197 129426 1721106
../data/random_experiments_paper/n_25/set_6/triangulation/t_4 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 33 30 8878 246589 3132503
../data/random_experiments_paper/n_25/set_6/triangulation/t_5 ../data/random_experiments_paper/n_25/set_6/triangulation/t_6 32 29 4374 146648 1645181
../data/random_experiments_paper/n_25/set_6/triangulation/t_5 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 28 27 288 13688 192192
../data/random_experiments_paper/n_25/set_6/triangulation/t_5 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 38 34 128662 3308980 27864037
../data/random_experiments_paper/n_25/set_6/triangulation/t_5 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 25 22 1317 50512 698158
../data/random_experiments_paper/n_25/set_6/triangulation/t_6 ../data/random_experiments_paper/n_25/set_6/triangulation/t_7 29 28 589 21054 365747
../data/random_experiments_paper/n_25/set_6/triangulation/t_6 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 34 31 7175 204044 2829542
../data/random_experiments_paper/n_25/set_6/triangulation/t_6 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 34 32 15938 407549 5173740
../data/random_experiments_paper/n_25/set_6/triangulation/t_7 ../data/random_experiments_paper/n_25/set_6/triangulation/t_8 32 29 7456 225934 2757935
../data/random_experiments_paper/n_25/set_6/triangulation/t_7 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 34 31 18133 474441 5454286
../data/random_experiments_paper/n_25/set_6/triangulation/t_8 ../data/random_experiments_paper/n_25/set_6/triangulation/t_9 37 33 152805 3740189 31472353
