file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_10 16 16 0 16 197
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_11 16 16 0 16 195
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_12 13 12 1 99 1048
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_13 20 19 10 535 4578
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_14 20 19 8 420 3732
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_15 17 17 0 17 212
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_16 10 10 0 10 125
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_17 13 13 0 13 146
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_18 8 8 0 8 83
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 17 16 4 228 1956
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 10 10 0 10 125
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 12 12 0 12 118
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 16 16 0 16 190
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 21 21 0 21 261
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 18 18 0 18 229
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 10 10 0 10 124
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 14 13 1 88 966
../data/random_experiments_paper/n_15/set_2/triangulation/t_1 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 7 7 0 7 71
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_11 14 14 0 14 133
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_12 15 15 0 15 167
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_13 11 11 0 11 113
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_14 10 10 0 10 99
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_15 17 17 0 17 190
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_16 16 16 0 16 147
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_17 17 17 0 17 173
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_18 23 23 0 23 212
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 16 16 0 16 166
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 14 14 0 14 159
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 17 17 0 17 171
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 13 12 1 84 585
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 16 16 0 16 141
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 13 13 0 13 139
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 18 18 0 18 196
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 15 14 1 98 741
../data/random_experiments_paper/n_15/set_2/triangulation/t_10 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 20 20 0 20 208
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_12 12 12 0 12 140
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_13 15 14 5 283 2008
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_14 14 14 0 14 139
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_15 16 15 1 95 945
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_16 12 12 0 12 131
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_17 13 13 0 13 136
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_18 20 20 0 20 187
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 14 14 0 14 164
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 19 18 2 159 1265
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 17 17 0 17 152
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 13 12 0 47 515
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 11 11 0 11 93
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 11 11 0 11 110
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 13 13 0 13 136
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 13 12 1 71 630
../data/random_experiments_paper/n_15/set_2/triangulation/t_11 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 19 19 0 19 194
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_13 14 13 1 89 909
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_14 16 16 0 16 179
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_15 13 13 0 13 155
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_16 12 12 0 12 159
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_17 15 14 4 235 2365
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_18 17 17 0 17 193
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 15 15 0 15 187
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 14 14 0 14 169
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 15 15 0 15 180
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 14 14 0 14 166
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 17 17 0 17 190
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 12 12 0 12 153
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 11 10 0 38 352
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 17 16 8 424 3852
../data/random_experiments_paper/n_15/set_2/triangulation/t_12 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 16 15 2 165 1463
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_14 13 13 0 13 153
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_15 14 14 0 14 139
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_16 21 20 8 440 3211
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_17 20 20 0 20 218
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_18 26 25 3 188 1416
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 17 17 1 62 615
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 21 21 0 29 310
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 20 20 0 20 227
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 9 9 0 9 81
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 17 17 0 17 187
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 14 13 0 38 367
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 20 19 4 216 1833
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 19 18 8 452 3242
../data/random_experiments_paper/n_15/set_2/triangulation/t_13 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 23 22 18 945 5864
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_15 13 12 1 67 652
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_16 13 13 0 13 138
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_17 16 15 1 63 520
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_18 22 21 2 121 959
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 18 17 2 115 1047
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 20 19 1 101 936
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 12 12 0 12 129
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 15 15 0 15 160
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 9 9 0 9 94
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 11 11 0 11 121
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 22 22 0 22 254
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 13 11 3 172 1248
../data/random_experiments_paper/n_15/set_2/triangulation/t_14 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 25 24 11 554 4238
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_16 14 13 3 196 1497
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_17 13 13 0 13 133
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_18 15 15 0 15 157
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 15 15 0 15 185
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 15 15 1 87 1011
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 15 15 0 15 153
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 18 18 0 18 194
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 16 16 0 16 196
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 12 12 0 12 155
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 18 18 0 18 190
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 12 12 0 12 155
../data/random_experiments_paper/n_15/set_2/triangulation/t_15 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 17 17 0 17 150
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_17 9 9 0 9 110
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_18 12 12 0 12 136
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 12 12 0 12 127
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 13 13 0 13 147
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 12 12 0 12 124
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 18 17 13 707 5213
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 14 14 0 14 161
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 13 13 0 13 174
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 14 14 0 14 190
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 8 7 0 10 121
../data/random_experiments_paper/n_15/set_2/triangulation/t_16 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 15 15 0 15 170
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_18 11 11 0 11 119
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 12 12 0 12 136
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 10 10 0 10 104
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 17 16 0 49 428
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 20 19 14 735 5843
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 19 18 2 149 1173
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 15 15 0 15 185
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 14 14 0 14 154
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 9 9 0 9 107
../data/random_experiments_paper/n_15/set_2/triangulation/t_17 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 13 13 0 13 114
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_19 19 18 15 924 4929
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 13 13 1 88 808
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 13 13 0 13 125
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 23 23 0 23 241
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 23 23 0 23 260
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 20 20 0 20 210
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 16 16 0 16 140
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 16 15 5 292 2091
../data/random_experiments_paper/n_15/set_2/triangulation/t_18 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 9 9 0 9 72
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_2 11 11 0 11 106
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 21 21 0 21 230
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 19 17 15 825 5165
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 17 16 1 74 661
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 19 19 0 19 239
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 14 14 0 14 157
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 13 13 0 13 148
../data/random_experiments_paper/n_15/set_2/triangulation/t_19 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 17 16 2 173 1260
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_3 20 20 0 20 212
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 17 17 0 17 185
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 24 23 30 1500 9891
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 21 21 0 21 267
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 14 14 0 14 162
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 13 13 0 13 153
../data/random_experiments_paper/n_15/set_2/triangulation/t_2 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 10 10 0 10 96
../data/random_experiments_paper/n_15/set_2/triangulation/t_3 ../data/random_experiments_paper/n_15/set_2/triangulation/t_4 18 17 11 651 4085
../data/random_experiments_paper/n_15/set_2/triangulation/t_3 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 14 14 0 14 150
../data/random_experiments_paper/n_15/set_2/triangulation/t_3 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 14 14 0 14 160
../data/random_experiments_paper/n_15/set_2/triangulation/t_3 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 20 20 0 20 221
../data/random_experiments_paper/n_15/set_2/triangulation/t_3 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 14 14 0 14 145
../data/random_experiments_paper/n_15/set_2/triangulation/t_3 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 17 17 0 17 171
../data/random_experiments_paper/n_15/set_2/triangulation/t_4 ../data/random_experiments_paper/n_15/set_2/triangulation/t_5 15 14 0 19 193
../data/random_experiments_paper/n_15/set_2/triangulation/t_4 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 16 15 1 81 679
../data/random_experiments_paper/n_15/set_2/triangulation/t_4 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 19 19 0 19 212
../data/random_experiments_paper/n_15/set_2/triangulation/t_4 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 16 15 1 86 669
../data/random_experiments_paper/n_15/set_2/triangulation/t_4 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 19 19 0 19 197
../data/random_experiments_paper/n_15/set_2/triangulation/t_5 ../data/random_experiments_paper/n_15/set_2/triangulation/t_6 12 12 0 12 108
../data/random_experiments_paper/n_15/set_2/triangulation/t_5 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 19 19 0 19 170
../data/random_experiments_paper/n_15/set_2/triangulation/t_5 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 14 13 3 184 1245
../data/random_experiments_paper/n_15/set_2/triangulation/t_5 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 24 24 0 24 240
../data/random_experiments_paper/n_15/set_2/triangulation/t_6 ../data/random_experiments_paper/n_15/set_2/triangulation/t_7 17 16 1 86 894
../data/random_experiments_paper/n_15/set_2/triangulation/t_6 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 14 14 1 63 615
../data/random_experiments_paper/n_15/set_2/triangulation/t_6 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 21 21 0 21 197
../data/random_experiments_paper/n_15/set_2/triangulation/t_7 ../data/random_experiments_paper/n_15/set_2/triangulation/t_8 20 19 11 598 5178
../data/random_experiments_paper/n_15/set_2/triangulation/t_7 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 11 11 0 11 94
../data/random_experiments_paper/n_15/set_2/triangulation/t_8 ../data/random_experiments_paper/n_15/set_2/triangulation/t_9 18 18 0 18 172
