file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_20/set_6/triangulation/t_14 ../data/random_experiments_paper/n_20/set_6/triangulation/t_16 22 21 110 3248 35346
../data/random_experiments_paper/n_20/set_6/triangulation/t_14 ../data/random_experiments_paper/n_20/set_6/triangulation/t_17 24 23 84 2411 32043
../data/random_experiments_paper/n_20/set_6/triangulation/t_14 ../data/random_experiments_paper/n_20/set_6/triangulation/t_18 26 25 210 5771 60552
../data/random_experiments_paper/n_20/set_6/triangulation/t_14 ../data/random_experiments_paper/n_20/set_6/triangulation/t_19 30 29 1629 39464 362582
../data/random_experiments_paper/n_20/set_6/triangulation/t_14 ../data/random_experiments_paper/n_20/set_6/triangulation/t_2 13 12 6 219 3223
../data/random_experiments_paper/n_20/set_6/triangulation/t_14 ../data/random_experiments_paper/n_20/set_6/triangulation/t_3 14 14 0 14 217
../data/random_experiments_paper/n_20/set_6/triangulation/t_14 ../data/random_experiments_paper/n_20/set_6/triangulation/t_4 17 16 28 869 10962
../data/random_experiments_paper/n_20/set_6/triangulation/t_14 ../data/random_experiments_paper/n_20/set_6/triangulation/t_5 11 11 0 11 201
../data/random_experiments_paper/n_20/set_6/triangulation/t_14 ../data/random_experiments_paper/n_20/set_6/triangulation/t_6 27 27 0 27 496
../data/random_experiments_paper/n_20/set_6/triangulation/t_14 ../data/random_experiments_paper/n_20/set_6/triangulation/t_7 24 22 1055 28017 258044
../data/random_experiments_paper/n_20/set_6/triangulation/t_14 ../data/random_experiments_paper/n_20/set_6/triangulation/t_8 22 21 28 819 10651
../data/random_experiments_paper/n_20/set_6/triangulation/t_14 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 22 22 0 22 431
../data/random_experiments_paper/n_20/set_6/triangulation/t_15 ../data/random_experiments_paper/n_20/set_6/triangulation/t_16 18 17 17 545 7142
../data/random_experiments_paper/n_20/set_6/triangulation/t_15 ../data/random_experiments_paper/n_20/set_6/triangulation/t_17 16 16 0 16 245
../data/random_experiments_paper/n_20/set_6/triangulation/t_15 ../data/random_experiments_paper/n_20/set_6/triangulation/t_18 13 13 0 13 190
../data/random_experiments_paper/n_20/set_6/triangulation/t_15 ../data/random_experiments_paper/n_20/set_6/triangulation/t_19 17 17 2 81 1053
../data/random_experiments_paper/n_20/set_6/triangulation/t_15 ../data/random_experiments_paper/n_20/set_6/triangulation/t_2 25 23 696 19108 188070
../data/random_experiments_paper/n_20/set_6/triangulation/t_15 ../data/random_experiments_paper/n_20/set_6/triangulation/t_3 36 34 25442 493265 3404530
../data/random_experiments_paper/n_20/set_6/triangulation/t_15 ../data/random_experiments_paper/n_20/set_6/triangulation/t_4 26 26 12 359 5176
../data/random_experiments_paper/n_20/set_6/triangulation/t_15 ../data/random_experiments_paper/n_20/set_6/triangulation/t_5 29 29 8 245 3247
../data/random_experiments_paper/n_20/set_6/triangulation/t_15 ../data/random_experiments_paper/n_20/set_6/triangulation/t_6 31 31 120 3531 32378
../data/random_experiments_paper/n_20/set_6/triangulation/t_15 ../data/random_experiments_paper/n_20/set_6/triangulation/t_7 20 19 30 979 11780
../data/random_experiments_paper/n_20/set_6/triangulation/t_15 ../data/random_experiments_paper/n_20/set_6/triangulation/t_8 31 30 954 26077 236158
../data/random_experiments_paper/n_20/set_6/triangulation/t_15 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 24 24 0 24 443
../data/random_experiments_paper/n_20/set_6/triangulation/t_16 ../data/random_experiments_paper/n_20/set_6/triangulation/t_17 16 16 0 16 309
../data/random_experiments_paper/n_20/set_6/triangulation/t_16 ../data/random_experiments_paper/n_20/set_6/triangulation/t_18 14 14 0 14 234
../data/random_experiments_paper/n_20/set_6/triangulation/t_16 ../data/random_experiments_paper/n_20/set_6/triangulation/t_19 23 22 17 511 6771
../data/random_experiments_paper/n_20/set_6/triangulation/t_16 ../data/random_experiments_paper/n_20/set_6/triangulation/t_2 18 17 43 1284 19338
../data/random_experiments_paper/n_20/set_6/triangulation/t_16 ../data/random_experiments_paper/n_20/set_6/triangulation/t_3 28 26 5419 118283 1052145
../data/random_experiments_paper/n_20/set_6/triangulation/t_16 ../data/random_experiments_paper/n_20/set_6/triangulation/t_4 21 21 27 741 12662
../data/random_experiments_paper/n_20/set_6/triangulation/t_16 ../data/random_experiments_paper/n_20/set_6/triangulation/t_5 20 20 0 20 373
../data/random_experiments_paper/n_20/set_6/triangulation/t_16 ../data/random_experiments_paper/n_20/set_6/triangulation/t_6 30 28 2471 53369 605671
../data/random_experiments_paper/n_20/set_6/triangulation/t_16 ../data/random_experiments_paper/n_20/set_6/triangulation/t_7 13 13 0 13 257
../data/random_experiments_paper/n_20/set_6/triangulation/t_16 ../data/random_experiments_paper/n_20/set_6/triangulation/t_8 19 19 0 19 362
../data/random_experiments_paper/n_20/set_6/triangulation/t_16 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 17 17 0 17 323
../data/random_experiments_paper/n_20/set_6/triangulation/t_17 ../data/random_experiments_paper/n_20/set_6/triangulation/t_18 16 16 0 16 248
../data/random_experiments_paper/n_20/set_6/triangulation/t_17 ../data/random_experiments_paper/n_20/set_6/triangulation/t_19 16 15 19 646 7182
../data/random_experiments_paper/n_20/set_6/triangulation/t_17 ../data/random_experiments_paper/n_20/set_6/triangulation/t_2 20 20 0 20 406
../data/random_experiments_paper/n_20/set_6/triangulation/t_17 ../data/random_experiments_paper/n_20/set_6/triangulation/t_3 31 29 12988 272070 2021314
../data/random_experiments_paper/n_20/set_6/triangulation/t_17 ../data/random_experiments_paper/n_20/set_6/triangulation/t_4 20 19 18 568 7033
../data/random_experiments_paper/n_20/set_6/triangulation/t_17 ../data/random_experiments_paper/n_20/set_6/triangulation/t_5 23 23 0 23 430
../data/random_experiments_paper/n_20/set_6/triangulation/t_17 ../data/random_experiments_paper/n_20/set_6/triangulation/t_6 33 32 2341 51895 581525
../data/random_experiments_paper/n_20/set_6/triangulation/t_17 ../data/random_experiments_paper/n_20/set_6/triangulation/t_7 14 13 8 291 3642
../data/random_experiments_paper/n_20/set_6/triangulation/t_17 ../data/random_experiments_paper/n_20/set_6/triangulation/t_8 24 24 0 24 476
../data/random_experiments_paper/n_20/set_6/triangulation/t_17 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 17 17 0 17 327
../data/random_experiments_paper/n_20/set_6/triangulation/t_18 ../data/random_experiments_paper/n_20/set_6/triangulation/t_19 26 24 726 20576 181260
../data/random_experiments_paper/n_20/set_6/triangulation/t_18 ../data/random_experiments_paper/n_20/set_6/triangulation/t_2 20 19 50 1604 20238
../data/random_experiments_paper/n_20/set_6/triangulation/t_18 ../data/random_experiments_paper/n_20/set_6/triangulation/t_3 35 33 39722 738521 5126177
../data/random_experiments_paper/n_20/set_6/triangulation/t_18 ../data/random_experiments_paper/n_20/set_6/triangulation/t_4 23 22 76 2301 25427
../data/random_experiments_paper/n_20/set_6/triangulation/t_18 ../data/random_experiments_paper/n_20/set_6/triangulation/t_5 25 25 0 25 427
../data/random_experiments_paper/n_20/set_6/triangulation/t_18 ../data/random_experiments_paper/n_20/set_6/triangulation/t_6 32 32 38 1136 14124
../data/random_experiments_paper/n_20/set_6/triangulation/t_18 ../data/random_experiments_paper/n_20/set_6/triangulation/t_7 17 16 12 423 5316
../data/random_experiments_paper/n_20/set_6/triangulation/t_18 ../data/random_experiments_paper/n_20/set_6/triangulation/t_8 24 24 0 24 385
../data/random_experiments_paper/n_20/set_6/triangulation/t_18 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 18 18 0 18 322
../data/random_experiments_paper/n_20/set_6/triangulation/t_19 ../data/random_experiments_paper/n_20/set_6/triangulation/t_2 28 27 176 4743 53969
../data/random_experiments_paper/n_20/set_6/triangulation/t_19 ../data/random_experiments_paper/n_20/set_6/triangulation/t_3 36 33 8447 171567 1321001
../data/random_experiments_paper/n_20/set_6/triangulation/t_19 ../data/random_experiments_paper/n_20/set_6/triangulation/t_4 21 21 0 21 362
../data/random_experiments_paper/n_20/set_6/triangulation/t_19 ../data/random_experiments_paper/n_20/set_6/triangulation/t_5 29 29 1 33 560
../data/random_experiments_paper/n_20/set_6/triangulation/t_19 ../data/random_experiments_paper/n_20/set_6/triangulation/t_6 33 33 139 3728 48783
../data/random_experiments_paper/n_20/set_6/triangulation/t_19 ../data/random_experiments_paper/n_20/set_6/triangulation/t_7 21 19 35 1116 12719
../data/random_experiments_paper/n_20/set_6/triangulation/t_19 ../data/random_experiments_paper/n_20/set_6/triangulation/t_8 37 36 917 23422 192600
../data/random_experiments_paper/n_20/set_6/triangulation/t_19 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 30 30 1 30 517
../data/random_experiments_paper/n_20/set_6/triangulation/t_2 ../data/random_experiments_paper/n_20/set_6/triangulation/t_3 16 15 8 294 3922
../data/random_experiments_paper/n_20/set_6/triangulation/t_2 ../data/random_experiments_paper/n_20/set_6/triangulation/t_4 21 21 0 22 414
../data/random_experiments_paper/n_20/set_6/triangulation/t_2 ../data/random_experiments_paper/n_20/set_6/triangulation/t_5 15 15 0 15 289
../data/random_experiments_paper/n_20/set_6/triangulation/t_2 ../data/random_experiments_paper/n_20/set_6/triangulation/t_6 28 27 949 25526 260887
../data/random_experiments_paper/n_20/set_6/triangulation/t_2 ../data/random_experiments_paper/n_20/set_6/triangulation/t_7 20 20 0 20 370
../data/random_experiments_paper/n_20/set_6/triangulation/t_2 ../data/random_experiments_paper/n_20/set_6/triangulation/t_8 15 15 0 15 290
../data/random_experiments_paper/n_20/set_6/triangulation/t_2 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 18 18 0 18 361
../data/random_experiments_paper/n_20/set_6/triangulation/t_3 ../data/random_experiments_paper/n_20/set_6/triangulation/t_4 24 23 141 4289 42374
../data/random_experiments_paper/n_20/set_6/triangulation/t_3 ../data/random_experiments_paper/n_20/set_6/triangulation/t_5 18 18 0 18 295
../data/random_experiments_paper/n_20/set_6/triangulation/t_3 ../data/random_experiments_paper/n_20/set_6/triangulation/t_6 29 27 902 25321 186225
../data/random_experiments_paper/n_20/set_6/triangulation/t_3 ../data/random_experiments_paper/n_20/set_6/triangulation/t_7 27 26 220 6127 68685
../data/random_experiments_paper/n_20/set_6/triangulation/t_3 ../data/random_experiments_paper/n_20/set_6/triangulation/t_8 27 26 43 1359 13397
../data/random_experiments_paper/n_20/set_6/triangulation/t_3 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 28 27 361 10302 111884
../data/random_experiments_paper/n_20/set_6/triangulation/t_4 ../data/random_experiments_paper/n_20/set_6/triangulation/t_5 16 16 0 16 289
../data/random_experiments_paper/n_20/set_6/triangulation/t_4 ../data/random_experiments_paper/n_20/set_6/triangulation/t_6 25 25 0 25 469
../data/random_experiments_paper/n_20/set_6/triangulation/t_4 ../data/random_experiments_paper/n_20/set_6/triangulation/t_7 19 18 18 581 7228
../data/random_experiments_paper/n_20/set_6/triangulation/t_4 ../data/random_experiments_paper/n_20/set_6/triangulation/t_8 29 29 1 29 529
../data/random_experiments_paper/n_20/set_6/triangulation/t_4 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 25 25 0 25 500
../data/random_experiments_paper/n_20/set_6/triangulation/t_5 ../data/random_experiments_paper/n_20/set_6/triangulation/t_6 26 26 0 26 487
../data/random_experiments_paper/n_20/set_6/triangulation/t_5 ../data/random_experiments_paper/n_20/set_6/triangulation/t_7 21 21 0 21 383
../data/random_experiments_paper/n_20/set_6/triangulation/t_5 ../data/random_experiments_paper/n_20/set_6/triangulation/t_8 20 20 0 20 375
../data/random_experiments_paper/n_20/set_6/triangulation/t_5 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 19 19 0 19 370
../data/random_experiments_paper/n_20/set_6/triangulation/t_6 ../data/random_experiments_paper/n_20/set_6/triangulation/t_7 27 26 104 2878 40111
../data/random_experiments_paper/n_20/set_6/triangulation/t_6 ../data/random_experiments_paper/n_20/set_6/triangulation/t_8 31 29 347 9072 93224
../data/random_experiments_paper/n_20/set_6/triangulation/t_6 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 28 27 401 10855 117418
../data/random_experiments_paper/n_20/set_6/triangulation/t_7 ../data/random_experiments_paper/n_20/set_6/triangulation/t_8 24 24 0 24 439
../data/random_experiments_paper/n_20/set_6/triangulation/t_7 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 19 19 0 19 355
../data/random_experiments_paper/n_20/set_6/triangulation/t_8 ../data/random_experiments_paper/n_20/set_6/triangulation/t_9 14 14 0 14 281
