file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_10/set_3/triangulation/t_1 ../data/random_experiments_paper/n_10/set_3/triangulation/t_3 6 6 0 6 31
../data/random_experiments_paper/n_10/set_3/triangulation/t_1 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 5 5 0 5 21
../data/random_experiments_paper/n_10/set_3/triangulation/t_1 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 11 11 0 11 48
../data/random_experiments_paper/n_10/set_3/triangulation/t_1 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 8 8 0 8 43
../data/random_experiments_paper/n_10/set_3/triangulation/t_1 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 11 11 0 11 53
../data/random_experiments_paper/n_10/set_3/triangulation/t_1 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 4 4 0 4 18
../data/random_experiments_paper/n_10/set_3/triangulation/t_1 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 9 9 0 9 35
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_11 3 3 0 3 16
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_12 9 9 0 9 43
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_13 3 3 0 3 13
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_14 6 6 0 6 28
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_15 5 5 0 5 26
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_16 10 10 0 10 53
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_17 6 6 0 6 38
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_18 6 6 0 6 23
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_19 8 8 0 8 36
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_2 5 5 0 5 30
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_3 8 7 0 10 32
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 6 6 0 6 27
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 7 7 0 7 25
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 6 6 0 6 31
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 8 8 0 8 33
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 8 8 0 8 33
../data/random_experiments_paper/n_10/set_3/triangulation/t_10 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 7 7 0 7 27
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_12 6 6 0 6 29
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_13 1 1 0 1 6
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_14 7 7 0 7 42
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_15 5 5 0 5 31
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_16 7 7 0 7 34
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_17 5 5 0 5 33
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_18 5 5 0 5 19
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_19 6 6 0 6 34
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_2 4 4 0 4 25
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_3 8 7 0 12 62
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 7 7 0 7 39
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 5 5 0 5 25
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 5 5 0 5 25
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 5 5 0 5 21
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 10 9 0 27 124
../data/random_experiments_paper/n_10/set_3/triangulation/t_11 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 6 6 0 6 21
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_13 7 7 0 7 37
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_14 5 5 0 5 29
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_15 5 5 0 5 29
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_16 3 3 0 3 17
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_17 5 5 0 5 30
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_18 8 8 0 8 28
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_19 1 1 0 1 5
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_2 6 6 0 6 34
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_3 6 6 0 6 31
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 8 8 0 8 43
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 5 5 0 5 20
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 5 5 0 5 23
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 2 2 0 2 11
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 9 8 0 17 81
../data/random_experiments_paper/n_10/set_3/triangulation/t_12 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 7 7 0 7 26
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_14 8 8 0 8 42
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_15 6 6 0 6 31
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_16 8 8 0 8 40
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_17 6 6 0 6 36
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_18 5 5 0 5 14
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_19 7 7 0 7 34
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_2 5 5 0 5 28
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_3 7 7 0 7 31
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 7 7 0 7 34
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 6 6 0 6 28
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 6 6 0 6 28
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 6 6 0 6 24
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 10 9 0 18 67
../data/random_experiments_paper/n_10/set_3/triangulation/t_13 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 6 6 0 6 17
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_15 4 4 0 4 23
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_16 8 8 0 8 43
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_17 2 2 0 2 11
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_18 5 5 0 5 21
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_19 4 4 0 4 20
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_2 3 3 0 3 17
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_3 3 3 0 3 16
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 4 4 0 4 19
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 6 6 0 6 19
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 4 4 0 4 18
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 7 7 0 7 28
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 4 4 0 4 21
../data/random_experiments_paper/n_10/set_3/triangulation/t_14 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 6 6 0 6 22
../data/random_experiments_paper/n_10/set_3/triangulation/t_15 ../data/random_experiments_paper/n_10/set_3/triangulation/t_16 5 5 0 5 27
../data/random_experiments_paper/n_10/set_3/triangulation/t_15 ../data/random_experiments_paper/n_10/set_3/triangulation/t_17 6 6 0 6 38
../data/random_experiments_paper/n_10/set_3/triangulation/t_15 ../data/random_experiments_paper/n_10/set_3/triangulation/t_18 9 9 0 9 49
../data/random_experiments_paper/n_10/set_3/triangulation/t_15 ../data/random_experiments_paper/n_10/set_3/triangulation/t_19 4 4 0 4 23
../data/random_experiments_paper/n_10/set_3/triangulation/t_15 ../data/random_experiments_paper/n_10/set_3/triangulation/t_2 6 6 0 6 37
../data/random_experiments_paper/n_10/set_3/triangulation/t_15 ../data/random_experiments_paper/n_10/set_3/triangulation/t_3 6 6 0 6 42
../data/random_experiments_paper/n_10/set_3/triangulation/t_15 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 6 6 0 6 30
../data/random_experiments_paper/n_10/set_3/triangulation/t_15 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 6 6 0 6 29
../data/random_experiments_paper/n_10/set_3/triangulation/t_15 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 5 5 0 5 32
../data/random_experiments_paper/n_10/set_3/triangulation/t_15 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 7 7 0 7 32
../data/random_experiments_paper/n_10/set_3/triangulation/t_15 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 6 6 0 6 34
../data/random_experiments_paper/n_10/set_3/triangulation/t_15 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 8 8 0 8 48
../data/random_experiments_paper/n_10/set_3/triangulation/t_16 ../data/random_experiments_paper/n_10/set_3/triangulation/t_17 8 8 0 8 43
../data/random_experiments_paper/n_10/set_3/triangulation/t_16 ../data/random_experiments_paper/n_10/set_3/triangulation/t_18 11 11 0 11 46
../data/random_experiments_paper/n_10/set_3/triangulation/t_16 ../data/random_experiments_paper/n_10/set_3/triangulation/t_19 4 4 0 4 20
../data/random_experiments_paper/n_10/set_3/triangulation/t_16 ../data/random_experiments_paper/n_10/set_3/triangulation/t_2 9 9 0 9 48
../data/random_experiments_paper/n_10/set_3/triangulation/t_16 ../data/random_experiments_paper/n_10/set_3/triangulation/t_3 8 8 0 8 41
../data/random_experiments_paper/n_10/set_3/triangulation/t_16 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 9 9 0 9 39
../data/random_experiments_paper/n_10/set_3/triangulation/t_16 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 8 8 0 8 32
../data/random_experiments_paper/n_10/set_3/triangulation/t_16 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 6 6 0 6 30
../data/random_experiments_paper/n_10/set_3/triangulation/t_16 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 5 5 0 5 22
../data/random_experiments_paper/n_10/set_3/triangulation/t_16 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 10 9 0 20 93
../data/random_experiments_paper/n_10/set_3/triangulation/t_16 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 10 10 0 10 43
../data/random_experiments_paper/n_10/set_3/triangulation/t_17 ../data/random_experiments_paper/n_10/set_3/triangulation/t_18 3 3 0 3 16
../data/random_experiments_paper/n_10/set_3/triangulation/t_17 ../data/random_experiments_paper/n_10/set_3/triangulation/t_19 5 5 0 5 32
../data/random_experiments_paper/n_10/set_3/triangulation/t_17 ../data/random_experiments_paper/n_10/set_3/triangulation/t_2 1 1 0 1 8
../data/random_experiments_paper/n_10/set_3/triangulation/t_17 ../data/random_experiments_paper/n_10/set_3/triangulation/t_3 3 3 0 3 18
../data/random_experiments_paper/n_10/set_3/triangulation/t_17 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 3 3 0 3 20
../data/random_experiments_paper/n_10/set_3/triangulation/t_17 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 5 5 0 5 25
../data/random_experiments_paper/n_10/set_3/triangulation/t_17 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 4 4 0 4 19
../data/random_experiments_paper/n_10/set_3/triangulation/t_17 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 5 5 0 5 23
../data/random_experiments_paper/n_10/set_3/triangulation/t_17 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 6 5 0 7 39
../data/random_experiments_paper/n_10/set_3/triangulation/t_17 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 4 4 0 4 17
../data/random_experiments_paper/n_10/set_3/triangulation/t_18 ../data/random_experiments_paper/n_10/set_3/triangulation/t_19 8 8 0 8 34
../data/random_experiments_paper/n_10/set_3/triangulation/t_18 ../data/random_experiments_paper/n_10/set_3/triangulation/t_2 3 3 0 3 11
../data/random_experiments_paper/n_10/set_3/triangulation/t_18 ../data/random_experiments_paper/n_10/set_3/triangulation/t_3 4 4 0 4 16
../data/random_experiments_paper/n_10/set_3/triangulation/t_18 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 5 5 0 5 21
../data/random_experiments_paper/n_10/set_3/triangulation/t_18 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 6 6 0 6 16
../data/random_experiments_paper/n_10/set_3/triangulation/t_18 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 6 6 0 6 21
../data/random_experiments_paper/n_10/set_3/triangulation/t_18 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 6 6 0 6 21
../data/random_experiments_paper/n_10/set_3/triangulation/t_18 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 8 8 0 8 31
../data/random_experiments_paper/n_10/set_3/triangulation/t_18 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 3 3 0 3 9
../data/random_experiments_paper/n_10/set_3/triangulation/t_19 ../data/random_experiments_paper/n_10/set_3/triangulation/t_2 6 6 0 6 34
../data/random_experiments_paper/n_10/set_3/triangulation/t_19 ../data/random_experiments_paper/n_10/set_3/triangulation/t_3 6 6 0 6 31
../data/random_experiments_paper/n_10/set_3/triangulation/t_19 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 8 8 0 8 43
../data/random_experiments_paper/n_10/set_3/triangulation/t_19 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 4 4 0 4 17
../data/random_experiments_paper/n_10/set_3/triangulation/t_19 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 6 6 0 6 27
../data/random_experiments_paper/n_10/set_3/triangulation/t_19 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 3 3 0 3 14
../data/random_experiments_paper/n_10/set_3/triangulation/t_19 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 8 8 0 11 69
../data/random_experiments_paper/n_10/set_3/triangulation/t_19 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 7 7 0 7 26
../data/random_experiments_paper/n_10/set_3/triangulation/t_2 ../data/random_experiments_paper/n_10/set_3/triangulation/t_3 4 4 0 4 23
../data/random_experiments_paper/n_10/set_3/triangulation/t_2 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 4 4 0 4 26
../data/random_experiments_paper/n_10/set_3/triangulation/t_2 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 6 6 0 6 31
../data/random_experiments_paper/n_10/set_3/triangulation/t_2 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 3 3 0 3 15
../data/random_experiments_paper/n_10/set_3/triangulation/t_2 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 6 6 0 6 29
../data/random_experiments_paper/n_10/set_3/triangulation/t_2 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 7 6 0 9 48
../data/random_experiments_paper/n_10/set_3/triangulation/t_2 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 5 5 0 5 23
../data/random_experiments_paper/n_10/set_3/triangulation/t_3 ../data/random_experiments_paper/n_10/set_3/triangulation/t_4 3 3 0 3 15
../data/random_experiments_paper/n_10/set_3/triangulation/t_3 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 8 8 0 8 25
../data/random_experiments_paper/n_10/set_3/triangulation/t_3 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 5 4 0 5 21
../data/random_experiments_paper/n_10/set_3/triangulation/t_3 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 8 8 0 8 32
../data/random_experiments_paper/n_10/set_3/triangulation/t_3 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 4 4 0 4 18
../data/random_experiments_paper/n_10/set_3/triangulation/t_3 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 5 5 0 5 18
../data/random_experiments_paper/n_10/set_3/triangulation/t_4 ../data/random_experiments_paper/n_10/set_3/triangulation/t_5 8 8 0 8 35
../data/random_experiments_paper/n_10/set_3/triangulation/t_4 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 6 6 0 6 31
../data/random_experiments_paper/n_10/set_3/triangulation/t_4 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 8 8 0 8 35
../data/random_experiments_paper/n_10/set_3/triangulation/t_4 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 3 3 0 3 15
../data/random_experiments_paper/n_10/set_3/triangulation/t_4 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 6 6 0 6 21
../data/random_experiments_paper/n_10/set_3/triangulation/t_5 ../data/random_experiments_paper/n_10/set_3/triangulation/t_6 9 9 0 9 37
../data/random_experiments_paper/n_10/set_3/triangulation/t_5 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 3 3 0 3 9
../data/random_experiments_paper/n_10/set_3/triangulation/t_5 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 10 10 0 40 154
../data/random_experiments_paper/n_10/set_3/triangulation/t_5 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 3 3 0 3 11
../data/random_experiments_paper/n_10/set_3/triangulation/t_6 ../data/random_experiments_paper/n_10/set_3/triangulation/t_7 7 7 0 7 27
../data/random_experiments_paper/n_10/set_3/triangulation/t_6 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 7 6 0 9 39
../data/random_experiments_paper/n_10/set_3/triangulation/t_6 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 8 8 0 8 34
../data/random_experiments_paper/n_10/set_3/triangulation/t_7 ../data/random_experiments_paper/n_10/set_3/triangulation/t_8 11 10 0 38 134
../data/random_experiments_paper/n_10/set_3/triangulation/t_7 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 5 5 0 5 18
../data/random_experiments_paper/n_10/set_3/triangulation/t_8 ../data/random_experiments_paper/n_10/set_3/triangulation/t_9 9 9 0 9 30
