file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_15/set_0/triangulation/t_10 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 12 12 0 12 141
../data/random_experiments_paper/n_15/set_0/triangulation/t_10 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 12 10 0 100 638
../data/random_experiments_paper/n_15/set_0/triangulation/t_10 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 14 14 0 14 158
../data/random_experiments_paper/n_15/set_0/triangulation/t_10 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 18 15 47 5996 26338
../data/random_experiments_paper/n_15/set_0/triangulation/t_10 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 11 10 0 75 543
../data/random_experiments_paper/n_15/set_0/triangulation/t_10 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 12 11 0 52 446
../data/random_experiments_paper/n_15/set_0/triangulation/t_10 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 18 17 3 563 3800
../data/random_experiments_paper/n_15/set_0/triangulation/t_10 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 21 19 33 4455 19332
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_12 19 19 0 19 165
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_13 19 18 4 643 4532
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_14 12 12 0 12 128
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_15 13 13 0 13 115
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_16 16 15 1 268 1844
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_17 11 10 0 24 259
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 12 12 0 12 128
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 13 12 0 39 395
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 14 13 0 100 888
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 18 18 0 18 209
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 13 11 0 100 731
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 15 15 0 15 189
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 9 9 0 9 109
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 12 12 0 12 142
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 16 16 0 16 178
../data/random_experiments_paper/n_15/set_0/triangulation/t_11 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 15 13 1 217 1448
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_13 16 14 2 436 2287
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_14 21 19 12 1808 9334
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_15 16 14 3 659 2865
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_16 15 14 0 35 269
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_17 13 13 0 13 115
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 20 19 8 1114 7149
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 17 15 2 485 2452
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 18 17 2 317 2376
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 20 19 0 96 766
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 20 18 5 755 4398
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 17 14 6 1084 6110
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 19 17 12 1822 9343
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 17 15 2 444 2704
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 16 14 1 256 1388
../data/random_experiments_paper/n_15/set_0/triangulation/t_12 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 20 17 8 1337 4860
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_14 16 16 0 16 196
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_15 21 19 28 3390 21923
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_16 17 17 0 17 191
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_17 17 17 0 17 219
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 15 13 2 271 2560
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 15 14 0 63 612
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 12 12 0 12 127
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 11 10 0 30 249
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 16 15 0 91 826
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 11 10 0 54 582
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 14 14 0 14 174
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 12 12 0 12 149
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 15 15 0 15 198
../data/random_experiments_paper/n_15/set_0/triangulation/t_13 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 20 18 7 937 7609
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_15 12 12 0 12 120
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_16 20 20 0 20 212
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_17 19 18 4 630 4693
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 14 12 2 411 2519
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 19 17 15 1987 11171
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 15 15 0 15 140
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 15 15 0 15 157
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 18 16 5 848 4646
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 12 12 0 12 152
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 15 15 0 15 161
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 12 12 0 12 122
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 21 19 23 3015 16318
../data/random_experiments_paper/n_15/set_0/triangulation/t_14 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 22 20 36 4803 21792
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_16 17 15 2 425 2893
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_17 15 14 0 42 494
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 17 17 0 17 189
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 17 15 4 693 4727
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 19 16 13 1753 11533
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 19 18 1 256 2231
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 20 19 1 221 1511
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 11 11 0 11 126
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 14 13 0 56 629
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 16 15 1 284 2107
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 15 13 2 331 2364
../data/random_experiments_paper/n_15/set_0/triangulation/t_15 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 13 12 0 31 268
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_17 12 12 0 12 112
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 17 17 0 17 188
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 16 15 2 364 2725
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 9 9 0 9 92
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 15 15 0 15 166
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 14 13 0 67 551
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 17 16 1 269 1953
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 13 13 0 13 156
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 16 16 0 16 183
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 16 16 0 16 181
../data/random_experiments_paper/n_15/set_0/triangulation/t_16 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 18 16 1 261 2098
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_18 13 12 0 31 341
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 12 11 0 76 742
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 14 14 0 14 167
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 18 18 0 18 209
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 17 15 2 422 2726
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 16 16 0 16 201
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 10 10 0 10 123
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 13 12 0 22 277
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 13 13 0 13 170
../data/random_experiments_paper/n_15/set_0/triangulation/t_17 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 15 14 0 64 587
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_19 11 11 0 11 117
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 14 13 0 68 608
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 17 15 7 1020 7037
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 9 9 0 9 98
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 16 16 0 16 207
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 13 13 0 13 146
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 13 12 1 195 1517
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 12 12 0 12 136
../data/random_experiments_paper/n_15/set_0/triangulation/t_18 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 15 15 0 15 162
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_2 17 16 0 88 931
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 20 19 8 1051 8451
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 14 14 0 14 149
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 18 16 8 996 8979
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 9 9 0 9 105
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 13 13 0 13 139
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 10 10 0 10 111
../data/random_experiments_paper/n_15/set_0/triangulation/t_19 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 11 10 0 52 394
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_3 11 11 0 11 121
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 16 14 2 388 2401
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 15 13 1 179 1503
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 15 14 1 204 1871
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 16 15 0 77 684
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 21 20 0 133 1261
../data/random_experiments_paper/n_15/set_0/triangulation/t_2 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 24 20 66 8497 41487
../data/random_experiments_paper/n_15/set_0/triangulation/t_3 ../data/random_experiments_paper/n_15/set_0/triangulation/t_4 19 17 7 1085 6585
../data/random_experiments_paper/n_15/set_0/triangulation/t_3 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 10 10 0 10 119
../data/random_experiments_paper/n_15/set_0/triangulation/t_3 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 14 14 0 14 161
../data/random_experiments_paper/n_15/set_0/triangulation/t_3 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 12 12 0 12 117
../data/random_experiments_paper/n_15/set_0/triangulation/t_3 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 18 18 0 18 225
../data/random_experiments_paper/n_15/set_0/triangulation/t_3 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 22 21 6 881 6498
../data/random_experiments_paper/n_15/set_0/triangulation/t_4 ../data/random_experiments_paper/n_15/set_0/triangulation/t_5 19 18 10 1252 10031
../data/random_experiments_paper/n_15/set_0/triangulation/t_4 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 14 14 0 14 159
../data/random_experiments_paper/n_15/set_0/triangulation/t_4 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 14 13 1 171 1346
../data/random_experiments_paper/n_15/set_0/triangulation/t_4 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 14 14 0 14 160
../data/random_experiments_paper/n_15/set_0/triangulation/t_4 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 17 14 12 1799 10036
../data/random_experiments_paper/n_15/set_0/triangulation/t_5 ../data/random_experiments_paper/n_15/set_0/triangulation/t_6 14 14 0 14 224
../data/random_experiments_paper/n_15/set_0/triangulation/t_5 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 12 12 0 12 176
../data/random_experiments_paper/n_15/set_0/triangulation/t_5 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 15 14 1 243 2128
../data/random_experiments_paper/n_15/set_0/triangulation/t_5 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 14 14 0 14 184
../data/random_experiments_paper/n_15/set_0/triangulation/t_6 ../data/random_experiments_paper/n_15/set_0/triangulation/t_7 11 11 0 11 125
../data/random_experiments_paper/n_15/set_0/triangulation/t_6 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 11 11 0 11 136
../data/random_experiments_paper/n_15/set_0/triangulation/t_6 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 12 11 0 66 576
../data/random_experiments_paper/n_15/set_0/triangulation/t_7 ../data/random_experiments_paper/n_15/set_0/triangulation/t_8 12 12 0 12 137
../data/random_experiments_paper/n_15/set_0/triangulation/t_7 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 16 15 0 87 822
../data/random_experiments_paper/n_15/set_0/triangulation/t_8 ../data/random_experiments_paper/n_15/set_0/triangulation/t_9 9 8 0 16 145
