file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 -1 30 180000 4439989 40519542
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 39 36 42731 1016703 11935045
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 33 29 106577 2603777 23989978
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 -1 36 180000 3433920 44380353
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -1 38 180000 4680993 35414735
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -1 39 180000 3889640 39146582
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 28 27 1432 53958 669821
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 38 36 80126 1681436 20400781
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 -1 31 180000 4341994 41301691
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 30 29 203 9368 167281
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_12 -1 39 180000 3737153 40228162
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_13 -1 36 180000 3834081 40016066
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_14 -1 36 180000 3313489 44018582
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_15 -1 40 180000 4260412 38644730
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_16 -1 35 180000 4164856 39174978
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 31 31 0 31 786
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 30 28 32366 770406 9210994
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 26 26 0 26 634
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 -1 40 180000 4029525 37730104
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 -1 36 180000 3834927 43054352
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -1 38 180000 4570880 38711155
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -1 37 180000 3954253 39878978
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 -1 32 180000 4223769 40088207
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 -1 34 180000 4054239 36525054
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 -1 38 180000 3899337 43175068
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 32 30 11674 317004 3574190
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_13 28 27 2337 68645 1147892
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_14 24 23 158 7881 128842
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_15 32 30 5412 150649 2272170
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_16 33 29 160269 3898060 34936461
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 32 30 57564 1184563 15900314
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 -1 36 180000 3908199 41521880
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 -1 37 180000 3880498 40642375
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 30 29 5876 151203 2522547
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 30 27 31865 771446 9534993
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -1 32 180000 4445140 39155687
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 22 22 0 22 549
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 34 33 21360 460803 7646456
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 -1 28 180000 4167745 40741165
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 31 29 38539 884743 11024824
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 -1 35 180000 3930331 35637337
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_14 29 28 2155 59165 1102159
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_15 -1 33 180000 3778322 39042749
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_16 36 33 81382 1775852 21475844
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 32 31 9602 214598 3802319
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 -1 28 180000 4380667 37790665
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 -1 34 180000 4012731 38870182
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 33 33 0 33 837
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 34 31 52160 1056145 15996416
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -1 36 180000 4302186 36928136
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -1 31 180000 4065704 34954955
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 -1 34 180000 3704697 37198852
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 -1 32 180000 3914318 39514908
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 31 29 9736 238468 3487360
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 32 31 5913 158764 2445751
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_15 31 30 2069 62801 1042090
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_16 -1 34 180000 3459669 42188468
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 24 23 440 16636 314275
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 -1 33 180000 3821662 41112353
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 29 28 9473 241925 3243543
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 31 30 6336 164170 2594964
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 29 26 14824 380933 4990121
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -1 32 180000 4099938 41467538
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 24 23 258 10947 198887
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 34 31 57458 1232816 16199686
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 29 27 2798 80168 1325294
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 34 31 123419 2582406 30510200
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 35 32 77313 1561453 20958252
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_16 26 26 0 26 539
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 29 28 2240 64007 1108328
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 -1 35 180000 3977695 41743261
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 -1 39 180000 4180531 34182387
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 29 28 7875 214276 2863105
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 -1 33 180000 3309981 44219432
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 28 25 6182 191325 2177301
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 39 35 132316 3106859 26867760
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 35 34 184 8752 145132
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 35 32 56545 1294636 13683259
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 33 31 44564 1035269 11319474
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 34 29 82916 2175346 19314330
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 28 26 2330 70707 1098617
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 33 29 142725 3429740 28192635
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 -1 31 180000 4238385 38651445
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 -1 36 180000 3865789 38874928
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 -1 32 180000 3460076 41998115
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 31 30 742 26756 462154
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -1 35 180000 3749318 38263562
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 -1 34 180000 4010741 40006454
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 33 32 3411 90185 1516944
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 31 29 16719 431236 4926099
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 33 28 69018 1900913 15053343
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 -1 32 180000 4006459 37692921
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 21 21 0 21 490
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 27 26 797 28166 492375
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 -1 33 180000 3233096 46618464
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -1 38 180000 3639483 42713018
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 31 28 65743 1458036 17133972
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 -1 29 180000 3779293 45189441
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 30 29 5176 141129 2098885
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 28 25 9106 233284 3532048
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 30 28 2221 64065 1092179
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 31 27 9993 294390 3082425
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 -1 41 180000 3848695 36753392
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 -1 37 180000 3264070 42778858
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 40 37 148956 3292773 31484513
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -1 37 180000 3987168 36743052
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 -1 37 180000 4168067 37958283
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 38 37 18141 416746 6018022
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 -1 36 180000 4033636 41310070
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 34 27 111024 3129942 22945567
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 -1 41 180000 3694508 38849494
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 -1 37 180000 3445697 43244680
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -1 42 180000 4369675 34980530
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -1 35 180000 4119982 34670506
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 -1 38 180000 3859593 36665722
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 38 35 136952 3090191 28515771
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 -1 34 180000 4494245 36471654
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 37 34 40777 997022 10051633
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 31 27 26180 643045 8216435
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 35 30 111588 2695075 24802786
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 37 34 29260 631048 9755496
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 26 24 2629 82015 1243171
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 35 33 24463 563131 7764291
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 21 19 226 10948 178750
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 -1 34 180000 4179951 37319611
../data/random_experiments_paper/n_25/set_7/triangulation/t_3 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 24 23 1229 38884 684595
../data/random_experiments_paper/n_25/set_7/triangulation/t_3 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -1 34 180000 3420408 39892615
../data/random_experiments_paper/n_25/set_7/triangulation/t_3 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 35 31 58333 1373985 15653433
../data/random_experiments_paper/n_25/set_7/triangulation/t_3 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 23 23 0 23 641
../data/random_experiments_paper/n_25/set_7/triangulation/t_3 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 32 29 22124 522995 7369101
../data/random_experiments_paper/n_25/set_7/triangulation/t_3 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 -1 39 180000 4219741 37268613
../data/random_experiments_paper/n_25/set_7/triangulation/t_4 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -1 37 180000 4381342 38351279
../data/random_experiments_paper/n_25/set_7/triangulation/t_4 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 -1 38 180000 3934338 43375001
../data/random_experiments_paper/n_25/set_7/triangulation/t_4 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 30 28 4327 120424 1711716
../data/random_experiments_paper/n_25/set_7/triangulation/t_4 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 -1 34 180000 3579495 39728525
../data/random_experiments_paper/n_25/set_7/triangulation/t_4 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 -1 41 180000 4077874 40516818
../data/random_experiments_paper/n_25/set_7/triangulation/t_5 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 38 35 173059 3380423 39455243
../data/random_experiments_paper/n_25/set_7/triangulation/t_5 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 31 27 79103 1944729 19376800
../data/random_experiments_paper/n_25/set_7/triangulation/t_5 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 -1 37 180000 3535207 41428680
../data/random_experiments_paper/n_25/set_7/triangulation/t_5 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 -1 37 180000 4122618 37722362
../data/random_experiments_paper/n_25/set_7/triangulation/t_6 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 33 32 187 9485 142285
../data/random_experiments_paper/n_25/set_7/triangulation/t_6 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 27 25 801 29837 467467
../data/random_experiments_paper/n_25/set_7/triangulation/t_6 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 32 30 1570 58907 709463
../data/random_experiments_paper/n_25/set_7/triangulation/t_7 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 -1 35 180000 3471644 39229337
../data/random_experiments_paper/n_25/set_7/triangulation/t_7 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 -1 37 180000 3681373 39209005
