file1 file2 flip heuristic runtime closed open
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_13 -45 43 180000 1848344 29092631
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_14 39 38 124655 1544686 19226977
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_15 42 41 120199 1470813 17793849
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_16 35 35 1 35 793
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 31 30 2420 38416 540210
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 25 25 1 25 596
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 22 22 1 22 458
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 -46 43 180000 1927549 28949627
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 -41 38 180000 1932201 27040928
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -45 42 180000 1876787 25046978
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -50 43 180000 1873270 26120514
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 40 40 2 40 1003
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 35 35 1 35 876
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 44 43 142388 1631994 23913768
../data/random_experiments_paper/n_25/set_7/triangulation/t_1 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 38 38 2 38 896
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_11 40 39 121196 1397893 19985270
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_12 37 36 44463 546645 8067361
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_13 30 30 1 30 761
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_14 35 35 33 563 13018
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_15 36 35 10066 141329 2068721
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_16 -42 39 180000 1882938 26676672
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 35 35 2 35 931
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 36 35 2408 34972 571850
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 39 39 2212 34671 572817
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 33 31 62624 792165 9354620
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 39 39 2 39 1031
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -48 44 180000 1945914 24150721
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -45 43 180000 2050153 28369826
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 28 28 1 28 604
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 38 38 2 38 1023
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 37 34 159666 1781184 22147801
../data/random_experiments_paper/n_25/set_7/triangulation/t_10 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 30 30 1 30 739
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_12 -44 43 180000 2040851 30546879
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_13 41 41 2 41 1065
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_14 38 37 174808 1983687 30319321
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_15 45 44 137577 1581348 22914834
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_16 40 40 1472 22216 420570
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 31 31 1 31 786
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 30 30 1 30 735
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 26 26 1 26 634
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 -48 44 180000 1959270 27861182
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 43 41 175160 1776984 28503908
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -50 45 180000 1801001 29431215
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -46 42 180000 1825027 27584231
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 39 38 17142 212555 3563822
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 40 38 88610 976903 14327579
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 45 44 64417 741377 11605178
../data/random_experiments_paper/n_25/set_7/triangulation/t_11 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 32 32 1 32 774
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_13 28 27 4758 68645 1147892
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_14 24 24 10 209 4222
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_15 32 30 10694 145718 2214443
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_16 33 32 33664 416165 6080715
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 32 32 1 32 825
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 41 39 130556 1441860 18451675
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 -43 42 180000 1972024 27167264
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 30 30 1 30 782
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 30 30 1 30 838
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -40 37 180000 1905433 25066013
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 22 22 1 22 549
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 34 34 1 34 912
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 34 32 46504 547090 8046388
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 31 30 24056 310471 4795394
../data/random_experiments_paper/n_25/set_7/triangulation/t_12 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 39 39 9 183 4001
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_14 29 28 4363 59166 1102179
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_15 37 37 2 37 866
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_16 36 35 26685 317846 5428924
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 32 32 1 32 845
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 -36 33 180000 1986737 25337023
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 38 38 2 38 964
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 33 33 1 33 837
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 34 34 1 34 903
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -44 42 180000 1879199 30411445
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 34 33 15287 205642 2895064
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 37 37 2 37 906
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 36 36 2 36 955
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 31 30 5459 76036 1375662
../data/random_experiments_paper/n_25/set_7/triangulation/t_13 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 32 32 1 32 743
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_15 31 30 4260 62799 1042073
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_16 -38 35 180000 1914120 26112216
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 24 24 1 24 597
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 37 36 13358 159011 3040345
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 29 29 1 29 747
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 31 30 11948 164167 2594909
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 29 29 1 29 851
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -40 35 180000 1949659 25429791
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 24 24 1 24 598
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 34 34 1 34 916
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 29 28 677 10567 227133
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 34 32 84470 956452 13979609
../data/random_experiments_paper/n_25/set_7/triangulation/t_14 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 35 34 8316 108011 1844298
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_16 26 26 1 26 539
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 29 29 3335 46109 915768
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 -43 39 180000 1912848 27875606
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 44 44 2 44 1076
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 29 28 14838 214276 2863105
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 35 34 97032 1173748 15903595
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 28 28 1 28 642
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 39 38 8471 114066 1698026
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 35 35 1 35 798
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 35 34 11338 156065 2364223
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 33 32 24871 322567 4540569
../data/random_experiments_paper/n_25/set_7/triangulation/t_15 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 34 32 31389 423275 5413060
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_17 28 27 645 11047 184973
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 33 32 18938 263427 3610044
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 37 36 9611 128646 1941045
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 -41 37 180000 1973390 25213012
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 35 34 97642 1131483 17162536
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 31 31 1 31 699
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 40 39 109738 1321923 18564753
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 39 37 26178 335096 4325139
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 33 32 6653 90185 1516943
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 31 30 18747 262084 3246571
../data/random_experiments_paper/n_25/set_7/triangulation/t_16 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 33 31 7878 117002 1374287
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_18 38 37 34357 410264 6200754
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 21 21 1 21 490
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 27 27 1 27 762
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 37 36 73531 769972 14460547
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 -44 41 180000 1878696 29714150
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 31 31 1 31 828
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 34 33 4698 62646 1226077
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 30 30 1 30 865
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 28 27 1367 20741 409654
../data/random_experiments_paper/n_25/set_7/triangulation/t_17 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 30 30 1 30 861
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_19 31 31 1 31 763
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 -47 46 180000 1915262 27543843
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 40 39 158078 1734245 26544523
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 40 38 38777 464973 6754615
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -42 40 180000 1884442 25847642
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 42 42 2 42 1054
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 38 38 2 38 983
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 43 42 103759 1160584 18744958
../data/random_experiments_paper/n_25/set_7/triangulation/t_18 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 34 33 851 13441 224191
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_2 -44 43 180000 2055636 28719452
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 41 41 30 553 14023
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 50 50 3982 53219 924820
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -41 40 180000 2111410 27299545
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 44 44 2 44 1091
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 38 38 2 38 930
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 -41 39 180589 2042543 24607248
../data/random_experiments_paper/n_25/set_7/triangulation/t_19 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 37 37 2 37 938
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_3 31 30 2086 30609 597454
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 35 33 1509 21178 384351
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 37 37 2 37 961
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 26 25 584 10031 183415
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 35 35 2 35 963
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 21 20 352 6341 114556
../data/random_experiments_paper/n_25/set_7/triangulation/t_2 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 -39 36 180000 2147990 23801664
../data/random_experiments_paper/n_25/set_7/triangulation/t_3 ../data/random_experiments_paper/n_25/set_7/triangulation/t_4 24 23 2605 38884 684602
../data/random_experiments_paper/n_25/set_7/triangulation/t_3 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 37 36 36010 412276 7427800
../data/random_experiments_paper/n_25/set_7/triangulation/t_3 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 35 34 2083 29890 582464
../data/random_experiments_paper/n_25/set_7/triangulation/t_3 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 23 23 1 23 641
../data/random_experiments_paper/n_25/set_7/triangulation/t_3 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 32 32 1 32 914
../data/random_experiments_paper/n_25/set_7/triangulation/t_3 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 -47 46 180000 1911697 28582358
../data/random_experiments_paper/n_25/set_7/triangulation/t_4 ../data/random_experiments_paper/n_25/set_7/triangulation/t_5 -47 44 180000 1906122 29812635
../data/random_experiments_paper/n_25/set_7/triangulation/t_4 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 44 43 19038 228937 3791976
../data/random_experiments_paper/n_25/set_7/triangulation/t_4 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 30 30 8 174 3605
../data/random_experiments_paper/n_25/set_7/triangulation/t_4 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 38 38 2 38 990
../data/random_experiments_paper/n_25/set_7/triangulation/t_4 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 -51 50 180000 1896986 30714448
../data/random_experiments_paper/n_25/set_7/triangulation/t_5 ../data/random_experiments_paper/n_25/set_7/triangulation/t_6 38 37 41077 494430 7536263
../data/random_experiments_paper/n_25/set_7/triangulation/t_5 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 31 29 7980 107153 1758451
../data/random_experiments_paper/n_25/set_7/triangulation/t_5 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 -40 39 180000 2054776 27919090
../data/random_experiments_paper/n_25/set_7/triangulation/t_5 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 42 41 55886 646250 9710087
../data/random_experiments_paper/n_25/set_7/triangulation/t_6 ../data/random_experiments_paper/n_25/set_7/triangulation/t_7 33 33 1 33 841
../data/random_experiments_paper/n_25/set_7/triangulation/t_6 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 27 26 914 15185 275647
../data/random_experiments_paper/n_25/set_7/triangulation/t_6 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 32 32 1 32 751
../data/random_experiments_paper/n_25/set_7/triangulation/t_7 ../data/random_experiments_paper/n_25/set_7/triangulation/t_8 39 38 15849 191103 3305497
../data/random_experiments_paper/n_25/set_7/triangulation/t_7 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 40 39 72903 840392 13109536
../data/random_experiments_paper/n_25/set_7/triangulation/t_8 ../data/random_experiments_paper/n_25/set_7/triangulation/t_9 37 35 6151 84601 1209100
